Число узлов n = 8001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.03850 |    3.9174481381e-07    |    4.4806049004e+02    |    4.4952244094e+02    |
| 0.03862 |    3.9174280132e-07    |    4.4952016641e+02    |    4.5098210825e+02    |
| 0.03875 |    3.9174078228e-07    |    4.5097984427e+02    |    4.5244177711e+02    |
| 0.03887 |    3.9173875670e-07    |    4.5243952364e+02    |    4.5390144752e+02    |
| 0.03900 |    3.9173672458e-07    |    4.5389920451e+02    |    4.5536111947e+02    |
| 0.03913 |    3.9173468591e-07    |    4.5535888689e+02    |    4.5682079298e+02    |
| 0.03925 |    3.9173264069e-07    |    4.5681857079e+02    |    4.5828046804e+02    |
| 0.03938 |    3.9173058893e-07    |    4.5827825620e+02    |    4.5974014466e+02    |
| 0.03950 |    3.9172853062e-07    |    4.5973794312e+02    |    4.6119982283e+02    |
| 0.03963 |    3.9172646577e-07    |    4.6119763154e+02    |    4.6265950256e+02    |
| 0.03975 |    3.9172439437e-07    |    4.6265732150e+02    |    4.6411918385e+02    |
| 0.03988 |    3.9172231642e-07    |    4.6411701299e+02    |    4.6557886670e+02    |
| 0.04000 |    3.9172023193e-07    |    4.6557670600e+02    |    4.6703855112e+02    |
| 0.04013 |    3.9171814090e-07    |    4.6703640052e+02    |    4.6849823710e+02    |
| 0.04025 |    3.9171604332e-07    |    4.6849609657e+02    |    4.6995792464e+02    |
| 0.04038 |    3.9171393919e-07    |    4.6995579415e+02    |    4.7141761376e+02    |
| 0.04050 |    3.9171182852e-07    |    4.7141549326e+02    |    4.7287730444e+02    |
| 0.04063 |    3.9170971130e-07    |    4.7287519390e+02    |    4.7433699669e+02    |
| 0.04075 |    3.9170758754e-07    |    4.7433489608e+02    |    4.7579669052e+02    |
| 0.04088 |    3.9170545723e-07    |    4.7579459979e+02    |    4.7725638591e+02    |
| 0.04100 |    3.9170332038e-07    |    4.7725430503e+02    |    4.7871608289e+02    |
| 0.04113 |    3.9170117698e-07    |    4.7871401181e+02    |    4.8017578143e+02    |
| 0.04125 |    3.9169902704e-07    |    4.8017372015e+02    |    4.8163548156e+02    |
| 0.04138 |    3.9169687055e-07    |    4.8163343001e+02    |    4.8309518326e+02    |
| 0.04150 |    3.9169470751e-07    |    4.8309314142e+02    |    4.8455488654e+02    |
| 0.04163 |    3.9169253793e-07    |    4.8455285438e+02    |    4.8601459141e+02    |
| 0.04175 |    3.9169036180e-07    |    4.8601256888e+02    |    4.8747429785e+02    |
| 0.04188 |    3.9168817913e-07    |    4.8747228493e+02    |    4.8893400588e+02    |
| 0.04200 |    3.9168598991e-07    |    4.8893200252e+02    |    4.9039371549e+02    |
| 0.04213 |    3.9168379415e-07    |    4.9039172169e+02    |    4.9185342669e+02    |
| 0.04225 |    3.9168159184e-07    |    4.9185144241e+02    |    4.9331313947e+02    |
| 0.04238 |    3.9167938299e-07    |    4.9331116468e+02    |    4.9477285384e+02    |
| 0.04250 |    3.9167716759e-07    |    4.9477088852e+02    |    4.9623256979e+02    |
| 0.04263 |    3.9167494564e-07    |    4.9623061392e+02    |    4.9769228734e+02    |
| 0.04275 |    3.9167271715e-07    |    4.9769034087e+02    |    4.9915200647e+02    |
| 0.04288 |    3.9167048211e-07    |    4.9915006938e+02    |    5.0061172720e+02    |
| 0.04300 |    3.9166824053e-07    |    5.0060979943e+02    |    5.0207144951e+02    |
| 0.04313 |    3.9166599240e-07    |    5.0206953103e+02    |    5.0353117342e+02    |
| 0.04325 |    3.9166373773e-07    |    5.0352926421e+02    |    5.0499089892e+02    |
| 0.04338 |    3.9166147651e-07    |    5.0498899897e+02    |    5.0645062601e+02    |
| 0.04350 |    3.9165920875e-07    |    5.0644873529e+02    |    5.0791035469e+02    |
| 0.04363 |    3.9165693444e-07    |    5.0790847317e+02    |    5.0937008497e+02    |
| 0.04375 |    3.9165465358e-07    |    5.0936821263e+02    |    5.1082981685e+02    |
| 0.04388 |    3.9165236618e-07    |    5.1082795365e+02    |    5.1228955032e+02    |
| 0.04400 |    3.9165007223e-07    |    5.1228769626e+02    |    5.1374928539e+02    |
| 0.04412 |    3.9164777174e-07    |    5.1374744043e+02    |    5.1520902205e+02    |
| 0.04425 |    3.9164546470e-07    |    5.1520718616e+02    |    5.1666876031e+02    |
| 0.04437 |    3.9164315112e-07    |    5.1666693345e+02    |    5.1812850016e+02    |
| 0.04450 |    3.9164083099e-07    |    5.1812668232e+02    |    5.1958824162e+02    |
| 0.04462 |    3.9163850432e-07    |    5.1958643276e+02    |    5.2104798467e+02    |
| 0.04475 |    3.9163617110e-07    |    5.2104618478e+02    |    5.2250772932e+02    |
| 0.04487 |    3.9163383133e-07    |    5.2250593839e+02    |    5.2396747557e+02    |
| 0.04500 |    3.9163148502e-07    |    5.2396569355e+02    |    5.2542722342e+02    |
| 0.04512 |    3.9162913216e-07    |    5.2542545030e+02    |    5.2688697286e+02    |
| 0.04525 |    3.9162677276e-07    |    5.2688520861e+02    |    5.2834672391e+02    |
| 0.04537 |    3.9162440681e-07    |    5.2834496850e+02    |    5.2980647655e+02    |
| 0.04550 |    3.9162203432e-07    |    5.2980472998e+02    |    5.3126623079e+02    |
| 0.04562 |    3.9161965528e-07    |    5.3126449303e+02    |    5.3272598664e+02    |
| 0.04575 |    3.9161726969e-07    |    5.3272425764e+02    |    5.3418574408e+02    |
| 0.04587 |    3.9161487756e-07    |    5.3418402385e+02    |    5.3564550312e+02    |
| 0.04600 |    3.9161247888e-07    |    5.3564379165e+02    |    5.3710526376e+02    |
| 0.04612 |    3.9161007366e-07    |    5.3710356102e+02    |    5.3856502600e+02    |
| 0.04625 |    3.9160766189e-07    |    5.3856333197e+02    |    5.4002478984e+02    |
| 0.04637 |    3.9160524358e-07    |    5.4002310449e+02    |    5.4148455527e+02    |
| 0.04650 |    3.9160281872e-07    |    5.4148287858e+02    |    5.4294432231e+02    |
| 0.04662 |    3.9160038731e-07    |    5.4294265425e+02    |    5.4440409094e+02    |
| 0.04675 |    3.9159794936e-07    |    5.4440243153e+02    |    5.4586386117e+02    |
| 0.04688 |    3.9159550487e-07    |    5.4586221036e+02    |    5.4732363300e+02    |
| 0.04700 |    3.9159305383e-07    |    5.4732199077e+02    |    5.4878340643e+02    |
| 0.04713 |    3.9159059624e-07    |    5.4878177276e+02    |    5.5024318145e+02    |
| 0.04725 |    3.9158813210e-07    |    5.5024155633e+02    |    5.5170295807e+02    |
| 0.04738 |    3.9158566142e-07    |    5.5170134149e+02    |    5.5316273628e+02    |
| 0.04750 |    3.9158318420e-07    |    5.5316112824e+02    |    5.5462251609e+02    |
| 0.04763 |    3.9158070043e-07    |    5.5462091656e+02    |    5.5608229750e+02    |
| 0.04775 |    3.9157821011e-07    |    5.5608070645e+02    |    5.5754208050e+02    |
| 0.04788 |    3.9157571325e-07    |    5.5754049792e+02    |    5.5900186509e+02    |
| 0.04800 |    3.9157320984e-07    |    5.5900029096e+02    |    5.6046165128e+02    |
| 0.04813 |    3.9157069989e-07    |    5.6046008558e+02    |    5.6192143906e+02    |
| 0.04825 |    3.9156818339e-07    |    5.6191988177e+02    |    5.6338122843e+02    |
| 0.04838 |    3.9156566035e-07    |    5.6337967954e+02    |    5.6484101939e+02    |
| 0.04850 |    3.9156313076e-07    |    5.6483947888e+02    |    5.6630081194e+02    |
| 0.04863 |    3.9156059462e-07    |    5.6629927979e+02    |    5.6776060608e+02    |
| 0.04875 |    3.9155805194e-07    |    5.6775908228e+02    |    5.6922040181e+02    |
| 0.04888 |    3.9155550271e-07    |    5.6921888631e+02    |    5.7068019912e+02    |
| 0.04900 |    3.9155294694e-07    |    5.7067869194e+02    |    5.7213999803e+02    |
| 0.04913 |    3.9155038462e-07    |    5.7213849916e+02    |    5.7359979851e+02    |
| 0.04925 |    3.9154781575e-07    |    5.7359830795e+02    |    5.7505960058e+02    |
| 0.04938 |    3.9154524034e-07    |    5.7505811829e+02    |    5.7651940424e+02    |
| 0.04950 |    3.9154265839e-07    |    5.7651793021e+02    |    5.7797920948e+02    |
| 0.04963 |    3.9154006988e-07    |    5.7797774369e+02    |    5.7943901629e+02    |
| 0.04975 |    3.9153747484e-07    |    5.7943755875e+02    |    5.8089882469e+02    |
| 0.04988 |    3.9153487324e-07    |    5.8089737537e+02    |    5.8235863467e+02    |
| 0.05000 |    3.9153226510e-07    |    5.8235719356e+02    |    5.8381844622e+02    |
| 0.05013 |    3.9152965042e-07    |    5.8381701334e+02    |    5.8527825935e+02    |
| 0.05025 |    3.9152702919e-07    |    5.8527683466e+02    |    5.8673807405e+02    |
| 0.05038 |    3.9152440141e-07    |    5.8673665753e+02    |    5.8819789032e+02    |
| 0.05050 |    3.9152176709e-07    |    5.8819648197e+02    |    5.8965770817e+02    |
| 0.05063 |    3.9151912622e-07    |    5.8965630797e+02    |    5.9111752759e+02    |
| 0.05075 |    3.9151647881e-07    |    5.9111613554e+02    |    5.9257734858e+02    |
| 0.05088 |    3.9151382485e-07    |    5.9257596466e+02    |    5.9403717113e+02    |
| 0.05100 |    3.9151116434e-07    |    5.9403579532e+02    |    5.9549699525e+02    |
| 0.05113 |    3.9150849729e-07    |    5.9549562754e+02    |    5.9695682093e+02    |
| 0.05125 |    3.9150582370e-07    |    5.9695546131e+02    |    5.9841664817e+02    |
| 0.05138 |    3.9150314355e-07    |    5.9841529664e+02    |    5.9987647698e+02    |
| 0.05150 |    3.9150045686e-07    |    5.9987513353e+02    |    6.0133630734e+02    |
| 0.05163 |    3.9149776363e-07    |    6.0133497197e+02    |    6.0279613926e+02    |
| 0.05175 |    3.9149506385e-07    |    6.0279481196e+02    |    6.0425597274e+02    |
| 0.05188 |    3.9149235753e-07    |    6.0425465351e+02    |    6.0571580777e+02    |
| 0.05200 |    3.9148964465e-07    |    6.0571449657e+02    |    6.0717564435e+02    |
| 0.05212 |    3.9148692524e-07    |    6.0717434117e+02    |    6.0863548247e+02    |
| 0.05225 |    3.9148419927e-07    |    6.0863418731e+02    |    6.1009532215e+02    |
| 0.05237 |    3.9148146677e-07    |    6.1009403499e+02    |    6.1155516337e+02    |
| 0.05250 |    3.9147872771e-07    |    6.1155388422e+02    |    6.1301500613e+02    |
| 0.05262 |    3.9147598211e-07    |    6.1301373497e+02    |    6.1447485044e+02    |
| 0.05275 |    3.9147322996e-07    |    6.1447358724e+02    |    6.1593469628e+02    |
| 0.05287 |    3.9147047127e-07    |    6.1593344102e+02    |    6.1739454366e+02    |
| 0.05300 |    3.9146770604e-07    |    6.1739329636e+02    |    6.1885439257e+02    |
| 0.05312 |    3.9146493425e-07    |    6.1885315323e+02    |    6.2031424302e+02    |
| 0.05325 |    3.9146215592e-07    |    6.2031301162e+02    |    6.2177409499e+02    |
| 0.05337 |    3.9145937105e-07    |    6.2177287154e+02    |    6.2323394850e+02    |
| 0.05350 |    3.9145657963e-07    |    6.2323273299e+02    |    6.2469380352e+02    |
| 0.05362 |    3.9145378166e-07    |    6.2469259596e+02    |    6.2615366007e+02    |
| 0.05375 |    3.9145097715e-07    |    6.2615246043e+02    |    6.2761351814e+02    |
| 0.05387 |    3.9144816609e-07    |    6.2761232641e+02    |    6.2907337773e+02    |
| 0.05400 |    3.9144534849e-07    |    6.2907219391e+02    |    6.3053323883e+02    |
| 0.05412 |    3.9144252434e-07    |    6.3053206293e+02    |    6.3199310144e+02    |
| 0.05425 |    3.9143969364e-07    |    6.3199193346e+02    |    6.3345296556e+02    |
| 0.05437 |    3.9143685640e-07    |    6.3345180547e+02    |    6.3491283119e+02    |
| 0.05450 |    3.9143401261e-07    |    6.3491167896e+02    |    6.3637269832e+02    |
| 0.05462 |    3.9143116228e-07    |    6.3637155395e+02    |    6.3783256695e+02    |
| 0.05475 |    3.9142830540e-07    |    6.3783143045e+02    |    6.3929243709e+02    |
| 0.05488 |    3.9142544198e-07    |    6.3929130843e+02    |    6.4075230871e+02    |
| 0.05500 |    3.9142257201e-07    |    6.4075118791e+02    |    6.4221218183e+02    |
| 0.05513 |    3.9141969549e-07    |    6.4221106888e+02    |    6.4367205644e+02    |
| 0.05525 |    3.9141681243e-07    |    6.4367095133e+02    |    6.4513193253e+02    |
| 0.05538 |    3.9141392282e-07    |    6.4513083525e+02    |    6.4659181011e+02    |
| 0.05550 |    3.9141102667e-07    |    6.4659072067e+02    |    6.4805168916e+02    |
| 0.05563 |    3.9140812397e-07    |    6.4805060758e+02    |    6.4951156970e+02    |
| 0.05575 |    3.9140521473e-07    |    6.4951049594e+02    |    6.5097145170e+02    |
| 0.05588 |    3.9140229893e-07    |    6.5097038575e+02    |    6.5243133518e+02    |
| 0.05600 |    3.9139937660e-07    |    6.5243027703e+02    |    6.5389122012e+02    |
| 0.05613 |    3.9139644772e-07    |    6.5389016980e+02    |    6.5535110653e+02    |
| 0.05625 |    3.9139351229e-07    |    6.5535006405e+02    |    6.5681099440e+02    |
| 0.05638 |    3.9139057031e-07    |    6.5680995974e+02    |    6.5827088372e+02    |
| 0.05650 |    3.9138762179e-07    |    6.5826985687e+02    |    6.5973077450e+02    |
| 0.05663 |    3.9138466673e-07    |    6.5972975544e+02    |    6.6119066673e+02    |
| 0.05675 |    3.9138170512e-07    |    6.6118965548e+02    |    6.6265056040e+02    |
| 0.05688 |    3.9137873696e-07    |    6.6264955696e+02    |    6.6411045552e+02    |
| 0.05700 |    3.9137576226e-07    |    6.6410945989e+02    |    6.6557035208e+02    |
| 0.05713 |    3.9137278101e-07    |    6.6556936424e+02    |    6.6703025007e+02    |
| 0.05725 |    3.9136979321e-07    |    6.6702927003e+02    |    6.6849014949e+02    |
| 0.05738 |    3.9136679887e-07    |    6.6848917725e+02    |    6.6995005034e+02    |
| 0.05750 |    3.9136379799e-07    |    6.6994908587e+02    |    6.7140995262e+02    |
| 0.05763 |    3.9136079056e-07    |    6.7140899594e+02    |    6.7286985631e+02    |
| 0.05775 |    3.9135777658e-07    |    6.7286890741e+02    |    6.7432976142e+02    |
| 0.05788 |    3.9135475606e-07    |    6.7432882030e+02    |    6.7578966794e+02    |
| 0.05800 |    3.9135172899e-07    |    6.7578873463e+02    |    6.7724957588e+02    |
| 0.05813 |    3.9134869537e-07    |    6.7724865038e+02    |    6.7870948521e+02    |
| 0.05825 |    3.9134565521e-07    |    6.7870856750e+02    |    6.8016939595e+02    |
| 0.05838 |    3.9134260851e-07    |    6.8016848601e+02    |    6.8162930808e+02    |
| 0.05850 |    3.9133955525e-07    |    6.8162840591e+02    |    6.8308922160e+02    |
| 0.05863 |    3.9133649546e-07    |    6.8308832719e+02    |    6.8454913651e+02    |
| 0.05875 |    3.9133342911e-07    |    6.8454824987e+02    |    6.8600905280e+02    |
| 0.05888 |    3.9133035622e-07    |    6.8600817395e+02    |    6.8746897047e+02    |
| 0.05900 |    3.9132727679e-07    |    6.8746809941e+02    |    6.8892888952e+02    |
| 0.05913 |    3.9132419081e-07    |    6.8892802623e+02    |    6.9038880993e+02    |
| 0.05925 |    3.9132109828e-07    |    6.9038795443e+02    |    6.9184873171e+02    |
| 0.05938 |    3.9131799921e-07    |    6.9184788400e+02    |    6.9330865486e+02    |
| 0.05950 |    3.9131489359e-07    |    6.9330781492e+02    |    6.9476857935e+02    |
| 0.05963 |    3.9131178143e-07    |    6.9476774719e+02    |    6.9622850520e+02    |
| 0.05975 |    3.9130866272e-07    |    6.9622768082e+02    |    6.9768843240e+02    |
| 0.05988 |    3.9130553746e-07    |    6.9768761580e+02    |    6.9914836094e+02    |
| 0.06000 |    3.9130240566e-07    |    6.9914755212e+02    |    7.0060829081e+02    |
| 0.06012 |    3.9129926731e-07    |    7.0060748980e+02    |    7.0206822202e+02    |
| 0.06025 |    3.9129612242e-07    |    7.0206742880e+02    |    7.0352815456e+02    |
| 0.06037 |    3.9129297098e-07    |    7.0352736912e+02    |    7.0498808842e+02    |
| 0.06050 |    3.9128981300e-07    |    7.0498731078e+02    |    7.0644802359e+02    |
| 0.06062 |    3.9128664847e-07    |    7.0644725375e+02    |    7.0790796008e+02    |
| 0.06075 |    3.9128347739e-07    |    7.0790719803e+02    |    7.0936789788e+02    |
| 0.06087 |    3.9128029977e-07    |    7.0936714361e+02    |    7.1082783698e+02    |
| 0.06100 |    3.9127711560e-07    |    7.1082709050e+02    |    7.1228777738e+02    |
| 0.06112 |    3.9127392489e-07    |    7.1228703870e+02    |    7.1374771907e+02    |
| 0.06125 |    3.9127072763e-07    |    7.1374698820e+02    |    7.1520766205e+02    |
| 0.06137 |    3.9126752383e-07    |    7.1520693897e+02    |    7.1666760631e+02    |
| 0.06150 |    3.9126431348e-07    |    7.1666689102e+02    |    7.1812755184e+02    |
| 0.06162 |    3.9126109658e-07    |    7.1812684438e+02    |    7.1958749865e+02    |
| 0.06175 |    3.9125787314e-07    |    7.1958679902e+02    |    7.2104744672e+02    |
| 0.06187 |    3.9125464315e-07    |    7.2104675491e+02    |    7.2250739605e+02    |
| 0.06200 |    3.9125140662e-07    |    7.2250671208e+02    |    7.2396734664e+02    |
| 0.06212 |    3.9124816354e-07    |    7.2396667048e+02    |    7.2542729848e+02    |
| 0.06225 |    3.9124491392e-07    |    7.2542663016e+02    |    7.2688725156e+02    |
| 0.06237 |    3.9124165775e-07    |    7.2688659107e+02    |    7.2834720587e+02    |
| 0.06250 |    3.9123839503e-07    |    7.2834655319e+02    |    7.2980716142e+02    |
| 0.06263 |    3.9123512577e-07    |    7.2980651656e+02    |    7.3126711820e+02    |
| 0.06275 |    3.9123184996e-07    |    7.3126648115e+02    |    7.3272707619e+02    |
| 0.06288 |    3.9122856761e-07    |    7.3272644697e+02    |    7.3418703540e+02    |
| 0.06300 |    3.9122527871e-07    |    7.3418641401e+02    |    7.3564699582e+02    |
| 0.06313 |    3.9122198327e-07    |    7.3564638226e+02    |    7.3710695744e+02    |
| 0.06325 |    3.9121868128e-07    |    7.3710635174e+02    |    7.3856692026e+02    |
| 0.06338 |    3.9121537274e-07    |    7.3856632241e+02    |    7.4002688426e+02    |
| 0.06350 |    3.9121205766e-07    |    7.4002629427e+02    |    7.4148684945e+02    |
| 0.06363 |    3.9120873603e-07    |    7.4148626732e+02    |    7.4294681582e+02    |
| 0.06375 |    3.9120540786e-07    |    7.4294624156e+02    |    7.4440678336e+02    |
| 0.06388 |    3.9120207314e-07    |    7.4440621696e+02    |    7.4586675207e+02    |
| 0.06400 |    3.9119873188e-07    |    7.4586619353e+02    |    7.4732672194e+02    |
| 0.06413 |    3.9119538407e-07    |    7.4732617127e+02    |    7.4878669296e+02    |
| 0.06425 |    3.9119202972e-07    |    7.4878615018e+02    |    7.5024666512e+02    |
| 0.06438 |    3.9118866882e-07    |    7.5024613025e+02    |    7.5170663842e+02    |
