Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.03080 |    3.9185584854e-07    |    3.5844027181e+02    |    3.5960985465e+02    |
| 0.03090 |    3.9185456057e-07    |    3.5960794028e+02    |    3.6077751623e+02    |
| 0.03100 |    3.9185326842e-07    |    3.6077560962e+02    |    3.6194517869e+02    |
| 0.03110 |    3.9185197207e-07    |    3.6194327978e+02    |    3.6311284203e+02    |
| 0.03120 |    3.9185067154e-07    |    3.6311095080e+02    |    3.6428050626e+02    |
| 0.03130 |    3.9184936681e-07    |    3.6427862268e+02    |    3.6544817138e+02    |
| 0.03140 |    3.9184805790e-07    |    3.6544629540e+02    |    3.6661583738e+02    |
| 0.03150 |    3.9184674480e-07    |    3.6661396895e+02    |    3.6778350428e+02    |
| 0.03160 |    3.9184542751e-07    |    3.6778164337e+02    |    3.6895117207e+02    |
| 0.03170 |    3.9184410603e-07    |    3.6894931867e+02    |    3.7011884075e+02    |
| 0.03180 |    3.9184278036e-07    |    3.7011699481e+02    |    3.7128651033e+02    |
| 0.03190 |    3.9184145050e-07    |    3.7128467180e+02    |    3.7245418081e+02    |
| 0.03200 |    3.9184011646e-07    |    3.7245234964e+02    |    3.7362185218e+02    |
| 0.03210 |    3.9183877822e-07    |    3.7362002834e+02    |    3.7478952446e+02    |
| 0.03220 |    3.9183743580e-07    |    3.7478770792e+02    |    3.7595719764e+02    |
| 0.03230 |    3.9183608919e-07    |    3.7595538837e+02    |    3.7712487173e+02    |
| 0.03240 |    3.9183473839e-07    |    3.7712306970e+02    |    3.7829254672e+02    |
| 0.03250 |    3.9183338339e-07    |    3.7829075191e+02    |    3.7946022262e+02    |
| 0.03260 |    3.9183202422e-07    |    3.7945843500e+02    |    3.8062789942e+02    |
| 0.03270 |    3.9183066085e-07    |    3.8062611894e+02    |    3.8179557714e+02    |
| 0.03280 |    3.9182929329e-07    |    3.8179380375e+02    |    3.8296325577e+02    |
| 0.03290 |    3.9182792154e-07    |    3.8296148947e+02    |    3.8413093532e+02    |
| 0.03300 |    3.9182654561e-07    |    3.8412917609e+02    |    3.8529861578e+02    |
| 0.03310 |    3.9182516548e-07    |    3.8529686357e+02    |    3.8646629716e+02    |
| 0.03320 |    3.9182378117e-07    |    3.8646455193e+02    |    3.8763397946e+02    |
| 0.03330 |    3.9182239267e-07    |    3.8763224118e+02    |    3.8880166268e+02    |
| 0.03340 |    3.9182099998e-07    |    3.8879993132e+02    |    3.8996934683e+02    |
| 0.03350 |    3.9181960310e-07    |    3.8996762236e+02    |    3.9113703189e+02    |
| 0.03360 |    3.9181820203e-07    |    3.9113531430e+02    |    3.9230471788e+02    |
| 0.03370 |    3.9181679677e-07    |    3.9230300714e+02    |    3.9347240480e+02    |
| 0.03380 |    3.9181538733e-07    |    3.9347070086e+02    |    3.9464009265e+02    |
| 0.03390 |    3.9181397369e-07    |    3.9463839547e+02    |    3.9580778143e+02    |
| 0.03400 |    3.9181255587e-07    |    3.9580609099e+02    |    3.9697547114e+02    |
| 0.03410 |    3.9181113385e-07    |    3.9697378742e+02    |    3.9814316179e+02    |
| 0.03420 |    3.9180970765e-07    |    3.9814148474e+02    |    3.9931085336e+02    |
| 0.03430 |    3.9180827726e-07    |    3.9930918297e+02    |    4.0047854588e+02    |
| 0.03440 |    3.9180684268e-07    |    4.0047688212e+02    |    4.0164623933e+02    |
| 0.03450 |    3.9180540391e-07    |    4.0164458218e+02    |    4.0281393372e+02    |
| 0.03460 |    3.9180396095e-07    |    4.0281228314e+02    |    4.0398162905e+02    |
| 0.03470 |    3.9180251380e-07    |    4.0397998503e+02    |    4.0514932533e+02    |
| 0.03480 |    3.9180106247e-07    |    4.0514768783e+02    |    4.0631702254e+02    |
| 0.03490 |    3.9179960694e-07    |    4.0631539155e+02    |    4.0748472071e+02    |
| 0.03500 |    3.9179814723e-07    |    4.0748309620e+02    |    4.0865241982e+02    |
| 0.03510 |    3.9179668333e-07    |    4.0865080176e+02    |    4.0982011987e+02    |
| 0.03520 |    3.9179521523e-07    |    4.0981850824e+02    |    4.1098782088e+02    |
| 0.03530 |    3.9179374295e-07    |    4.1098621564e+02    |    4.1215552283e+02    |
| 0.03540 |    3.9179226648e-07    |    4.1215392397e+02    |    4.1332322574e+02    |
| 0.03550 |    3.9179078582e-07    |    4.1332163322e+02    |    4.1449092960e+02    |
| 0.03560 |    3.9178930098e-07    |    4.1448934340e+02    |    4.1565863442e+02    |
| 0.03570 |    3.9178781194e-07    |    4.1565705452e+02    |    4.1682634019e+02    |
| 0.03580 |    3.9178631871e-07    |    4.1682476658e+02    |    4.1799404692e+02    |
| 0.03590 |    3.9178482130e-07    |    4.1799247958e+02    |    4.1916175460e+02    |
| 0.03600 |    3.9178331969e-07    |    4.1916019352e+02    |    4.2032946325e+02    |
| 0.03610 |    3.9178181390e-07    |    4.2032790840e+02    |    4.2149717286e+02    |
| 0.03620 |    3.9178030392e-07    |    4.2149562421e+02    |    4.2266488342e+02    |
| 0.03630 |    3.9177878975e-07    |    4.2266334097e+02    |    4.2383259496e+02    |
| 0.03640 |    3.9177727139e-07    |    4.2383105866e+02    |    4.2500030746e+02    |
| 0.03650 |    3.9177574884e-07    |    4.2499877726e+02    |    4.2616802092e+02    |
| 0.03660 |    3.9177422210e-07    |    4.2616649683e+02    |    4.2733573535e+02    |
| 0.03670 |    3.9177269117e-07    |    4.2733421734e+02    |    4.2850345075e+02    |
| 0.03680 |    3.9177115606e-07    |    4.2850193881e+02    |    4.2967116712e+02    |
| 0.03690 |    3.9176961675e-07    |    4.2966966123e+02    |    4.3083888446e+02    |
| 0.03700 |    3.9176807326e-07    |    4.3083738458e+02    |    4.3200660277e+02    |
| 0.03710 |    3.9176652558e-07    |    4.3200510886e+02    |    4.3317432205e+02    |
| 0.03720 |    3.9176497370e-07    |    4.3317283411e+02    |    4.3434204231e+02    |
| 0.03730 |    3.9176341764e-07    |    4.3434056033e+02    |    4.3550976355e+02    |
| 0.03740 |    3.9176185739e-07    |    4.3550828748e+02    |    4.3667748576e+02    |
| 0.03750 |    3.9176029295e-07    |    4.3667601560e+02    |    4.3784520895e+02    |
| 0.03760 |    3.9175872433e-07    |    4.3784374469e+02    |    4.3901293311e+02    |
| 0.03770 |    3.9175715151e-07    |    4.3901147474e+02    |    4.4018065826e+02    |
| 0.03780 |    3.9175557450e-07    |    4.4017920574e+02    |    4.4134838439e+02    |
| 0.03790 |    3.9175399331e-07    |    4.4134693769e+02    |    4.4251611150e+02    |
| 0.03800 |    3.9175240792e-07    |    4.4251467061e+02    |    4.4368383959e+02    |
| 0.03810 |    3.9175081835e-07    |    4.4368240450e+02    |    4.4485156867e+02    |
| 0.03820 |    3.9174922459e-07    |    4.4485013938e+02    |    4.4601929873e+02    |
| 0.03830 |    3.9174762663e-07    |    4.4601787520e+02    |    4.4718702978e+02    |
| 0.03840 |    3.9174602449e-07    |    4.4718561200e+02    |    4.4835476181e+02    |
| 0.03850 |    3.9174441816e-07    |    4.4835334977e+02    |    4.4952249483e+02    |
| 0.03860 |    3.9174280765e-07    |    4.4952108850e+02    |    4.5069022884e+02    |
| 0.03870 |    3.9174119294e-07    |    4.5068882822e+02    |    4.5185796385e+02    |
| 0.03880 |    3.9173957404e-07    |    4.5185656891e+02    |    4.5302569984e+02    |
| 0.03890 |    3.9173795096e-07    |    4.5302431055e+02    |    4.5419343682e+02    |
| 0.03900 |    3.9173632368e-07    |    4.5419205318e+02    |    4.5536117480e+02    |
| 0.03910 |    3.9173469222e-07    |    4.5535979680e+02    |    4.5652891377e+02    |
| 0.03920 |    3.9173305656e-07    |    4.5652754139e+02    |    4.5769665374e+02    |
| 0.03930 |    3.9173141672e-07    |    4.5769528696e+02    |    4.5886439470e+02    |
| 0.03940 |    3.9172977269e-07    |    4.5886303351e+02    |    4.6003213666e+02    |
| 0.03950 |    3.9172812447e-07    |    4.6003078104e+02    |    4.6119987961e+02    |
| 0.03960 |    3.9172647206e-07    |    4.6119852956e+02    |    4.6236762357e+02    |
| 0.03970 |    3.9172481546e-07    |    4.6236627904e+02    |    4.6353536852e+02    |
| 0.03980 |    3.9172315467e-07    |    4.6353402952e+02    |    4.6470311447e+02    |
| 0.03990 |    3.9172148970e-07    |    4.6470178099e+02    |    4.6587086142e+02    |
| 0.04000 |    3.9171982053e-07    |    4.6586953343e+02    |    4.6703860937e+02    |
| 0.04010 |    3.9171814718e-07    |    4.6703728688e+02    |    4.6820635833e+02    |
| 0.04020 |    3.9171646963e-07    |    4.6820504130e+02    |    4.6937410829e+02    |
| 0.04030 |    3.9171478790e-07    |    4.6937279670e+02    |    4.7054185925e+02    |
| 0.04040 |    3.9171310198e-07    |    4.7054055308e+02    |    4.7170961122e+02    |
| 0.04050 |    3.9171141187e-07    |    4.7170831046e+02    |    4.7287736419e+02    |
| 0.04060 |    3.9170971757e-07    |    4.7287606883e+02    |    4.7404511817e+02    |
| 0.04070 |    3.9170801908e-07    |    4.7404382820e+02    |    4.7521287315e+02    |
| 0.04080 |    3.9170631640e-07    |    4.7521158856e+02    |    4.7638062914e+02    |
| 0.04090 |    3.9170460953e-07    |    4.7637934991e+02    |    4.7754838614e+02    |
| 0.04100 |    3.9170289847e-07    |    4.7754711224e+02    |    4.7871614415e+02    |
| 0.04110 |    3.9170118323e-07    |    4.7871487557e+02    |    4.7988390316e+02    |
| 0.04120 |    3.9169946379e-07    |    4.7988263990e+02    |    4.8105166319e+02    |
| 0.04130 |    3.9169774017e-07    |    4.8105040522e+02    |    4.8221942423e+02    |
| 0.04140 |    3.9169601235e-07    |    4.8221817156e+02    |    4.8338718628e+02    |
| 0.04150 |    3.9169428035e-07    |    4.8338593889e+02    |    4.8455494934e+02    |
| 0.04160 |    3.9169254416e-07    |    4.8455370720e+02    |    4.8572271341e+02    |
| 0.04170 |    3.9169080378e-07    |    4.8572147653e+02    |    4.8689047850e+02    |
| 0.04180 |    3.9168905921e-07    |    4.8688924687e+02    |    4.8805824459e+02    |
| 0.04190 |    3.9168731045e-07    |    4.8805701819e+02    |    4.8922601171e+02    |
| 0.04200 |    3.9168555750e-07    |    4.8922479052e+02    |    4.9039377983e+02    |
| 0.04210 |    3.9168380037e-07    |    4.9039256386e+02    |    4.9156154898e+02    |
| 0.04220 |    3.9168203904e-07    |    4.9156033819e+02    |    4.9272931913e+02    |
| 0.04230 |    3.9168027352e-07    |    4.9272811354e+02    |    4.9389709031e+02    |
| 0.04240 |    3.9167850382e-07    |    4.9389588989e+02    |    4.9506486250e+02    |
| 0.04250 |    3.9167672992e-07    |    4.9506366725e+02    |    4.9623263570e+02    |
| 0.04260 |    3.9167495184e-07    |    4.9623144560e+02    |    4.9740040993e+02    |
| 0.04270 |    3.9167316957e-07    |    4.9739922495e+02    |    4.9856818517e+02    |
| 0.04280 |    3.9167138311e-07    |    4.9856700532e+02    |    4.9973596143e+02    |
| 0.04290 |    3.9166959246e-07    |    4.9973478670e+02    |    5.0090373871e+02    |
| 0.04300 |    3.9166779762e-07    |    5.0090256908e+02    |    5.0207151701e+02    |
| 0.04310 |    3.9166599859e-07    |    5.0207035248e+02    |    5.0323929633e+02    |
| 0.04320 |    3.9166419537e-07    |    5.0323813688e+02    |    5.0440707666e+02    |
| 0.04330 |    3.9166238796e-07    |    5.0440592228e+02    |    5.0557485802e+02    |
| 0.04340 |    3.9166057637e-07    |    5.0557370870e+02    |    5.0674264040e+02    |
| 0.04350 |    3.9165876058e-07    |    5.0674149614e+02    |    5.0791042380e+02    |
| 0.04360 |    3.9165694061e-07    |    5.0790928458e+02    |    5.0907820822e+02    |
| 0.04370 |    3.9165511645e-07    |    5.0907707401e+02    |    5.1024599366e+02    |
| 0.04380 |    3.9165328809e-07    |    5.1024486449e+02    |    5.1141378012e+02    |
| 0.04390 |    3.9165145555e-07    |    5.1141265598e+02    |    5.1258156761e+02    |
| 0.04400 |    3.9164961882e-07    |    5.1258044845e+02    |    5.1374935611e+02    |
| 0.04410 |    3.9164777790e-07    |    5.1374824195e+02    |    5.1491714564e+02    |
| 0.04420 |    3.9164593279e-07    |    5.1491603644e+02    |    5.1608493620e+02    |
| 0.04430 |    3.9164408349e-07    |    5.1608383196e+02    |    5.1725272777e+02    |
| 0.04440 |    3.9164223000e-07    |    5.1725162849e+02    |    5.1842052037e+02    |
| 0.04450 |    3.9164037232e-07    |    5.1841942605e+02    |    5.1958831399e+02    |
| 0.04460 |    3.9163851046e-07    |    5.1958722463e+02    |    5.2075610864e+02    |
| 0.04470 |    3.9163664440e-07    |    5.2075502420e+02    |    5.2192390430e+02    |
| 0.04480 |    3.9163477416e-07    |    5.2192282479e+02    |    5.2309170100e+02    |
| 0.04490 |    3.9163289972e-07    |    5.2309062641e+02    |    5.2425949871e+02    |
| 0.04500 |    3.9163102110e-07    |    5.2425842904e+02    |    5.2542729745e+02    |
| 0.04510 |    3.9162913829e-07    |    5.2542623266e+02    |    5.2659509722e+02    |
| 0.04520 |    3.9162725129e-07    |    5.2659403732e+02    |    5.2776289800e+02    |
| 0.04530 |    3.9162536010e-07    |    5.2776184301e+02    |    5.2893069982e+02    |
| 0.04540 |    3.9162346472e-07    |    5.2892964971e+02    |    5.3009850265e+02    |
| 0.04550 |    3.9162156515e-07    |    5.3009745743e+02    |    5.3126630651e+02    |
| 0.04560 |    3.9161966139e-07    |    5.3126526614e+02    |    5.3243411140e+02    |
| 0.04570 |    3.9161775344e-07    |    5.3243307588e+02    |    5.3360191731e+02    |
| 0.04580 |    3.9161584131e-07    |    5.3360088664e+02    |    5.3476972424e+02    |
| 0.04590 |    3.9161392498e-07    |    5.3476869844e+02    |    5.3593753220e+02    |
| 0.04600 |    3.9161200446e-07    |    5.3593651125e+02    |    5.3710534118e+02    |
| 0.04610 |    3.9161007976e-07    |    5.3710432507e+02    |    5.3827315118e+02    |
| 0.04620 |    3.9160815087e-07    |    5.3827213990e+02    |    5.3944096221e+02    |
| 0.04630 |    3.9160621778e-07    |    5.3943995573e+02    |    5.4060877427e+02    |
| 0.04640 |    3.9160428051e-07    |    5.4060777259e+02    |    5.4177658734e+02    |
| 0.04650 |    3.9160233905e-07    |    5.4177559049e+02    |    5.4294440144e+02    |
| 0.04660 |    3.9160039340e-07    |    5.4294340940e+02    |    5.4411221657e+02    |
| 0.04670 |    3.9159844356e-07    |    5.4411122933e+02    |    5.4528003272e+02    |
| 0.04680 |    3.9159648953e-07    |    5.4527905026e+02    |    5.4644784989e+02    |
| 0.04690 |    3.9159453131e-07    |    5.4644687220e+02    |    5.4761566808e+02    |
| 0.04700 |    3.9159256891e-07    |    5.4761469517e+02    |    5.4878348730e+02    |
| 0.04710 |    3.9159060231e-07    |    5.4878251917e+02    |    5.4995130754e+02    |
| 0.04720 |    3.9158863152e-07    |    5.4995034416e+02    |    5.5111912881e+02    |
| 0.04730 |    3.9158665655e-07    |    5.5111817020e+02    |    5.5228695109e+02    |
| 0.04740 |    3.9158467738e-07    |    5.5228599724e+02    |    5.5345477440e+02    |
| 0.04750 |    3.9158269403e-07    |    5.5345382529e+02    |    5.5462259873e+02    |
| 0.04760 |    3.9158070649e-07    |    5.5462165436e+02    |    5.5579042408e+02    |
| 0.04770 |    3.9157871476e-07    |    5.5578948443e+02    |    5.5695825045e+02    |
| 0.04780 |    3.9157671883e-07    |    5.5695731552e+02    |    5.5812607784e+02    |
| 0.04790 |    3.9157471872e-07    |    5.5812514764e+02    |    5.5929390625e+02    |
| 0.04800 |    3.9157271442e-07    |    5.5929298076e+02    |    5.6046173569e+02    |
| 0.04810 |    3.9157070593e-07    |    5.6046081491e+02    |    5.6162956614e+02    |
| 0.04820 |    3.9156869326e-07    |    5.6162865006e+02    |    5.6279739761e+02    |
| 0.04830 |    3.9156667639e-07    |    5.6279648622e+02    |    5.6396523010e+02    |
| 0.04840 |    3.9156465533e-07    |    5.6396432340e+02    |    5.6513306361e+02    |
| 0.04850 |    3.9156263009e-07    |    5.6513216159e+02    |    5.6630089814e+02    |
| 0.04860 |    3.9156060065e-07    |    5.6630000078e+02    |    5.6746873369e+02    |
| 0.04870 |    3.9155856703e-07    |    5.6746784098e+02    |    5.6863657025e+02    |
| 0.04880 |    3.9155652921e-07    |    5.6863568220e+02    |    5.6980440783e+02    |
| 0.04890 |    3.9155448721e-07    |    5.6980352447e+02    |    5.7097224643e+02    |
| 0.04900 |    3.9155244102e-07    |    5.7097136776e+02    |    5.7214008604e+02    |
| 0.04910 |    3.9155039064e-07    |    5.7213921204e+02    |    5.7330792667e+02    |
| 0.04920 |    3.9154833606e-07    |    5.7330705732e+02    |    5.7447576831e+02    |
| 0.04930 |    3.9154627730e-07    |    5.7447490364e+02    |    5.7564361097e+02    |
| 0.04940 |    3.9154421436e-07    |    5.7564275095e+02    |    5.7681145464e+02    |
| 0.04950 |    3.9154214722e-07    |    5.7681059923e+02    |    5.7797929932e+02    |
| 0.04960 |    3.9154007589e-07    |    5.7797844854e+02    |    5.7914714502e+02    |
| 0.04970 |    3.9153800037e-07    |    5.7914629886e+02    |    5.8031499173e+02    |
| 0.04980 |    3.9153592067e-07    |    5.8031415019e+02    |    5.8148283945e+02    |
| 0.04990 |    3.9153383677e-07    |    5.8148200255e+02    |    5.8265068818e+02    |
| 0.05000 |    3.9153174868e-07    |    5.8264985591e+02    |    5.8381853792e+02    |
| 0.05010 |    3.9152965641e-07    |    5.8381771028e+02    |    5.8498638867e+02    |
| 0.05020 |    3.9152755995e-07    |    5.8498556563e+02    |    5.8615424042e+02    |
| 0.05030 |    3.9152545929e-07    |    5.8615342196e+02    |    5.8732209319e+02    |
| 0.05040 |    3.9152335445e-07    |    5.8732127931e+02    |    5.8848994696e+02    |
| 0.05050 |    3.9152124542e-07    |    5.8848913767e+02    |    5.8965780174e+02    |
| 0.05060 |    3.9151913220e-07    |    5.8965699702e+02    |    5.9082565753e+02    |
| 0.05070 |    3.9151701479e-07    |    5.9082485738e+02    |    5.9199351432e+02    |
| 0.05080 |    3.9151489319e-07    |    5.9199271871e+02    |    5.9316137211e+02    |
| 0.05090 |    3.9151276740e-07    |    5.9316058107e+02    |    5.9432923091e+02    |
| 0.05100 |    3.9151063743e-07    |    5.9432844444e+02    |    5.9549709071e+02    |
| 0.05110 |    3.9150850326e-07    |    5.9549630882e+02    |    5.9666495151e+02    |
| 0.05120 |    3.9150636490e-07    |    5.9666417418e+02    |    5.9783281331e+02    |
| 0.05130 |    3.9150422236e-07    |    5.9783204051e+02    |    5.9900067611e+02    |
| 0.05140 |    3.9150207562e-07    |    5.9899990786e+02    |    6.0016853991e+02    |
| 0.05150 |    3.9149992470e-07    |    6.0016777621e+02    |    6.0133640471e+02    |
