Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.25740 |    3.7827275292e-07    |    2.9821319301e+03    |    2.9842549910e+03    |
| 0.25760 |    3.7825157361e-07    |    2.9843717926e+03    |    2.9864941917e+03    |
| 0.25780 |    3.7823037909e-07    |    2.9866113275e+03    |    2.9887330633e+03    |
| 0.25800 |    3.7820916938e-07    |    2.9888505342e+03    |    2.9909716051e+03    |
| 0.25820 |    3.7818794447e-07    |    2.9910894118e+03    |    2.9932098162e+03    |
| 0.25840 |    3.7816670438e-07    |    2.9933279594e+03    |    2.9954476960e+03    |
| 0.25860 |    3.7814544910e-07    |    2.9955661764e+03    |    2.9976852436e+03    |
| 0.25880 |    3.7812417865e-07    |    2.9978040619e+03    |    2.9999224581e+03    |
| 0.25900 |    3.7810289303e-07    |    3.0000416151e+03    |    3.0021593388e+03    |
| 0.25920 |    3.7808159224e-07    |    3.0022788352e+03    |    3.0043958849e+03    |
| 0.25940 |    3.7806027628e-07    |    3.0045157213e+03    |    3.0066320956e+03    |
| 0.25960 |    3.7803894517e-07    |    3.0067522728e+03    |    3.0088679700e+03    |
| 0.25980 |    3.7801759891e-07    |    3.0089884888e+03    |    3.0111035074e+03    |
| 0.26000 |    3.7799623750e-07    |    3.0112243685e+03    |    3.0133387070e+03    |
| 0.26020 |    3.7797486094e-07    |    3.0134599110e+03    |    3.0155735679e+03    |
| 0.26040 |    3.7795346925e-07    |    3.0156951157e+03    |    3.0178080893e+03    |
| 0.26060 |    3.7793206243e-07    |    3.0179299816e+03    |    3.0200422705e+03    |
| 0.26080 |    3.7791064049e-07    |    3.0201645079e+03    |    3.0222761106e+03    |
| 0.26100 |    3.7788920342e-07    |    3.0223986940e+03    |    3.0245096088e+03    |
| 0.26120 |    3.7786775123e-07    |    3.0246325388e+03    |    3.0267427643e+03    |
| 0.26140 |    3.7784628394e-07    |    3.0268660417e+03    |    3.0289755762e+03    |
| 0.26160 |    3.7782480154e-07    |    3.0290992017e+03    |    3.0312080438e+03    |
| 0.26180 |    3.7780330404e-07    |    3.0313320182e+03    |    3.0334401663e+03    |
| 0.26200 |    3.7778179144e-07    |    3.0335644902e+03    |    3.0356719428e+03    |
| 0.26220 |    3.7776026375e-07    |    3.0357966170e+03    |    3.0379033724e+03    |
| 0.26240 |    3.7773872098e-07    |    3.0380283978e+03    |    3.0401344545e+03    |
| 0.26260 |    3.7771716313e-07    |    3.0402598316e+03    |    3.0423651881e+03    |
| 0.26280 |    3.7769559020e-07    |    3.0424909178e+03    |    3.0445955724e+03    |
| 0.26300 |    3.7767400221e-07    |    3.0447216554e+03    |    3.0468256066e+03    |
| 0.26320 |    3.7765239915e-07    |    3.0469520437e+03    |    3.0490552900e+03    |
| 0.26340 |    3.7763078103e-07    |    3.0491820817e+03    |    3.0512846215e+03    |
| 0.26360 |    3.7760914786e-07    |    3.0514117688e+03    |    3.0535136005e+03    |
| 0.26380 |    3.7758749965e-07    |    3.0536411041e+03    |    3.0557422261e+03    |
| 0.26400 |    3.7756583639e-07    |    3.0558700867e+03    |    3.0579704975e+03    |
| 0.26420 |    3.7754415809e-07    |    3.0580987158e+03    |    3.0601984138e+03    |
| 0.26440 |    3.7752246476e-07    |    3.0603269907e+03    |    3.0624259742e+03    |
| 0.26460 |    3.7750075641e-07    |    3.0625549103e+03    |    3.0646531779e+03    |
| 0.26480 |    3.7747903303e-07    |    3.0647824740e+03    |    3.0668800240e+03    |
| 0.26500 |    3.7745729464e-07    |    3.0670096809e+03    |    3.0691065117e+03    |
| 0.26520 |    3.7743554124e-07    |    3.0692365301e+03    |    3.0713326402e+03    |
| 0.26540 |    3.7741377283e-07    |    3.0714630209e+03    |    3.0735584086e+03    |
| 0.26560 |    3.7739198942e-07    |    3.0736891523e+03    |    3.0757838160e+03    |
| 0.26580 |    3.7737019102e-07    |    3.0759149235e+03    |    3.0780088618e+03    |
| 0.26600 |    3.7734837764e-07    |    3.0781403338e+03    |    3.0802335449e+03    |
| 0.26620 |    3.7732654926e-07    |    3.0803653822e+03    |    3.0824578646e+03    |
| 0.26640 |    3.7730470592e-07    |    3.0825900679e+03    |    3.0846818200e+03    |
| 0.26660 |    3.7728284760e-07    |    3.0848143902e+03    |    3.0869054102e+03    |
| 0.26680 |    3.7726097431e-07    |    3.0870383480e+03    |    3.0891286345e+03    |
| 0.26700 |    3.7723908606e-07    |    3.0892619406e+03    |    3.0913514920e+03    |
| 0.26720 |    3.7721718286e-07    |    3.0914851672e+03    |    3.0935739818e+03    |
| 0.26740 |    3.7719526470e-07    |    3.0937080268e+03    |    3.0957961030e+03    |
| 0.26760 |    3.7717333161e-07    |    3.0959305187e+03    |    3.0980178549e+03    |
| 0.26780 |    3.7715138357e-07    |    3.0981526420e+03    |    3.1002392366e+03    |
| 0.26800 |    3.7712942060e-07    |    3.1003743959e+03    |    3.1024602472e+03    |
| 0.26820 |    3.7710744271e-07    |    3.1025957794e+03    |    3.1046808858e+03    |
| 0.26840 |    3.7708544989e-07    |    3.1048167918e+03    |    3.1069011517e+03    |
| 0.26860 |    3.7706344215e-07    |    3.1070374321e+03    |    3.1091210439e+03    |
| 0.26880 |    3.7704141951e-07    |    3.1092576996e+03    |    3.1113405616e+03    |
| 0.26900 |    3.7701938196e-07    |    3.1114775933e+03    |    3.1135597039e+03    |
| 0.26920 |    3.7699732951e-07    |    3.1136971124e+03    |    3.1157784701e+03    |
| 0.26940 |    3.7697526216e-07    |    3.1159162561e+03    |    3.1179968591e+03    |
| 0.26960 |    3.7695317993e-07    |    3.1181350235e+03    |    3.1202148702e+03    |
| 0.26980 |    3.7693108282e-07    |    3.1203534138e+03    |    3.1224325025e+03    |
| 0.27000 |    3.7690897082e-07    |    3.1225714260e+03    |    3.1246497551e+03    |
| 0.27020 |    3.7688684396e-07    |    3.1247890593e+03    |    3.1268666272e+03    |
| 0.27040 |    3.7686470224e-07    |    3.1270063128e+03    |    3.1290831178e+03    |
| 0.27060 |    3.7684254565e-07    |    3.1292231857e+03    |    3.1312992262e+03    |
| 0.27080 |    3.7682037421e-07    |    3.1314396771e+03    |    3.1335149515e+03    |
| 0.27100 |    3.7679818792e-07    |    3.1336557862e+03    |    3.1357302927e+03    |
| 0.27120 |    3.7677598679e-07    |    3.1358715120e+03    |    3.1379452490e+03    |
| 0.27140 |    3.7675377082e-07    |    3.1380868537e+03    |    3.1401598196e+03    |
| 0.27160 |    3.7673154002e-07    |    3.1403018105e+03    |    3.1423740036e+03    |
| 0.27180 |    3.7670929440e-07    |    3.1425163814e+03    |    3.1445878000e+03    |
| 0.27200 |    3.7668703396e-07    |    3.1447305655e+03    |    3.1468012081e+03    |
| 0.27220 |    3.7666475871e-07    |    3.1469443621e+03    |    3.1490142268e+03    |
| 0.27240 |    3.7664246864e-07    |    3.1491577702e+03    |    3.1512268555e+03    |
| 0.27260 |    3.7662016378e-07    |    3.1513707890e+03    |    3.1534390931e+03    |
| 0.27280 |    3.7659784412e-07    |    3.1535834175e+03    |    3.1556509389e+03    |
| 0.27300 |    3.7657550967e-07    |    3.1557956549e+03    |    3.1578623918e+03    |
| 0.27320 |    3.7655316044e-07    |    3.1580075004e+03    |    3.1600734511e+03    |
| 0.27340 |    3.7653079643e-07    |    3.1602189530e+03    |    3.1622841158e+03    |
| 0.27360 |    3.7650841765e-07    |    3.1624300118e+03    |    3.1644943851e+03    |
| 0.27380 |    3.7648602410e-07    |    3.1646406759e+03    |    3.1667042581e+03    |
| 0.27400 |    3.7646361579e-07    |    3.1668509446e+03    |    3.1689137339e+03    |
| 0.27420 |    3.7644119273e-07    |    3.1690608168e+03    |    3.1711228115e+03    |
| 0.27440 |    3.7641875492e-07    |    3.1712702918e+03    |    3.1733314902e+03    |
| 0.27460 |    3.7639630237e-07    |    3.1734793685e+03    |    3.1755397690e+03    |
| 0.27480 |    3.7637383508e-07    |    3.1756880462e+03    |    3.1777476470e+03    |
| 0.27500 |    3.7635135306e-07    |    3.1778963239e+03    |    3.1799551234e+03    |
| 0.27520 |    3.7632885632e-07    |    3.1801042008e+03    |    3.1821621972e+03    |
| 0.27540 |    3.7630634486e-07    |    3.1823116759e+03    |    3.1843688675e+03    |
| 0.27560 |    3.7628381869e-07    |    3.1845187483e+03    |    3.1865751335e+03    |
| 0.27580 |    3.7626127781e-07    |    3.1867254172e+03    |    3.1887809943e+03    |
| 0.27600 |    3.7623872223e-07    |    3.1889316817e+03    |    3.1909864489e+03    |
| 0.27620 |    3.7621615196e-07    |    3.1911375409e+03    |    3.1931914964e+03    |
| 0.27640 |    3.7619356700e-07    |    3.1933429937e+03    |    3.1953961360e+03    |
| 0.27660 |    3.7617096736e-07    |    3.1955480395e+03    |    3.1976003668e+03    |
| 0.27680 |    3.7614835305e-07    |    3.1977526772e+03    |    3.1998041878e+03    |
| 0.27700 |    3.7612572406e-07    |    3.1999569060e+03    |    3.2020075981e+03    |
| 0.27720 |    3.7610308041e-07    |    3.2021607249e+03    |    3.2042105969e+03    |
| 0.27740 |    3.7608042211e-07    |    3.2043641331e+03    |    3.2064131831e+03    |
| 0.27760 |    3.7605774915e-07    |    3.2065671296e+03    |    3.2086153560e+03    |
| 0.27780 |    3.7603506155e-07    |    3.2087697136e+03    |    3.2108171146e+03    |
| 0.27800 |    3.7601235931e-07    |    3.2109718841e+03    |    3.2130184580e+03    |
| 0.27820 |    3.7598964244e-07    |    3.2131736402e+03    |    3.2152193853e+03    |
| 0.27840 |    3.7596691094e-07    |    3.2153749810e+03    |    3.2174198956e+03    |
| 0.27860 |    3.7594416483e-07    |    3.2175759056e+03    |    3.2196199879e+03    |
| 0.27880 |    3.7592140410e-07    |    3.2197764131e+03    |    3.2218196614e+03    |
| 0.27900 |    3.7589862876e-07    |    3.2219765026e+03    |    3.2240189151e+03    |
| 0.27920 |    3.7587583882e-07    |    3.2241761731e+03    |    3.2262177481e+03    |
| 0.27940 |    3.7585303429e-07    |    3.2263754237e+03    |    3.2284161595e+03    |
| 0.27960 |    3.7583021517e-07    |    3.2285742536e+03    |    3.2306141483e+03    |
| 0.27980 |    3.7580738147e-07    |    3.2307726617e+03    |    3.2328117137e+03    |
| 0.28000 |    3.7578453319e-07    |    3.2329706473e+03    |    3.2350088548e+03    |
| 0.28020 |    3.7576167035e-07    |    3.2351682093e+03    |    3.2372055705e+03    |
| 0.28040 |    3.7573879294e-07    |    3.2373653468e+03    |    3.2394018600e+03    |
| 0.28060 |    3.7571590097e-07    |    3.2395620590e+03    |    3.2415977224e+03    |
| 0.28080 |    3.7569299446e-07    |    3.2417583448e+03    |    3.2437931567e+03    |
| 0.28100 |    3.7567007340e-07    |    3.2439542035e+03    |    3.2459881620e+03    |
| 0.28120 |    3.7564713780e-07    |    3.2461496339e+03    |    3.2481827374e+03    |
| 0.28140 |    3.7562418767e-07    |    3.2483446353e+03    |    3.2503768819e+03    |
| 0.28160 |    3.7560122302e-07    |    3.2505392066e+03    |    3.2525705947e+03    |
| 0.28180 |    3.7557824385e-07    |    3.2527333470e+03    |    3.2547638747e+03    |
| 0.28200 |    3.7555525017e-07    |    3.2549270555e+03    |    3.2569567210e+03    |
| 0.28220 |    3.7553224199e-07    |    3.2571203312e+03    |    3.2591491328e+03    |
| 0.28240 |    3.7550921930e-07    |    3.2593131731e+03    |    3.2613411090e+03    |
| 0.28260 |    3.7548618212e-07    |    3.2615055804e+03    |    3.2635326488e+03    |
| 0.28280 |    3.7546313046e-07    |    3.2636975520e+03    |    3.2657237511e+03    |
| 0.28300 |    3.7544006432e-07    |    3.2658890871e+03    |    3.2679144152e+03    |
| 0.28320 |    3.7541698371e-07    |    3.2680801847e+03    |    3.2701046399e+03    |
| 0.28340 |    3.7539388863e-07    |    3.2702708438e+03    |    3.2722944244e+03    |
| 0.28360 |    3.7537077909e-07    |    3.2724610636e+03    |    3.2744837678e+03    |
| 0.28380 |    3.7534765510e-07    |    3.2746508431e+03    |    3.2766726691e+03    |
| 0.28400 |    3.7532451667e-07    |    3.2768401813e+03    |    3.2788611273e+03    |
| 0.28420 |    3.7530136379e-07    |    3.2790290774e+03    |    3.2810491415e+03    |
| 0.28440 |    3.7527819648e-07    |    3.2812175302e+03    |    3.2832367107e+03    |
| 0.28460 |    3.7525501475e-07    |    3.2834055390e+03    |    3.2854238341e+03    |
| 0.28480 |    3.7523181859e-07    |    3.2855931028e+03    |    3.2876105106e+03    |
| 0.28500 |    3.7520860803e-07    |    3.2877802205e+03    |    3.2897967393e+03    |
| 0.28520 |    3.7518538305e-07    |    3.2899668913e+03    |    3.2919825192e+03    |
| 0.28540 |    3.7516214368e-07    |    3.2921531143e+03    |    3.2941678495e+03    |
| 0.28560 |    3.7513888992e-07    |    3.2943388883e+03    |    3.2963527291e+03    |
| 0.28580 |    3.7511562177e-07    |    3.2965242126e+03    |    3.2985371571e+03    |
| 0.28600 |    3.7509233924e-07    |    3.2987090862e+03    |    3.3007211325e+03    |
| 0.28620 |    3.7506904233e-07    |    3.3008935080e+03    |    3.3029046545e+03    |
| 0.28640 |    3.7504573107e-07    |    3.3030774772e+03    |    3.3050877219e+03    |
| 0.28660 |    3.7502240544e-07    |    3.3052609927e+03    |    3.3072703339e+03    |
| 0.28680 |    3.7499906546e-07    |    3.3074440537e+03    |    3.3094524894e+03    |
| 0.28700 |    3.7497571113e-07    |    3.3096266592e+03    |    3.3116341877e+03    |
| 0.28720 |    3.7495234247e-07    |    3.3118088081e+03    |    3.3138154275e+03    |
| 0.28740 |    3.7492895948e-07    |    3.3139904996e+03    |    3.3159962081e+03    |
| 0.28760 |    3.7490556216e-07    |    3.3161717327e+03    |    3.3181765285e+03    |
| 0.28780 |    3.7488215052e-07    |    3.3183525064e+03    |    3.3203563876e+03    |
| 0.28800 |    3.7485872457e-07    |    3.3205328197e+03    |    3.3225357845e+03    |
| 0.28820 |    3.7483528432e-07    |    3.3227126717e+03    |    3.3247147182e+03    |
| 0.28840 |    3.7481182977e-07    |    3.3248920615e+03    |    3.3268931879e+03    |
| 0.28860 |    3.7478836093e-07    |    3.3270709879e+03    |    3.3290711924e+03    |
| 0.28880 |    3.7476487780e-07    |    3.3292494502e+03    |    3.3312487308e+03    |
| 0.28900 |    3.7474138040e-07    |    3.3314274472e+03    |    3.3334258022e+03    |
| 0.28920 |    3.7471786873e-07    |    3.3336049781e+03    |    3.3356024056e+03    |
| 0.28940 |    3.7469434280e-07    |    3.3357820418e+03    |    3.3377785399e+03    |
| 0.28960 |    3.7467080261e-07    |    3.3379586375e+03    |    3.3399542043e+03    |
| 0.28980 |    3.7464724817e-07    |    3.3401347640e+03    |    3.3421293977e+03    |
| 0.29000 |    3.7462367949e-07    |    3.3423104204e+03    |    3.3443041192e+03    |
| 0.29020 |    3.7460009658e-07    |    3.3444856058e+03    |    3.3464783678e+03    |
| 0.29040 |    3.7457649944e-07    |    3.3466603192e+03    |    3.3486521425e+03    |
| 0.29060 |    3.7455288808e-07    |    3.3488345596e+03    |    3.3508254423e+03    |
| 0.29080 |    3.7452926250e-07    |    3.3510083259e+03    |    3.3529982663e+03    |
| 0.29100 |    3.7450562272e-07    |    3.3531816173e+03    |    3.3551706134e+03    |
| 0.29120 |    3.7448196874e-07    |    3.3553544328e+03    |    3.3573424826e+03    |
| 0.29140 |    3.7445830057e-07    |    3.3575267713e+03    |    3.3595138731e+03    |
| 0.29160 |    3.7443461821e-07    |    3.3596986318e+03    |    3.3616847837e+03    |
| 0.29180 |    3.7441092167e-07    |    3.3618700135e+03    |    3.3638552136e+03    |
| 0.29200 |    3.7438721097e-07    |    3.3640409152e+03    |    3.3660251616e+03    |
| 0.29220 |    3.7436348610e-07    |    3.3662113361e+03    |    3.3681946269e+03    |
| 0.29240 |    3.7433974707e-07    |    3.3683812751e+03    |    3.3703636084e+03    |
| 0.29260 |    3.7431599389e-07    |    3.3705507312e+03    |    3.3725321051e+03    |
| 0.29280 |    3.7429222658e-07    |    3.3727197034e+03    |    3.3747001161e+03    |
| 0.29300 |    3.7426844512e-07    |    3.3748881908e+03    |    3.3768676403e+03    |
| 0.29320 |    3.7424464954e-07    |    3.3770561923e+03    |    3.3790346767e+03    |
| 0.29340 |    3.7422083984e-07    |    3.3792237070e+03    |    3.3812012244e+03    |
| 0.29360 |    3.7419701603e-07    |    3.3813907338e+03    |    3.3833672824e+03    |
| 0.29380 |    3.7417317811e-07    |    3.3835572717e+03    |    3.3855328495e+03    |
| 0.29400 |    3.7414932609e-07    |    3.3857233198e+03    |    3.3876979250e+03    |
| 0.29420 |    3.7412545998e-07    |    3.3878888771e+03    |    3.3898625076e+03    |
| 0.29440 |    3.7410157979e-07    |    3.3900539425e+03    |    3.3920265965e+03    |
| 0.29460 |    3.7407768552e-07    |    3.3922185150e+03    |    3.3941901907e+03    |
| 0.29480 |    3.7405377718e-07    |    3.3943825937e+03    |    3.3963532890e+03    |
| 0.29500 |    3.7402985478e-07    |    3.3965461775e+03    |    3.3985158906e+03    |
| 0.29520 |    3.7400591832e-07    |    3.3987092655e+03    |    3.4006779944e+03    |
| 0.29540 |    3.7398196782e-07    |    3.4008718566e+03    |    3.4028395994e+03    |
| 0.29560 |    3.7395800327e-07    |    3.4030339498e+03    |    3.4050007045e+03    |
| 0.29580 |    3.7393402470e-07    |    3.4051955440e+03    |    3.4071613089e+03    |
| 0.29600 |    3.7391003210e-07    |    3.4073566384e+03    |    3.4093214114e+03    |
| 0.29620 |    3.7388602548e-07    |    3.4095172319e+03    |    3.4114810110e+03    |
| 0.29640 |    3.7386200486e-07    |    3.4116773234e+03    |    3.4136401068e+03    |
| 0.29660 |    3.7383797023e-07    |    3.4138369120e+03    |    3.4157986977e+03    |
| 0.29680 |    3.7381392160e-07    |    3.4159959966e+03    |    3.4179567827e+03    |
| 0.29700 |    3.7378985899e-07    |    3.4181545762e+03    |    3.4201143608e+03    |
| 0.29720 |    3.7376578240e-07    |    3.4203126498e+03    |    3.4222714309e+03    |
| 0.29740 |    3.7374169183e-07    |    3.4224702164e+03    |    3.4244279921e+03    |
| 0.29760 |    3.7371758730e-07    |    3.4246272750e+03    |    3.4265840433e+03    |
| 0.29780 |    3.7369346882e-07    |    3.4267838245e+03    |    3.4287395835e+03    |
| 0.29800 |    3.7366933638e-07    |    3.4289398640e+03    |    3.4308946116e+03    |
| 0.29820 |    3.7364519000e-07    |    3.4310953923e+03    |    3.4330491267e+03    |
| 0.29840 |    3.7362102969e-07    |    3.4332504085e+03    |    3.4352031277e+03    |
| 0.29860 |    3.7359685545e-07    |    3.4354049115e+03    |    3.4373566136e+03    |
| 0.29880 |    3.7357266729e-07    |    3.4375589004e+03    |    3.4395095833e+03    |
| 0.29900 |    3.7354846522e-07    |    3.4397123740e+03    |    3.4416620359e+03    |
