Число узлов n = 6001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.28750 |    3.7491337187e-07    |    3.3154196473e+03    |    3.3170904878e+03    |
| 0.28767 |    3.7489386714e-07    |    3.3172370599e+03    |    3.3189072660e+03    |
| 0.28783 |    3.7487435247e-07    |    3.3190541530e+03    |    3.3207237236e+03    |
| 0.28800 |    3.7485482786e-07    |    3.3208709260e+03    |    3.3225398601e+03    |
| 0.28817 |    3.7483529332e-07    |    3.3226873786e+03    |    3.3243556750e+03    |
| 0.28833 |    3.7481574886e-07    |    3.3245035100e+03    |    3.3261711677e+03    |
| 0.28850 |    3.7479619446e-07    |    3.3263193197e+03    |    3.3279863376e+03    |
| 0.28867 |    3.7477663015e-07    |    3.3281348071e+03    |    3.3298011842e+03    |
| 0.28883 |    3.7475705592e-07    |    3.3299499718e+03    |    3.3316157069e+03    |
| 0.28900 |    3.7473747178e-07    |    3.3317648130e+03    |    3.3334299052e+03    |
| 0.28917 |    3.7471787773e-07    |    3.3335793303e+03    |    3.3352437784e+03    |
| 0.28933 |    3.7469827377e-07    |    3.3353935231e+03    |    3.3370573261e+03    |
| 0.28950 |    3.7467865992e-07    |    3.3372073909e+03    |    3.3388705476e+03    |
| 0.28967 |    3.7465903616e-07    |    3.3390209330e+03    |    3.3406834424e+03    |
| 0.28983 |    3.7463940252e-07    |    3.3408341489e+03    |    3.3424960100e+03    |
| 0.29000 |    3.7461975899e-07    |    3.3426470381e+03    |    3.3443082497e+03    |
| 0.29017 |    3.7460010557e-07    |    3.3444595999e+03    |    3.3461201610e+03    |
| 0.29033 |    3.7458044227e-07    |    3.3462718338e+03    |    3.3479317433e+03    |
| 0.29050 |    3.7456076910e-07    |    3.3480837393e+03    |    3.3497429960e+03    |
| 0.29067 |    3.7454108605e-07    |    3.3498953157e+03    |    3.3515539187e+03    |
| 0.29083 |    3.7452139313e-07    |    3.3517065625e+03    |    3.3533645106e+03    |
| 0.29100 |    3.7450169036e-07    |    3.3535174791e+03    |    3.3551747713e+03    |
| 0.29117 |    3.7448197772e-07    |    3.3553280650e+03    |    3.3569847002e+03    |
| 0.29133 |    3.7446225523e-07    |    3.3571383196e+03    |    3.3587942967e+03    |
| 0.29150 |    3.7444252288e-07    |    3.3589482423e+03    |    3.3606035602e+03    |
| 0.29167 |    3.7442278069e-07    |    3.3607578326e+03    |    3.3624124902e+03    |
| 0.29183 |    3.7440302865e-07    |    3.3625670898e+03    |    3.3642210860e+03    |
| 0.29200 |    3.7438326678e-07    |    3.3643760134e+03    |    3.3660293472e+03    |
| 0.29217 |    3.7436349507e-07    |    3.3661846029e+03    |    3.3678372731e+03    |
| 0.29233 |    3.7434371353e-07    |    3.3679928576e+03    |    3.3696448631e+03    |
| 0.29250 |    3.7432392216e-07    |    3.3698007770e+03    |    3.3714521168e+03    |
| 0.29267 |    3.7430412097e-07    |    3.3716083605e+03    |    3.3732590334e+03    |
| 0.29283 |    3.7428430996e-07    |    3.3734156075e+03    |    3.3750656125e+03    |
| 0.29300 |    3.7426448914e-07    |    3.3752225175e+03    |    3.3768718535e+03    |
| 0.29317 |    3.7424465850e-07    |    3.3770290899e+03    |    3.3786777557e+03    |
| 0.29333 |    3.7422481807e-07    |    3.3788353241e+03    |    3.3804833187e+03    |
| 0.29350 |    3.7420496783e-07    |    3.3806412195e+03    |    3.3822885418e+03    |
| 0.29367 |    3.7418510779e-07    |    3.3824467756e+03    |    3.3840934244e+03    |
| 0.29383 |    3.7416523796e-07    |    3.3842519917e+03    |    3.3858979660e+03    |
| 0.29400 |    3.7414535834e-07    |    3.3860568674e+03    |    3.3877021659e+03    |
| 0.29417 |    3.7412546893e-07    |    3.3878614019e+03    |    3.3895060237e+03    |
| 0.29433 |    3.7410556975e-07    |    3.3896655948e+03    |    3.3913095387e+03    |
| 0.29450 |    3.7408566079e-07    |    3.3914694454e+03    |    3.3931127104e+03    |
| 0.29467 |    3.7406574205e-07    |    3.3932729532e+03    |    3.3949155381e+03    |
| 0.29483 |    3.7404581355e-07    |    3.3950761175e+03    |    3.3967180213e+03    |
| 0.29500 |    3.7402587529e-07    |    3.3968789379e+03    |    3.3985201594e+03    |
| 0.29517 |    3.7400592727e-07    |    3.3986814137e+03    |    3.4003219518e+03    |
| 0.29533 |    3.7398596949e-07    |    3.4004835444e+03    |    3.4021233979e+03    |
| 0.29550 |    3.7396600196e-07    |    3.4022853293e+03    |    3.4039244972e+03    |
| 0.29567 |    3.7394602468e-07    |    3.4040867679e+03    |    3.4057252490e+03    |
| 0.29583 |    3.7392603766e-07    |    3.4058878596e+03    |    3.4075256528e+03    |
| 0.29600 |    3.7390604091e-07    |    3.4076886038e+03    |    3.4093257080e+03    |
| 0.29617 |    3.7388603442e-07    |    3.4094889999e+03    |    3.4111254140e+03    |
| 0.29633 |    3.7386601820e-07    |    3.4112890473e+03    |    3.4129247702e+03    |
| 0.29650 |    3.7384599226e-07    |    3.4130887455e+03    |    3.4147237761e+03    |
| 0.29667 |    3.7382595660e-07    |    3.4148880938e+03    |    3.4165224309e+03    |
| 0.29683 |    3.7380591122e-07    |    3.4166870917e+03    |    3.4183207342e+03    |
| 0.29700 |    3.7378585612e-07    |    3.4184857386e+03    |    3.4201186854e+03    |
| 0.29717 |    3.7376579133e-07    |    3.4202840338e+03    |    3.4219162838e+03    |
| 0.29733 |    3.7374571682e-07    |    3.4220819769e+03    |    3.4237135289e+03    |
| 0.29750 |    3.7372563262e-07    |    3.4238795672e+03    |    3.4255104201e+03    |
| 0.29767 |    3.7370553873e-07    |    3.4256768041e+03    |    3.4273069568e+03    |
| 0.29783 |    3.7368543514e-07    |    3.4274736870e+03    |    3.4291031383e+03    |
| 0.29800 |    3.7366532187e-07    |    3.4292702153e+03    |    3.4308989642e+03    |
| 0.29817 |    3.7364519892e-07    |    3.4310663885e+03    |    3.4326944338e+03    |
| 0.29833 |    3.7362506629e-07    |    3.4328622060e+03    |    3.4344895465e+03    |
| 0.29850 |    3.7360492399e-07    |    3.4346576670e+03    |    3.4362843017e+03    |
| 0.29867 |    3.7358477202e-07    |    3.4364527712e+03    |    3.4380786989e+03    |
| 0.29883 |    3.7356461039e-07    |    3.4382475178e+03    |    3.4398727374e+03    |
| 0.29900 |    3.7354443910e-07    |    3.4400419063e+03    |    3.4416664166e+03    |
| 0.29917 |    3.7352425815e-07    |    3.4418359361e+03    |    3.4434597359e+03    |
| 0.29933 |    3.7350406755e-07    |    3.4436296065e+03    |    3.4452526948e+03    |
| 0.29950 |    3.7348386731e-07    |    3.4454229170e+03    |    3.4470452927e+03    |
| 0.29967 |    3.7346365743e-07    |    3.4472158671e+03    |    3.4488375289e+03    |
| 0.29983 |    3.7344343791e-07    |    3.4490084559e+03    |    3.4506294028e+03    |
| 0.30000 |    3.7342320875e-07    |    3.4508006831e+03    |    3.4524209139e+03    |
| 0.30017 |    3.7340296997e-07    |    3.4525925480e+03    |    3.4542120615e+03    |
| 0.30033 |    3.7338272157e-07    |    3.4543840500e+03    |    3.4560028451e+03    |
| 0.30050 |    3.7336246354e-07    |    3.4561751884e+03    |    3.4577932640e+03    |
| 0.30067 |    3.7334219591e-07    |    3.4579659628e+03    |    3.4595833177e+03    |
| 0.30083 |    3.7332191866e-07    |    3.4597563724e+03    |    3.4613730055e+03    |
| 0.30100 |    3.7330163180e-07    |    3.4615464167e+03    |    3.4631623268e+03    |
| 0.30117 |    3.7328133535e-07    |    3.4633360951e+03    |    3.4649512811e+03    |
| 0.30133 |    3.7326102930e-07    |    3.4651254070e+03    |    3.4667398677e+03    |
| 0.30150 |    3.7324071365e-07    |    3.4669143518e+03    |    3.4685280860e+03    |
| 0.30167 |    3.7322038842e-07    |    3.4687029288e+03    |    3.4703159354e+03    |
| 0.30183 |    3.7320005361e-07    |    3.4704911375e+03    |    3.4721034154e+03    |
| 0.30200 |    3.7317970922e-07    |    3.4722789773e+03    |    3.4738905253e+03    |
| 0.30217 |    3.7315935525e-07    |    3.4740664476e+03    |    3.4756772644e+03    |
| 0.30233 |    3.7313899172e-07    |    3.4758535476e+03    |    3.4774636323e+03    |
| 0.30250 |    3.7311861862e-07    |    3.4776402770e+03    |    3.4792496283e+03    |
| 0.30267 |    3.7309823596e-07    |    3.4794266349e+03    |    3.4810352517e+03    |
| 0.30283 |    3.7307784375e-07    |    3.4812126209e+03    |    3.4828205020e+03    |
| 0.30300 |    3.7305744198e-07    |    3.4829982344e+03    |    3.4846053786e+03    |
| 0.30317 |    3.7303703067e-07    |    3.4847834746e+03    |    3.4863898808e+03    |
| 0.30333 |    3.7301660982e-07    |    3.4865683411e+03    |    3.4881740081e+03    |
| 0.30350 |    3.7299617943e-07    |    3.4883528331e+03    |    3.4899577598e+03    |
| 0.30367 |    3.7297573950e-07    |    3.4901369502e+03    |    3.4917411353e+03    |
| 0.30383 |    3.7295529005e-07    |    3.4919206916e+03    |    3.4935241340e+03    |
| 0.30400 |    3.7293483108e-07    |    3.4937040567e+03    |    3.4953067554e+03    |
| 0.30417 |    3.7291436259e-07    |    3.4954870451e+03    |    3.4970889987e+03    |
| 0.30433 |    3.7289388458e-07    |    3.4972696559e+03    |    3.4988708633e+03    |
| 0.30450 |    3.7287339707e-07    |    3.4990518887e+03    |    3.5006523488e+03    |
| 0.30467 |    3.7285290005e-07    |    3.5008337428e+03    |    3.5024334543e+03    |
| 0.30483 |    3.7283239353e-07    |    3.5026152176e+03    |    3.5042141794e+03    |
| 0.30500 |    3.7281187752e-07    |    3.5043963125e+03    |    3.5059945234e+03    |
| 0.30517 |    3.7279135201e-07    |    3.5061770268e+03    |    3.5077744857e+03    |
| 0.30533 |    3.7277081702e-07    |    3.5079573601e+03    |    3.5095540657e+03    |
| 0.30550 |    3.7275027255e-07    |    3.5097373115e+03    |    3.5113332627e+03    |
| 0.30567 |    3.7272971860e-07    |    3.5115168805e+03    |    3.5131120762e+03    |
| 0.30583 |    3.7270915519e-07    |    3.5132960666e+03    |    3.5148905055e+03    |
| 0.30600 |    3.7268858230e-07    |    3.5150748691e+03    |    3.5166685500e+03    |
| 0.30617 |    3.7266799995e-07    |    3.5168532873e+03    |    3.5184462091e+03    |
| 0.30633 |    3.7264740815e-07    |    3.5186313206e+03    |    3.5202234821e+03    |
| 0.30650 |    3.7262680689e-07    |    3.5204089685e+03    |    3.5220003685e+03    |
| 0.30667 |    3.7260619618e-07    |    3.5221862303e+03    |    3.5237768676e+03    |
| 0.30683 |    3.7258557603e-07    |    3.5239631054e+03    |    3.5255529788e+03    |
| 0.30700 |    3.7256494644e-07    |    3.5257395932e+03    |    3.5273287015e+03    |
| 0.30717 |    3.7254430742e-07    |    3.5275156930e+03    |    3.5291040351e+03    |
| 0.30733 |    3.7252365897e-07    |    3.5292914042e+03    |    3.5308789789e+03    |
| 0.30750 |    3.7250300110e-07    |    3.5310667262e+03    |    3.5326535323e+03    |
| 0.30767 |    3.7248233380e-07    |    3.5328416584e+03    |    3.5344276946e+03    |
| 0.30783 |    3.7246165710e-07    |    3.5346162001e+03    |    3.5362014654e+03    |
| 0.30800 |    3.7244097098e-07    |    3.5363903508e+03    |    3.5379748439e+03    |
| 0.30817 |    3.7242027546e-07    |    3.5381641098e+03    |    3.5397478295e+03    |
| 0.30833 |    3.7239957053e-07    |    3.5399374764e+03    |    3.5415204215e+03    |
| 0.30850 |    3.7237885622e-07    |    3.5417104501e+03    |    3.5432926195e+03    |
| 0.30867 |    3.7235813251e-07    |    3.5434830303e+03    |    3.5450644226e+03    |
| 0.30883 |    3.7233739941e-07    |    3.5452552162e+03    |    3.5468358304e+03    |
| 0.30900 |    3.7231665694e-07    |    3.5470270073e+03    |    3.5486068421e+03    |
| 0.30917 |    3.7229590509e-07    |    3.5487984030e+03    |    3.5503774572e+03    |
| 0.30933 |    3.7227514387e-07    |    3.5505694026e+03    |    3.5521476750e+03    |
| 0.30950 |    3.7225437328e-07    |    3.5523400054e+03    |    3.5539174949e+03    |
| 0.30967 |    3.7223359333e-07    |    3.5541102110e+03    |    3.5556869162e+03    |
| 0.30983 |    3.7221280403e-07    |    3.5558800185e+03    |    3.5574559383e+03    |
| 0.31000 |    3.7219200537e-07    |    3.5576494275e+03    |    3.5592245607e+03    |
| 0.31017 |    3.7217119737e-07    |    3.5594184372e+03    |    3.5609927826e+03    |
| 0.31033 |    3.7215038003e-07    |    3.5611870471e+03    |    3.5627606034e+03    |
| 0.31050 |    3.7212955335e-07    |    3.5629552564e+03    |    3.5645280225e+03    |
| 0.31067 |    3.7210871734e-07    |    3.5647230646e+03    |    3.5662950393e+03    |
| 0.31083 |    3.7208787200e-07    |    3.5664904711e+03    |    3.5680616531e+03    |
| 0.31100 |    3.7206701734e-07    |    3.5682574751e+03    |    3.5698278633e+03    |
| 0.31117 |    3.7204615336e-07    |    3.5700240762e+03    |    3.5715936693e+03    |
| 0.31133 |    3.7202528007e-07    |    3.5717902736e+03    |    3.5733590704e+03    |
| 0.31150 |    3.7200439747e-07    |    3.5735560666e+03    |    3.5751240659e+03    |
| 0.31167 |    3.7198350557e-07    |    3.5753214547e+03    |    3.5768886553e+03    |
| 0.31183 |    3.7196260438e-07    |    3.5770864373e+03    |    3.5786528379e+03    |
| 0.31200 |    3.7194169389e-07    |    3.5788510136e+03    |    3.5804166131e+03    |
| 0.31217 |    3.7192077412e-07    |    3.5806151831e+03    |    3.5821799802e+03    |
| 0.31233 |    3.7189984506e-07    |    3.5823789452e+03    |    3.5839429386e+03    |
| 0.31250 |    3.7187890673e-07    |    3.5841422991e+03    |    3.5857054877e+03    |
| 0.31267 |    3.7185795912e-07    |    3.5859052442e+03    |    3.5874676268e+03    |
| 0.31283 |    3.7183700225e-07    |    3.5876677799e+03    |    3.5892293552e+03    |
| 0.31300 |    3.7181603611e-07    |    3.5894299056e+03    |    3.5909906724e+03    |
| 0.31317 |    3.7179506072e-07    |    3.5911916206e+03    |    3.5927515777e+03    |
| 0.31333 |    3.7177407608e-07    |    3.5929529242e+03    |    3.5945120704e+03    |
| 0.31350 |    3.7175308219e-07    |    3.5947138160e+03    |    3.5962721499e+03    |
| 0.31367 |    3.7173207905e-07    |    3.5964742951e+03    |    3.5980318156e+03    |
| 0.31383 |    3.7171106669e-07    |    3.5982343609e+03    |    3.5997910668e+03    |
| 0.31400 |    3.7169004509e-07    |    3.5999940129e+03    |    3.6015499029e+03    |
| 0.31417 |    3.7166901426e-07    |    3.6017532503e+03    |    3.6033083232e+03    |
| 0.31433 |    3.7164797421e-07    |    3.6035120725e+03    |    3.6050663271e+03    |
| 0.31450 |    3.7162692494e-07    |    3.6052704789e+03    |    3.6068239139e+03    |
| 0.31467 |    3.7160586647e-07    |    3.6070284688e+03    |    3.6085810830e+03    |
| 0.31483 |    3.7158479878e-07    |    3.6087860417e+03    |    3.6103378338e+03    |
| 0.31500 |    3.7156372190e-07    |    3.6105431967e+03    |    3.6120941656e+03    |
| 0.31517 |    3.7154263582e-07    |    3.6122999333e+03    |    3.6138500777e+03    |
| 0.31533 |    3.7152154055e-07    |    3.6140562509e+03    |    3.6156055695e+03    |
| 0.31550 |    3.7150043609e-07    |    3.6158121488e+03    |    3.6173606404e+03    |
| 0.31567 |    3.7147932246e-07    |    3.6175676263e+03    |    3.6191152897e+03    |
| 0.31583 |    3.7145819965e-07    |    3.6193226828e+03    |    3.6208695167e+03    |
| 0.31600 |    3.7143706766e-07    |    3.6210773177e+03    |    3.6226233208e+03    |
| 0.31617 |    3.7141592652e-07    |    3.6228315303e+03    |    3.6243767014e+03    |
| 0.31633 |    3.7139477621e-07    |    3.6245853199e+03    |    3.6261296578e+03    |
| 0.31650 |    3.7137361675e-07    |    3.6263386859e+03    |    3.6278821894e+03    |
| 0.31667 |    3.7135244814e-07    |    3.6280916276e+03    |    3.6296342954e+03    |
| 0.31683 |    3.7133127038e-07    |    3.6298441445e+03    |    3.6313859753e+03    |
| 0.31700 |    3.7131008349e-07    |    3.6315962357e+03    |    3.6331372283e+03    |
| 0.31717 |    3.7128888746e-07    |    3.6333479008e+03    |    3.6348880539e+03    |
| 0.31733 |    3.7126768230e-07    |    3.6350991390e+03    |    3.6366384514e+03    |
| 0.31750 |    3.7124646802e-07    |    3.6368499497e+03    |    3.6383884201e+03    |
| 0.31767 |    3.7122524462e-07    |    3.6386003322e+03    |    3.6401379594e+03    |
| 0.31783 |    3.7120401211e-07    |    3.6403502858e+03    |    3.6418870686e+03    |
| 0.31800 |    3.7118277049e-07    |    3.6420998100e+03    |    3.6436357471e+03    |
| 0.31817 |    3.7116151977e-07    |    3.6438489041e+03    |    3.6453839941e+03    |
| 0.31833 |    3.7114025995e-07    |    3.6455975673e+03    |    3.6471318091e+03    |
| 0.31850 |    3.7111899104e-07    |    3.6473457991e+03    |    3.6488791914e+03    |
| 0.31867 |    3.7109771304e-07    |    3.6490935988e+03    |    3.6506261403e+03    |
| 0.31883 |    3.7107642596e-07    |    3.6508409657e+03    |    3.6523726552e+03    |
| 0.31900 |    3.7105512981e-07    |    3.6525878992e+03    |    3.6541187354e+03    |
| 0.31917 |    3.7103382458e-07    |    3.6543343986e+03    |    3.6558643802e+03    |
| 0.31933 |    3.7101251029e-07    |    3.6560804632e+03    |    3.6576095890e+03    |
| 0.31950 |    3.7099118694e-07    |    3.6578260925e+03    |    3.6593543611e+03    |
| 0.31967 |    3.7096985453e-07    |    3.6595712856e+03    |    3.6610986959e+03    |
| 0.31983 |    3.7094851308e-07    |    3.6613160421e+03    |    3.6628425927e+03    |
| 0.32000 |    3.7092716258e-07    |    3.6630603611e+03    |    3.6645860509e+03    |
| 0.32017 |    3.7090580304e-07    |    3.6648042421e+03    |    3.6663290697e+03    |
| 0.32033 |    3.7088443447e-07    |    3.6665476844e+03    |    3.6680716485e+03    |
| 0.32050 |    3.7086305687e-07    |    3.6682906873e+03    |    3.6698137867e+03    |
| 0.32067 |    3.7084167025e-07    |    3.6700332501e+03    |    3.6715554835e+03    |
| 0.32083 |    3.7082027461e-07    |    3.6717753722e+03    |    3.6732967384e+03    |
| 0.32100 |    3.7079886996e-07    |    3.6735170530e+03    |    3.6750375506e+03    |
| 0.32117 |    3.7077745630e-07    |    3.6752582917e+03    |    3.6767779195e+03    |
| 0.32133 |    3.7075603364e-07    |    3.6769990877e+03    |    3.6785178445e+03    |
| 0.32150 |    3.7073460198e-07    |    3.6787394404e+03    |    3.6802573247e+03    |
| 0.32167 |    3.7071316134e-07    |    3.6804793490e+03    |    3.6819963597e+03    |
| 0.32183 |    3.7069171171e-07    |    3.6822188129e+03    |    3.6837349486e+03    |
| 0.32200 |    3.7067025310e-07    |    3.6839578314e+03    |    3.6854730910e+03    |
| 0.32217 |    3.7064878552e-07    |    3.6856964039e+03    |    3.6872107859e+03    |
