Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.21171 |    3.8269854901e-07    |    2.4640121619e+03    |    2.4656110842e+03    |
| 0.21186 |    3.8268597792e-07    |    2.4656521967e+03    |    2.4672509296e+03    |
| 0.21200 |    3.8267339862e-07    |    2.4672921419e+03    |    2.4688906851e+03    |
| 0.21214 |    3.8266081112e-07    |    2.4689319975e+03    |    2.4705303506e+03    |
| 0.21229 |    3.8264821543e-07    |    2.4705717633e+03    |    2.4721699258e+03    |
| 0.21243 |    3.8263561154e-07    |    2.4722114389e+03    |    2.4738094105e+03    |
| 0.21257 |    3.8262299945e-07    |    2.4738510242e+03    |    2.4754488046e+03    |
| 0.21271 |    3.8261037917e-07    |    2.4754905191e+03    |    2.4770881078e+03    |
| 0.21286 |    3.8259775069e-07    |    2.4771299233e+03    |    2.4787273199e+03    |
| 0.21300 |    3.8258511402e-07    |    2.4787692366e+03    |    2.4803664408e+03    |
| 0.21314 |    3.8257246916e-07    |    2.4804084589e+03    |    2.4820054703e+03    |
| 0.21329 |    3.8255981611e-07    |    2.4820475899e+03    |    2.4836444080e+03    |
| 0.21343 |    3.8254715487e-07    |    2.4836866294e+03    |    2.4852832540e+03    |
| 0.21357 |    3.8253448544e-07    |    2.4853255772e+03    |    2.4869220078e+03    |
| 0.21371 |    3.8252180782e-07    |    2.4869644331e+03    |    2.4885606694e+03    |
| 0.21386 |    3.8250912201e-07    |    2.4886031970e+03    |    2.4901992385e+03    |
| 0.21400 |    3.8249642802e-07    |    2.4902418685e+03    |    2.4918377149e+03    |
| 0.21414 |    3.8248372585e-07    |    2.4918804476e+03    |    2.4934760985e+03    |
| 0.21429 |    3.8247101549e-07    |    2.4935189340e+03    |    2.4951143890e+03    |
| 0.21443 |    3.8245829695e-07    |    2.4951573276e+03    |    2.4967525862e+03    |
| 0.21457 |    3.8244557023e-07    |    2.4967956280e+03    |    2.4983906899e+03    |
| 0.21471 |    3.8243283532e-07    |    2.4984338351e+03    |    2.5000287000e+03    |
| 0.21486 |    3.8242009224e-07    |    2.5000719487e+03    |    2.5016666161e+03    |
| 0.21500 |    3.8240734098e-07    |    2.5017099686e+03    |    2.5033044382e+03    |
| 0.21514 |    3.8239458154e-07    |    2.5033478946e+03    |    2.5049421659e+03    |
| 0.21529 |    3.8238181393e-07    |    2.5049857265e+03    |    2.5065797992e+03    |
| 0.21543 |    3.8236903814e-07    |    2.5066234640e+03    |    2.5082173377e+03    |
| 0.21557 |    3.8235625417e-07    |    2.5082611071e+03    |    2.5098547813e+03    |
| 0.21571 |    3.8234346204e-07    |    2.5098986554e+03    |    2.5114921298e+03    |
| 0.21586 |    3.8233066173e-07    |    2.5115361088e+03    |    2.5131293830e+03    |
| 0.21600 |    3.8231785325e-07    |    2.5131734670e+03    |    2.5147665406e+03    |
| 0.21614 |    3.8230503660e-07    |    2.5148107299e+03    |    2.5164036025e+03    |
| 0.21629 |    3.8229221178e-07    |    2.5164478973e+03    |    2.5180405684e+03    |
| 0.21643 |    3.8227937879e-07    |    2.5180849689e+03    |    2.5196774382e+03    |
| 0.21657 |    3.8226653764e-07    |    2.5197219445e+03    |    2.5213142117e+03    |
| 0.21671 |    3.8225368832e-07    |    2.5213588239e+03    |    2.5229508885e+03    |
| 0.21686 |    3.8224083084e-07    |    2.5229956070e+03    |    2.5245874686e+03    |
| 0.21700 |    3.8222796519e-07    |    2.5246322935e+03    |    2.5262239517e+03    |
| 0.21714 |    3.8221509139e-07    |    2.5262688832e+03    |    2.5278603376e+03    |
| 0.21729 |    3.8220220942e-07    |    2.5279053759e+03    |    2.5294966261e+03    |
| 0.21743 |    3.8218931929e-07    |    2.5295417713e+03    |    2.5311328170e+03    |
| 0.21757 |    3.8217642100e-07    |    2.5311780694e+03    |    2.5327689101e+03    |
| 0.21771 |    3.8216351455e-07    |    2.5328142698e+03    |    2.5344049051e+03    |
| 0.21786 |    3.8215059994e-07    |    2.5344503724e+03    |    2.5360408019e+03    |
| 0.21800 |    3.8213767718e-07    |    2.5360863769e+03    |    2.5376766003e+03    |
| 0.21814 |    3.8212474627e-07    |    2.5377222832e+03    |    2.5393123000e+03    |
| 0.21829 |    3.8211180720e-07    |    2.5393580910e+03    |    2.5409479008e+03    |
| 0.21843 |    3.8209885998e-07    |    2.5409938001e+03    |    2.5425834025e+03    |
| 0.21857 |    3.8208590461e-07    |    2.5426294104e+03    |    2.5442188050e+03    |
| 0.21871 |    3.8207294108e-07    |    2.5442649215e+03    |    2.5458541079e+03    |
| 0.21886 |    3.8205996941e-07    |    2.5459003334e+03    |    2.5474893111e+03    |
| 0.21900 |    3.8204698959e-07    |    2.5475356457e+03    |    2.5491244144e+03    |
| 0.21914 |    3.8203400163e-07    |    2.5491708582e+03    |    2.5507594176e+03    |
| 0.21929 |    3.8202100551e-07    |    2.5508059709e+03    |    2.5523943204e+03    |
| 0.21943 |    3.8200800126e-07    |    2.5524409833e+03    |    2.5540291226e+03    |
| 0.21957 |    3.8199498885e-07    |    2.5540758954e+03    |    2.5556638241e+03    |
| 0.21971 |    3.8198196831e-07    |    2.5557107069e+03    |    2.5572984245e+03    |
| 0.21986 |    3.8196893962e-07    |    2.5573454176e+03    |    2.5589329238e+03    |
| 0.22000 |    3.8195590280e-07    |    2.5589800273e+03    |    2.5605673216e+03    |
| 0.22014 |    3.8194285783e-07    |    2.5606145358e+03    |    2.5622016178e+03    |
| 0.22029 |    3.8192980473e-07    |    2.5622489428e+03    |    2.5638358122e+03    |
| 0.22043 |    3.8191674349e-07    |    2.5638832482e+03    |    2.5654699045e+03    |
| 0.22057 |    3.8190367412e-07    |    2.5655174518e+03    |    2.5671038945e+03    |
| 0.22071 |    3.8189059661e-07    |    2.5671515532e+03    |    2.5687377820e+03    |
| 0.22086 |    3.8187751096e-07    |    2.5687855523e+03    |    2.5703715669e+03    |
| 0.22100 |    3.8186441719e-07    |    2.5704194490e+03    |    2.5720052487e+03    |
| 0.22114 |    3.8185131528e-07    |    2.5720532429e+03    |    2.5736388275e+03    |
| 0.22129 |    3.8183820525e-07    |    2.5736869339e+03    |    2.5752723029e+03    |
| 0.22143 |    3.8182508708e-07    |    2.5753205217e+03    |    2.5769056747e+03    |
| 0.22157 |    3.8181196079e-07    |    2.5769540061e+03    |    2.5785389427e+03    |
| 0.22171 |    3.8179882637e-07    |    2.5785873869e+03    |    2.5801721068e+03    |
| 0.22186 |    3.8178568382e-07    |    2.5802206639e+03    |    2.5818051665e+03    |
| 0.22200 |    3.8177253315e-07    |    2.5818538369e+03    |    2.5834381219e+03    |
| 0.22214 |    3.8175937436e-07    |    2.5834869057e+03    |    2.5850709726e+03    |
| 0.22229 |    3.8174620744e-07    |    2.5851198700e+03    |    2.5867037184e+03    |
| 0.22243 |    3.8173303241e-07    |    2.5867527296e+03    |    2.5883363591e+03    |
| 0.22257 |    3.8171984925e-07    |    2.5883854842e+03    |    2.5899688945e+03    |
| 0.22271 |    3.8170665798e-07    |    2.5900181338e+03    |    2.5916013244e+03    |
| 0.22286 |    3.8169345859e-07    |    2.5916506781e+03    |    2.5932336485e+03    |
| 0.22300 |    3.8168025108e-07    |    2.5932831167e+03    |    2.5948658666e+03    |
| 0.22314 |    3.8166703546e-07    |    2.5949154497e+03    |    2.5964979785e+03    |
| 0.22329 |    3.8165381173e-07    |    2.5965476766e+03    |    2.5981299841e+03    |
| 0.22343 |    3.8164057988e-07    |    2.5981797973e+03    |    2.5997618829e+03    |
| 0.22357 |    3.8162733992e-07    |    2.5998118116e+03    |    2.6013936750e+03    |
| 0.22371 |    3.8161409185e-07    |    2.6014437192e+03    |    2.6030253599e+03    |
| 0.22386 |    3.8160083567e-07    |    2.6030755199e+03    |    2.6046569376e+03    |
| 0.22400 |    3.8158757138e-07    |    2.6047072135e+03    |    2.6062884077e+03    |
| 0.22414 |    3.8157429899e-07    |    2.6063387998e+03    |    2.6079197701e+03    |
| 0.22429 |    3.8156101849e-07    |    2.6079702786e+03    |    2.6095510245e+03    |
| 0.22443 |    3.8154772989e-07    |    2.6096016497e+03    |    2.6111821707e+03    |
| 0.22457 |    3.8153443318e-07    |    2.6112329127e+03    |    2.6128132085e+03    |
| 0.22471 |    3.8152112838e-07    |    2.6128640675e+03    |    2.6144441377e+03    |
| 0.22486 |    3.8150781547e-07    |    2.6144951139e+03    |    2.6160749581e+03    |
| 0.22500 |    3.8149449446e-07    |    2.6161260516e+03    |    2.6177056693e+03    |
| 0.22514 |    3.8148116535e-07    |    2.6177568805e+03    |    2.6193362713e+03    |
| 0.22529 |    3.8146782815e-07    |    2.6193876003e+03    |    2.6209667637e+03    |
| 0.22543 |    3.8145448285e-07    |    2.6210182107e+03    |    2.6225971463e+03    |
| 0.22557 |    3.8144112946e-07    |    2.6226487116e+03    |    2.6242274190e+03    |
| 0.22571 |    3.8142776797e-07    |    2.6242791027e+03    |    2.6258575815e+03    |
| 0.22586 |    3.8141439839e-07    |    2.6259093838e+03    |    2.6274876336e+03    |
| 0.22600 |    3.8140102072e-07    |    2.6275395547e+03    |    2.6291175750e+03    |
| 0.22614 |    3.8138763496e-07    |    2.6291696151e+03    |    2.6307474055e+03    |
| 0.22629 |    3.8137424112e-07    |    2.6307995649e+03    |    2.6323771249e+03    |
| 0.22643 |    3.8136083918e-07    |    2.6324294038e+03    |    2.6340067330e+03    |
| 0.22657 |    3.8134742916e-07    |    2.6340591315e+03    |    2.6356362295e+03    |
| 0.22671 |    3.8133401106e-07    |    2.6356887479e+03    |    2.6372656143e+03    |
| 0.22686 |    3.8132058487e-07    |    2.6373182527e+03    |    2.6388948870e+03    |
| 0.22700 |    3.8130715059e-07    |    2.6389476457e+03    |    2.6405240475e+03    |
| 0.22714 |    3.8129370824e-07    |    2.6405769267e+03    |    2.6421530956e+03    |
| 0.22729 |    3.8128025781e-07    |    2.6422060954e+03    |    2.6437820309e+03    |
| 0.22743 |    3.8126679930e-07    |    2.6438351517e+03    |    2.6454108533e+03    |
| 0.22757 |    3.8125333271e-07    |    2.6454640952e+03    |    2.6470395626e+03    |
| 0.22771 |    3.8123985805e-07    |    2.6470929258e+03    |    2.6486681584e+03    |
| 0.22786 |    3.8122637531e-07    |    2.6487216431e+03    |    2.6502966407e+03    |
| 0.22800 |    3.8121288449e-07    |    2.6503502471e+03    |    2.6519250091e+03    |
| 0.22814 |    3.8119938561e-07    |    2.6519787375e+03    |    2.6535532635e+03    |
| 0.22829 |    3.8118587865e-07    |    2.6536071140e+03    |    2.6551814035e+03    |
| 0.22843 |    3.8117236363e-07    |    2.6552353764e+03    |    2.6568094290e+03    |
| 0.22857 |    3.8115884053e-07    |    2.6568635244e+03    |    2.6584373398e+03    |
| 0.22871 |    3.8114530937e-07    |    2.6584915580e+03    |    2.6600651356e+03    |
| 0.22886 |    3.8113177014e-07    |    2.6601194767e+03    |    2.6616928161e+03    |
| 0.22900 |    3.8111822285e-07    |    2.6617472804e+03    |    2.6633203812e+03    |
| 0.22914 |    3.8110466750e-07    |    2.6633749689e+03    |    2.6649478306e+03    |
| 0.22929 |    3.8109110408e-07    |    2.6650025419e+03    |    2.6665751641e+03    |
| 0.22943 |    3.8107753260e-07    |    2.6666299992e+03    |    2.6682023815e+03    |
| 0.22957 |    3.8106395306e-07    |    2.6682573406e+03    |    2.6698294824e+03    |
| 0.22971 |    3.8105036547e-07    |    2.6698845658e+03    |    2.6714564668e+03    |
| 0.22986 |    3.8103676981e-07    |    2.6715116746e+03    |    2.6730833342e+03    |
| 0.23000 |    3.8102316610e-07    |    2.6731386667e+03    |    2.6747100847e+03    |
| 0.23014 |    3.8100955434e-07    |    2.6747655420e+03    |    2.6763367178e+03    |
| 0.23029 |    3.8099593452e-07    |    2.6763923002e+03    |    2.6779632333e+03    |
| 0.23043 |    3.8098230666e-07    |    2.6780189411e+03    |    2.6795896311e+03    |
| 0.23057 |    3.8096867074e-07    |    2.6796454643e+03    |    2.6812159108e+03    |
| 0.23071 |    3.8095502677e-07    |    2.6812718698e+03    |    2.6828420723e+03    |
| 0.23086 |    3.8094137475e-07    |    2.6828981572e+03    |    2.6844681153e+03    |
| 0.23100 |    3.8092771469e-07    |    2.6845243264e+03    |    2.6860940396e+03    |
| 0.23114 |    3.8091404658e-07    |    2.6861503770e+03    |    2.6877198449e+03    |
| 0.23129 |    3.8090037043e-07    |    2.6877763089e+03    |    2.6893455310e+03    |
| 0.23143 |    3.8088668624e-07    |    2.6894021218e+03    |    2.6909710977e+03    |
| 0.23157 |    3.8087299400e-07    |    2.6910278155e+03    |    2.6925965447e+03    |
| 0.23171 |    3.8085929372e-07    |    2.6926533898e+03    |    2.6942218718e+03    |
| 0.23186 |    3.8084558541e-07    |    2.6942788443e+03    |    2.6958470788e+03    |
| 0.23200 |    3.8083186906e-07    |    2.6959041789e+03    |    2.6974721654e+03    |
| 0.23214 |    3.8081814467e-07    |    2.6975293934e+03    |    2.6990971314e+03    |
| 0.23229 |    3.8080441225e-07    |    2.6991544874e+03    |    2.7007219765e+03    |
| 0.23243 |    3.8079067179e-07    |    2.7007794609e+03    |    2.7023467005e+03    |
| 0.23257 |    3.8077692330e-07    |    2.7024043134e+03    |    2.7039713032e+03    |
| 0.23271 |    3.8076316678e-07    |    2.7040290448e+03    |    2.7055957843e+03    |
| 0.23286 |    3.8074940223e-07    |    2.7056536549e+03    |    2.7072201436e+03    |
| 0.23300 |    3.8073562966e-07    |    2.7072781433e+03    |    2.7088443809e+03    |
| 0.23314 |    3.8072184905e-07    |    2.7089025100e+03    |    2.7104684959e+03    |
| 0.23329 |    3.8070806043e-07    |    2.7105267546e+03    |    2.7120924883e+03    |
| 0.23343 |    3.8069426377e-07    |    2.7121508768e+03    |    2.7137163580e+03    |
| 0.23357 |    3.8068045910e-07    |    2.7137748765e+03    |    2.7153401047e+03    |
| 0.23371 |    3.8066664640e-07    |    2.7153987535e+03    |    2.7169637281e+03    |
| 0.23386 |    3.8065282568e-07    |    2.7170225074e+03    |    2.7185872280e+03    |
| 0.23400 |    3.8063899695e-07    |    2.7186461380e+03    |    2.7202106042e+03    |
| 0.23414 |    3.8062516020e-07    |    2.7202696451e+03    |    2.7218338565e+03    |
| 0.23429 |    3.8061131543e-07    |    2.7218930284e+03    |    2.7234569845e+03    |
| 0.23443 |    3.8059746265e-07    |    2.7235162878e+03    |    2.7250799880e+03    |
| 0.23457 |    3.8058360185e-07    |    2.7251394229e+03    |    2.7267028669e+03    |
| 0.23471 |    3.8056973304e-07    |    2.7267624335e+03    |    2.7283256208e+03    |
| 0.23486 |    3.8055585622e-07    |    2.7283853194e+03    |    2.7299482495e+03    |
| 0.23500 |    3.8054197140e-07    |    2.7300080804e+03    |    2.7315707528e+03    |
| 0.23514 |    3.8052807856e-07    |    2.7316307161e+03    |    2.7331931304e+03    |
| 0.23529 |    3.8051417772e-07    |    2.7332532263e+03    |    2.7348153821e+03    |
| 0.23543 |    3.8050026888e-07    |    2.7348756109e+03    |    2.7364375076e+03    |
| 0.23557 |    3.8048635203e-07    |    2.7364978696e+03    |    2.7380595067e+03    |
| 0.23571 |    3.8047242718e-07    |    2.7381200020e+03    |    2.7396813792e+03    |
| 0.23586 |    3.8045849432e-07    |    2.7397420081e+03    |    2.7413031248e+03    |
| 0.23600 |    3.8044455347e-07    |    2.7413638874e+03    |    2.7429247432e+03    |
| 0.23614 |    3.8043060462e-07    |    2.7429856399e+03    |    2.7445462343e+03    |
| 0.23629 |    3.8041664778e-07    |    2.7446072651e+03    |    2.7461675977e+03    |
| 0.23643 |    3.8040268294e-07    |    2.7462287630e+03    |    2.7477888332e+03    |
| 0.23657 |    3.8038871010e-07    |    2.7478501332e+03    |    2.7494099406e+03    |
| 0.23671 |    3.8037472927e-07    |    2.7494713755e+03    |    2.7510309197e+03    |
| 0.23686 |    3.8036074046e-07    |    2.7510924896e+03    |    2.7526517701e+03    |
| 0.23700 |    3.8034674365e-07    |    2.7527134754e+03    |    2.7542724916e+03    |
| 0.23714 |    3.8033273885e-07    |    2.7543343325e+03    |    2.7558930841e+03    |
| 0.23729 |    3.8031872607e-07    |    2.7559550607e+03    |    2.7575135472e+03    |
| 0.23743 |    3.8030470531e-07    |    2.7575756598e+03    |    2.7591338806e+03    |
| 0.23757 |    3.8029067655e-07    |    2.7591961295e+03    |    2.7607540842e+03    |
| 0.23771 |    3.8027663982e-07    |    2.7608164695e+03    |    2.7623741577e+03    |
| 0.23786 |    3.8026259511e-07    |    2.7624366797e+03    |    2.7639941009e+03    |
| 0.23800 |    3.8024854241e-07    |    2.7640567597e+03    |    2.7656139134e+03    |
| 0.23814 |    3.8023448174e-07    |    2.7656767094e+03    |    2.7672335951e+03    |
| 0.23829 |    3.8022041309e-07    |    2.7672965284e+03    |    2.7688531457e+03    |
| 0.23843 |    3.8020633647e-07    |    2.7689162166e+03    |    2.7704725649e+03    |
| 0.23857 |    3.8019225187e-07    |    2.7705357736e+03    |    2.7720918525e+03    |
| 0.23871 |    3.8017815930e-07    |    2.7721551992e+03    |    2.7737110082e+03    |
| 0.23886 |    3.8016405876e-07    |    2.7737744932e+03    |    2.7753300319e+03    |
| 0.23900 |    3.8014995025e-07    |    2.7753936553e+03    |    2.7769489231e+03    |
| 0.23914 |    3.8013583377e-07    |    2.7770126853e+03    |    2.7785676818e+03    |
| 0.23929 |    3.8012170933e-07    |    2.7786315829e+03    |    2.7801863076e+03    |
| 0.23943 |    3.8010757692e-07    |    2.7802503479e+03    |    2.7818048003e+03    |
| 0.23957 |    3.8009343655e-07    |    2.7818689800e+03    |    2.7834231596e+03    |
| 0.23971 |    3.8007928821e-07    |    2.7834874790e+03    |    2.7850413853e+03    |
| 0.23986 |    3.8006513192e-07    |    2.7851058445e+03    |    2.7866594772e+03    |
| 0.24000 |    3.8005096766e-07    |    2.7867240764e+03    |    2.7882774349e+03    |
| 0.24014 |    3.8003679545e-07    |    2.7883421745e+03    |    2.7898952582e+03    |
| 0.24029 |    3.8002261528e-07    |    2.7899601383e+03    |    2.7915129469e+03    |
| 0.24043 |    3.8000842716e-07    |    2.7915779678e+03    |    2.7931305007e+03    |
| 0.24057 |    3.7999423108e-07    |    2.7931956626e+03    |    2.7947479193e+03    |
| 0.24071 |    3.7998002705e-07    |    2.7948132225e+03    |    2.7963652025e+03    |
| 0.24086 |    3.7996581507e-07    |    2.7964306472e+03    |    2.7979823501e+03    |
| 0.24100 |    3.7995159514e-07    |    2.7980479365e+03    |    2.7995993618e+03    |
| 0.24114 |    3.7993736727e-07    |    2.7996650901e+03    |    2.8012162373e+03    |
| 0.24129 |    3.7992313144e-07    |    2.8012821077e+03    |    2.8028329764e+03    |
| 0.24143 |    3.7990888768e-07    |    2.8028989892e+03    |    2.8044495789e+03    |
