Число узлов n = 3001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.35867 |    3.6577040936e-07    |    4.0556856648e+03    |    4.0556859031e+03    |
| 0.35900 |    3.6572379680e-07    |    4.0589293058e+03    |    4.0589295453e+03    |
| 0.35933 |    3.6567715400e-07    |    4.0621705163e+03    |    4.0621707569e+03    |
| 0.35967 |    3.6563048099e-07    |    4.0654092902e+03    |    4.0654095320e+03    |
| 0.36000 |    3.6558377786e-07    |    4.0686456211e+03    |    4.0686458641e+03    |
| 0.36033 |    3.6553704464e-07    |    4.0718795031e+03    |    4.0718797472e+03    |
| 0.36067 |    3.6549028141e-07    |    4.0751109298e+03    |    4.0751111752e+03    |
| 0.36100 |    3.6544348822e-07    |    4.0783398952e+03    |    4.0783401417e+03    |
| 0.36133 |    3.6539666512e-07    |    4.0815663930e+03    |    4.0815666406e+03    |
| 0.36167 |    3.6534981219e-07    |    4.0847904169e+03    |    4.0847906658e+03    |
| 0.36200 |    3.6530292946e-07    |    4.0880119609e+03    |    4.0880122109e+03    |
| 0.36233 |    3.6525601702e-07    |    4.0912310186e+03    |    4.0912312699e+03    |
| 0.36267 |    3.6520907490e-07    |    4.0944475839e+03    |    4.0944478364e+03    |
| 0.36300 |    3.6516210318e-07    |    4.0976616506e+03    |    4.0976619042e+03    |
| 0.36333 |    3.6511510192e-07    |    4.1008732123e+03    |    4.1008734672e+03    |
| 0.36367 |    3.6506807116e-07    |    4.1040822630e+03    |    4.1040825190e+03    |
| 0.36400 |    3.6502101098e-07    |    4.1072887962e+03    |    4.1072890534e+03    |
| 0.36433 |    3.6497392143e-07    |    4.1104928058e+03    |    4.1104930642e+03    |
| 0.36467 |    3.6492680257e-07    |    4.1136942856e+03    |    4.1136945452e+03    |
| 0.36500 |    3.6487965447e-07    |    4.1168932292e+03    |    4.1168934900e+03    |
| 0.36533 |    3.6483247717e-07    |    4.1200896304e+03    |    4.1200898924e+03    |
| 0.36567 |    3.6478527075e-07    |    4.1232834830e+03    |    4.1232837461e+03    |
| 0.36600 |    3.6473803526e-07    |    4.1264747805e+03    |    4.1264750449e+03    |
| 0.36633 |    3.6469077077e-07    |    4.1296635169e+03    |    4.1296637825e+03    |
| 0.36667 |    3.6464347733e-07    |    4.1328496857e+03    |    4.1328499525e+03    |
| 0.36700 |    3.6459615500e-07    |    4.1360332807e+03    |    4.1360335487e+03    |
| 0.36733 |    3.6454880385e-07    |    4.1392142956e+03    |    4.1392145648e+03    |
| 0.36767 |    3.6450142394e-07    |    4.1423927240e+03    |    4.1423929944e+03    |
| 0.36800 |    3.6445401533e-07    |    4.1455685597e+03    |    4.1455688313e+03    |
| 0.36833 |    3.6440657808e-07    |    4.1487417963e+03    |    4.1487420692e+03    |
| 0.36867 |    3.6435911225e-07    |    4.1519124276e+03    |    4.1519127016e+03    |
| 0.36900 |    3.6431161791e-07    |    4.1550804471e+03    |    4.1550807224e+03    |
| 0.36933 |    3.6426409511e-07    |    4.1582458487e+03    |    4.1582461251e+03    |
| 0.36967 |    3.6421654391e-07    |    4.1614086258e+03    |    4.1614089034e+03    |
| 0.37000 |    3.6416896439e-07    |    4.1645687722e+03    |    4.1645690510e+03    |
| 0.37033 |    3.6412135660e-07    |    4.1677262815e+03    |    4.1677265616e+03    |
| 0.37067 |    3.6407372060e-07    |    4.1708811474e+03    |    4.1708814287e+03    |
| 0.37100 |    3.6402605646e-07    |    4.1740333635e+03    |    4.1740336460e+03    |
| 0.37133 |    3.6397836424e-07    |    4.1771829234e+03    |    4.1771832071e+03    |
| 0.37167 |    3.6393064400e-07    |    4.1803298208e+03    |    4.1803301058e+03    |
| 0.37200 |    3.6388289581e-07    |    4.1834740493e+03    |    4.1834743355e+03    |
| 0.37233 |    3.6383511973e-07    |    4.1866156025e+03    |    4.1866158899e+03    |
| 0.37267 |    3.6378731581e-07    |    4.1897544740e+03    |    4.1897547627e+03    |
| 0.37300 |    3.6373948414e-07    |    4.1928906575e+03    |    4.1928909474e+03    |
| 0.37333 |    3.6369162476e-07    |    4.1960241465e+03    |    4.1960244376e+03    |
| 0.37367 |    3.6364373774e-07    |    4.1991549346e+03    |    4.1991552269e+03    |
| 0.37400 |    3.6359582315e-07    |    4.2022830155e+03    |    4.2022833090e+03    |
| 0.37433 |    3.6354788104e-07    |    4.2054083826e+03    |    4.2054086774e+03    |
| 0.37467 |    3.6349991149e-07    |    4.2085310297e+03    |    4.2085313257e+03    |
| 0.37500 |    3.6345191456e-07    |    4.2116509502e+03    |    4.2116512475e+03    |
| 0.37533 |    3.6340389031e-07    |    4.2147681378e+03    |    4.2147684363e+03    |
| 0.37567 |    3.6335583881e-07    |    4.2178825859e+03    |    4.2178828857e+03    |
| 0.37600 |    3.6330776012e-07    |    4.2209942883e+03    |    4.2209945893e+03    |
| 0.37633 |    3.6325965430e-07    |    4.2241032384e+03    |    4.2241035406e+03    |
| 0.37667 |    3.6321152143e-07    |    4.2272094298e+03    |    4.2272097332e+03    |
| 0.37700 |    3.6316336156e-07    |    4.2303128560e+03    |    4.2303131607e+03    |
| 0.37733 |    3.6311517476e-07    |    4.2334135106e+03    |    4.2334138165e+03    |
| 0.37767 |    3.6306696109e-07    |    4.2365113871e+03    |    4.2365116943e+03    |
| 0.37800 |    3.6301872063e-07    |    4.2396064790e+03    |    4.2396067875e+03    |
| 0.37833 |    3.6297045344e-07    |    4.2426987799e+03    |    4.2426990896e+03    |
| 0.37867 |    3.6292215957e-07    |    4.2457882834e+03    |    4.2457885943e+03    |
| 0.37900 |    3.6287383911e-07    |    4.2488749828e+03    |    4.2488752950e+03    |
| 0.37933 |    3.6282549211e-07    |    4.2519588718e+03    |    4.2519591852e+03    |
| 0.37967 |    3.6277711864e-07    |    4.2550399439e+03    |    4.2550402585e+03    |
| 0.38000 |    3.6272871876e-07    |    4.2581181925e+03    |    4.2581185084e+03    |
| 0.38033 |    3.6268029255e-07    |    4.2611936111e+03    |    4.2611939283e+03    |
| 0.38067 |    3.6263184007e-07    |    4.2642661933e+03    |    4.2642665117e+03    |
| 0.38100 |    3.6258336138e-07    |    4.2673359326e+03    |    4.2673362523e+03    |
| 0.38133 |    3.6253485655e-07    |    4.2704028223e+03    |    4.2704031433e+03    |
| 0.38167 |    3.6248632566e-07    |    4.2734668561e+03    |    4.2734671783e+03    |
| 0.38200 |    3.6243776876e-07    |    4.2765280274e+03    |    4.2765283509e+03    |
| 0.38233 |    3.6238918592e-07    |    4.2795863297e+03    |    4.2795866544e+03    |
| 0.38267 |    3.6234057722e-07    |    4.2826417564e+03    |    4.2826420824e+03    |
| 0.38300 |    3.6229194271e-07    |    4.2856943010e+03    |    4.2856946283e+03    |
| 0.38333 |    3.6224328247e-07    |    4.2887439570e+03    |    4.2887442855e+03    |
| 0.38367 |    3.6219459656e-07    |    4.2917907179e+03    |    4.2917910476e+03    |
| 0.38400 |    3.6214588505e-07    |    4.2948345770e+03    |    4.2948349080e+03    |
| 0.38433 |    3.6209714801e-07    |    4.2978755278e+03    |    4.2978758601e+03    |
| 0.38467 |    3.6204838551e-07    |    4.3009135638e+03    |    4.3009138974e+03    |
| 0.38500 |    3.6199959762e-07    |    4.3039486785e+03    |    4.3039490133e+03    |
| 0.38533 |    3.6195078439e-07    |    4.3069808652e+03    |    4.3069812013e+03    |
| 0.38567 |    3.6190194591e-07    |    4.3100101174e+03    |    4.3100104547e+03    |
| 0.38600 |    3.6185308224e-07    |    4.3130364285e+03    |    4.3130367671e+03    |
| 0.38633 |    3.6180419346e-07    |    4.3160597919e+03    |    4.3160601319e+03    |
| 0.38667 |    3.6175527961e-07    |    4.3190802011e+03    |    4.3190805424e+03    |
| 0.38700 |    3.6170634079e-07    |    4.3220976496e+03    |    4.3220979920e+03    |
| 0.38733 |    3.6165737705e-07    |    4.3251121306e+03    |    4.3251124743e+03    |
| 0.38767 |    3.6160838847e-07    |    4.3281236376e+03    |    4.3281239826e+03    |
| 0.38800 |    3.6155937512e-07    |    4.3311321640e+03    |    4.3311325104e+03    |
| 0.38833 |    3.6151033706e-07    |    4.3341377033e+03    |    4.3341380509e+03    |
| 0.38867 |    3.6146127436e-07    |    4.3371402488e+03    |    4.3371405977e+03    |
| 0.38900 |    3.6141218710e-07    |    4.3401397939e+03    |    4.3401401440e+03    |
| 0.38933 |    3.6136307534e-07    |    4.3431363320e+03    |    4.3431366834e+03    |
| 0.38967 |    3.6131393916e-07    |    4.3461298565e+03    |    4.3461302092e+03    |
| 0.39000 |    3.6126477862e-07    |    4.3491203607e+03    |    4.3491207148e+03    |
| 0.39033 |    3.6121559380e-07    |    4.3521078382e+03    |    4.3521081935e+03    |
| 0.39067 |    3.6116638477e-07    |    4.3550922821e+03    |    4.3550926387e+03    |
| 0.39100 |    3.6111715159e-07    |    4.3580736860e+03    |    4.3580740439e+03    |
| 0.39133 |    3.6106789433e-07    |    4.3610520432e+03    |    4.3610524024e+03    |
| 0.39167 |    3.6101861308e-07    |    4.3640273470e+03    |    4.3640277075e+03    |
| 0.39200 |    3.6096930790e-07    |    4.3669995908e+03    |    4.3669999526e+03    |
| 0.39233 |    3.6091997885e-07    |    4.3699687680e+03    |    4.3699691311e+03    |
| 0.39267 |    3.6087062602e-07    |    4.3729348719e+03    |    4.3729352363e+03    |
| 0.39300 |    3.6082124947e-07    |    4.3758978959e+03    |    4.3758982616e+03    |
| 0.39333 |    3.6077184927e-07    |    4.3788578333e+03    |    4.3788582003e+03    |
| 0.39367 |    3.6072242551e-07    |    4.3818146776e+03    |    4.3818150458e+03    |
| 0.39400 |    3.6067297824e-07    |    4.3847684219e+03    |    4.3847687915e+03    |
| 0.39433 |    3.6062350754e-07    |    4.3877190597e+03    |    4.3877194306e+03    |
| 0.39467 |    3.6057401348e-07    |    4.3906665843e+03    |    4.3906669565e+03    |
| 0.39500 |    3.6052449614e-07    |    4.3936109891e+03    |    4.3936113626e+03    |
| 0.39533 |    3.6047495558e-07    |    4.3965522673e+03    |    4.3965526421e+03    |
| 0.39567 |    3.6042539189e-07    |    4.3994904124e+03    |    4.3994907884e+03    |
| 0.39600 |    3.6037580513e-07    |    4.4024254175e+03    |    4.4024257949e+03    |
| 0.39633 |    3.6032619537e-07    |    4.4053572761e+03    |    4.4053576548e+03    |
| 0.39667 |    3.6027656269e-07    |    4.4082859815e+03    |    4.4082863615e+03    |
| 0.39700 |    3.6022690716e-07    |    4.4112115270e+03    |    4.4112119083e+03    |
| 0.39733 |    3.6017722886e-07    |    4.4141339058e+03    |    4.4141342885e+03    |
| 0.39767 |    3.6012752785e-07    |    4.4170531114e+03    |    4.4170534954e+03    |
| 0.39800 |    3.6007780422e-07    |    4.4199691370e+03    |    4.4199695223e+03    |
| 0.39833 |    3.6002805803e-07    |    4.4228819760e+03    |    4.4228823626e+03    |
| 0.39867 |    3.5997828936e-07    |    4.4257916216e+03    |    4.4257920095e+03    |
| 0.39900 |    3.5992849828e-07    |    4.4286980671e+03    |    4.4286984563e+03    |
| 0.39933 |    3.5987868487e-07    |    4.4316013059e+03    |    4.4316016964e+03    |
| 0.39967 |    3.5982884920e-07    |    4.4345013312e+03    |    4.4345017230e+03    |
| 0.40000 |    3.5977899134e-07    |    4.4373981363e+03    |    4.4373985294e+03    |
| 0.40033 |    3.5972911138e-07    |    4.4402917145e+03    |    4.4402921090e+03    |
| 0.40067 |    3.5967920938e-07    |    4.4431820591e+03    |    4.4431824550e+03    |
| 0.40100 |    3.5962928541e-07    |    4.4460691635e+03    |    4.4460695606e+03    |
| 0.40133 |    3.5957933956e-07    |    4.4489530208e+03    |    4.4489534193e+03    |
| 0.40167 |    3.5952937190e-07    |    4.4518336244e+03    |    4.4518340242e+03    |
| 0.40200 |    3.5947938250e-07    |    4.4547109675e+03    |    4.4547113686e+03    |
| 0.40233 |    3.5942937144e-07    |    4.4575850434e+03    |    4.4575854459e+03    |
| 0.40267 |    3.5937933880e-07    |    4.4604558455e+03    |    4.4604562493e+03    |
| 0.40300 |    3.5932928464e-07    |    4.4633233669e+03    |    4.4633237720e+03    |
| 0.40333 |    3.5927920905e-07    |    4.4661876009e+03    |    4.4661880074e+03    |
| 0.40367 |    3.5922911210e-07    |    4.4690485409e+03    |    4.4690489487e+03    |
| 0.40400 |    3.5917899387e-07    |    4.4719061800e+03    |    4.4719065891e+03    |
| 0.40433 |    3.5912885443e-07    |    4.4747605116e+03    |    4.4747609220e+03    |
| 0.40467 |    3.5907869386e-07    |    4.4776115289e+03    |    4.4776119406e+03    |
| 0.40500 |    3.5902851223e-07    |    4.4804592251e+03    |    4.4804596382e+03    |
| 0.40533 |    3.5897830963e-07    |    4.4833035935e+03    |    4.4833040080e+03    |
| 0.40567 |    3.5892808612e-07    |    4.4861446275e+03    |    4.4861450433e+03    |
| 0.40600 |    3.5887784179e-07    |    4.4889823202e+03    |    4.4889827373e+03    |
| 0.40633 |    3.5882757671e-07    |    4.4918166648e+03    |    4.4918170833e+03    |
| 0.40667 |    3.5877729096e-07    |    4.4946476548e+03    |    4.4946480746e+03    |
| 0.40700 |    3.5872698462e-07    |    4.4974752832e+03    |    4.4974757044e+03    |
| 0.40733 |    3.5867665776e-07    |    4.5002995434e+03    |    4.5002999659e+03    |
| 0.40767 |    3.5862631045e-07    |    4.5031204285e+03    |    4.5031208524e+03    |
| 0.40800 |    3.5857594279e-07    |    4.5059379319e+03    |    4.5059383571e+03    |
| 0.40833 |    3.5852555484e-07    |    4.5087520468e+03    |    4.5087524734e+03    |
| 0.40867 |    3.5847514669e-07    |    4.5115627664e+03    |    4.5115631943e+03    |
| 0.40900 |    3.5842471840e-07    |    4.5143700840e+03    |    4.5143705133e+03    |
| 0.40933 |    3.5837427007e-07    |    4.5171739928e+03    |    4.5171744234e+03    |
| 0.40967 |    3.5832380176e-07    |    4.5199744861e+03    |    4.5199749180e+03    |
| 0.41000 |    3.5827331355e-07    |    4.5227715570e+03    |    4.5227719903e+03    |
| 0.41033 |    3.5822280553e-07    |    4.5255651989e+03    |    4.5255656336e+03    |
| 0.41067 |    3.5817227777e-07    |    4.5283554049e+03    |    4.5283558409e+03    |
| 0.41100 |    3.5812173036e-07    |    4.5311421683e+03    |    4.5311426057e+03    |
| 0.41133 |    3.5807116336e-07    |    4.5339254824e+03    |    4.5339259211e+03    |
| 0.41167 |    3.5802057686e-07    |    4.5367053403e+03    |    4.5367057804e+03    |
| 0.41200 |    3.5796997094e-07    |    4.5394817353e+03    |    4.5394821768e+03    |
| 0.41233 |    3.5791934567e-07    |    4.5422546606e+03    |    4.5422551035e+03    |
| 0.41267 |    3.5786870115e-07    |    4.5450241095e+03    |    4.5450245537e+03    |
| 0.41300 |    3.5781803743e-07    |    4.5477900751e+03    |    4.5477905207e+03    |
| 0.41333 |    3.5776735461e-07    |    4.5505525508e+03    |    4.5505529978e+03    |
| 0.41367 |    3.5771665277e-07    |    4.5533115297e+03    |    4.5533119781e+03    |
| 0.41400 |    3.5766593198e-07    |    4.5560670051e+03    |    4.5560674548e+03    |
| 0.41433 |    3.5761519233e-07    |    4.5588189702e+03    |    4.5588194212e+03    |
| 0.41467 |    3.5756443388e-07    |    4.5615674181e+03    |    4.5615678706e+03    |
| 0.41500 |    3.5751365674e-07    |    4.5643123423e+03    |    4.5643127961e+03    |
| 0.41533 |    3.5746286097e-07    |    4.5670537357e+03    |    4.5670541909e+03    |
| 0.41567 |    3.5741204665e-07    |    4.5697915918e+03    |    4.5697920483e+03    |
| 0.41600 |    3.5736121387e-07    |    4.5725259036e+03    |    4.5725263616e+03    |
| 0.41633 |    3.5731036271e-07    |    4.5752566645e+03    |    4.5752571238e+03    |
| 0.41667 |    3.5725949325e-07    |    4.5779838677e+03    |    4.5779843284e+03    |
| 0.41700 |    3.5720860556e-07    |    4.5807075063e+03    |    4.5807079683e+03    |
| 0.41733 |    3.5715769973e-07    |    4.5834275736e+03    |    4.5834280370e+03    |
| 0.41767 |    3.5710677585e-07    |    4.5861440628e+03    |    4.5861445276e+03    |
| 0.41800 |    3.5705583399e-07    |    4.5888569672e+03    |    4.5888574334e+03    |
| 0.41833 |    3.5700487423e-07    |    4.5915662799e+03    |    4.5915667475e+03    |
| 0.41867 |    3.5695389665e-07    |    4.5942719942e+03    |    4.5942724632e+03    |
| 0.41900 |    3.5690290135e-07    |    4.5969741033e+03    |    4.5969745736e+03    |
| 0.41933 |    3.5685188839e-07    |    4.5996726004e+03    |    4.5996730721e+03    |
| 0.41967 |    3.5680085786e-07    |    4.6023674787e+03    |    4.6023679518e+03    |
| 0.42000 |    3.5674980985e-07    |    4.6050587315e+03    |    4.6050592060e+03    |
| 0.42033 |    3.5669874443e-07    |    4.6077463520e+03    |    4.6077468279e+03    |
| 0.42067 |    3.5664766169e-07    |    4.6104303334e+03    |    4.6104308107e+03    |
| 0.42100 |    3.5659656171e-07    |    4.6131106689e+03    |    4.6131111475e+03    |
| 0.42133 |    3.5654544457e-07    |    4.6157873517e+03    |    4.6157878318e+03    |
| 0.42167 |    3.5649431036e-07    |    4.6184603751e+03    |    4.6184608566e+03    |
| 0.42200 |    3.5644315916e-07    |    4.6211297323e+03    |    4.6211302151e+03    |
| 0.42233 |    3.5639199105e-07    |    4.6237954165e+03    |    4.6237959007e+03    |
| 0.42267 |    3.5634080611e-07    |    4.6264574209e+03    |    4.6264579065e+03    |
| 0.42300 |    3.5628960443e-07    |    4.6291157387e+03    |    4.6291162258e+03    |
| 0.42333 |    3.5623838609e-07    |    4.6317703633e+03    |    4.6317708517e+03    |
| 0.42367 |    3.5618715118e-07    |    4.6344212877e+03    |    4.6344217776e+03    |
| 0.42400 |    3.5613589978e-07    |    4.6370685053e+03    |    4.6370689965e+03    |
| 0.42433 |    3.5608463197e-07    |    4.6397120092e+03    |    4.6397125019e+03    |
| 0.42467 |    3.5603334783e-07    |    4.6423517927e+03    |    4.6423522867e+03    |
| 0.42500 |    3.5598204746e-07    |    4.6449878490e+03    |    4.6449883444e+03    |
| 0.42533 |    3.5593073092e-07    |    4.6476201713e+03    |    4.6476206682e+03    |
| 0.42567 |    3.5587939832e-07    |    4.6502487529e+03    |    4.6502492512e+03    |
| 0.42600 |    3.5582804973e-07    |    4.6528735870e+03    |    4.6528740866e+03    |
| 0.42633 |    3.5577668524e-07    |    4.6554946668e+03    |    4.6554951678e+03    |
| 0.42667 |    3.5572530493e-07    |    4.6581119855e+03    |    4.6581124880e+03    |
| 0.42700 |    3.5567390889e-07    |    4.6607255364e+03    |    4.6607260403e+03    |
| 0.42733 |    3.5562249720e-07    |    4.6633353128e+03    |    4.6633358181e+03    |
| 0.42767 |    3.5557106994e-07    |    4.6659413078e+03    |    4.6659418145e+03    |
| 0.42800 |    3.5551962721e-07    |    4.6685435147e+03    |    4.6685440228e+03    |
