Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.27300 |    3.7657538925e-07    |    3.1578520758e+03    |    3.1578520704e+03    |
| 0.27314 |    3.7655941663e-07    |    3.1594314496e+03    |    3.1594314444e+03    |
| 0.27329 |    3.7654343646e-07    |    3.1610106223e+03    |    3.1610106171e+03    |
| 0.27343 |    3.7652744876e-07    |    3.1625895935e+03    |    3.1625895884e+03    |
| 0.27357 |    3.7651145353e-07    |    3.1641683629e+03    |    3.1641683579e+03    |
| 0.27371 |    3.7649545077e-07    |    3.1657469302e+03    |    3.1657469252e+03    |
| 0.27386 |    3.7647944048e-07    |    3.1673252950e+03    |    3.1673252901e+03    |
| 0.27400 |    3.7646342266e-07    |    3.1689034570e+03    |    3.1689034522e+03    |
| 0.27414 |    3.7644739731e-07    |    3.1704814159e+03    |    3.1704814112e+03    |
| 0.27429 |    3.7643136445e-07    |    3.1720591714e+03    |    3.1720591668e+03    |
| 0.27443 |    3.7641532406e-07    |    3.1736367232e+03    |    3.1736367186e+03    |
| 0.27457 |    3.7639927616e-07    |    3.1752140709e+03    |    3.1752140663e+03    |
| 0.27471 |    3.7638322074e-07    |    3.1767912141e+03    |    3.1767912097e+03    |
| 0.27486 |    3.7636715781e-07    |    3.1783681527e+03    |    3.1783681483e+03    |
| 0.27500 |    3.7635108737e-07    |    3.1799448862e+03    |    3.1799448819e+03    |
| 0.27514 |    3.7633500941e-07    |    3.1815214143e+03    |    3.1815214101e+03    |
| 0.27529 |    3.7631892395e-07    |    3.1830977367e+03    |    3.1830977326e+03    |
| 0.27543 |    3.7630283099e-07    |    3.1846738531e+03    |    3.1846738490e+03    |
| 0.27557 |    3.7628673052e-07    |    3.1862497631e+03    |    3.1862497592e+03    |
| 0.27571 |    3.7627062256e-07    |    3.1878254665e+03    |    3.1878254626e+03    |
| 0.27586 |    3.7625450709e-07    |    3.1894009628e+03    |    3.1894009590e+03    |
| 0.27600 |    3.7623838413e-07    |    3.1909762518e+03    |    3.1909762481e+03    |
| 0.27614 |    3.7622225367e-07    |    3.1925513331e+03    |    3.1925513295e+03    |
| 0.27629 |    3.7620611573e-07    |    3.1941262065e+03    |    3.1941262029e+03    |
| 0.27643 |    3.7618997029e-07    |    3.1957008715e+03    |    3.1957008679e+03    |
| 0.27657 |    3.7617381737e-07    |    3.1972753278e+03    |    3.1972753244e+03    |
| 0.27671 |    3.7615765697e-07    |    3.1988495752e+03    |    3.1988495718e+03    |
| 0.27686 |    3.7614148908e-07    |    3.2004236133e+03    |    3.2004236099e+03    |
| 0.27700 |    3.7612531371e-07    |    3.2019974417e+03    |    3.2019974384e+03    |
| 0.27714 |    3.7610913086e-07    |    3.2035710601e+03    |    3.2035710569e+03    |
| 0.27729 |    3.7609294054e-07    |    3.2051444683e+03    |    3.2051444651e+03    |
| 0.27743 |    3.7607674274e-07    |    3.2067176658e+03    |    3.2067176627e+03    |
| 0.27757 |    3.7606053747e-07    |    3.2082906523e+03    |    3.2082906493e+03    |
| 0.27771 |    3.7604432474e-07    |    3.2098634275e+03    |    3.2098634246e+03    |
| 0.27786 |    3.7602810453e-07    |    3.2114359912e+03    |    3.2114359883e+03    |
| 0.27800 |    3.7601187687e-07    |    3.2130083428e+03    |    3.2130083400e+03    |
| 0.27814 |    3.7599564174e-07    |    3.2145804821e+03    |    3.2145804794e+03    |
| 0.27829 |    3.7597939915e-07    |    3.2161524089e+03    |    3.2161524062e+03    |
| 0.27843 |    3.7596314910e-07    |    3.2177241226e+03    |    3.2177241201e+03    |
| 0.27857 |    3.7594689160e-07    |    3.2192956231e+03    |    3.2192956206e+03    |
| 0.27871 |    3.7593062665e-07    |    3.2208669099e+03    |    3.2208669075e+03    |
| 0.27886 |    3.7591435424e-07    |    3.2224379828e+03    |    3.2224379805e+03    |
| 0.27900 |    3.7589807439e-07    |    3.2240088414e+03    |    3.2240088392e+03    |
| 0.27914 |    3.7588178709e-07    |    3.2255794854e+03    |    3.2255794832e+03    |
| 0.27929 |    3.7586549234e-07    |    3.2271499144e+03    |    3.2271499123e+03    |
| 0.27943 |    3.7584919016e-07    |    3.2287201281e+03    |    3.2287201261e+03    |
| 0.27957 |    3.7583288053e-07    |    3.2302901262e+03    |    3.2302901242e+03    |
| 0.27971 |    3.7581656347e-07    |    3.2318599083e+03    |    3.2318599064e+03    |
| 0.27986 |    3.7580023898e-07    |    3.2334294741e+03    |    3.2334294722e+03    |
| 0.28000 |    3.7578390705e-07    |    3.2349988232e+03    |    3.2349988215e+03    |
| 0.28014 |    3.7576756769e-07    |    3.2365679554e+03    |    3.2365679537e+03    |
| 0.28029 |    3.7575122090e-07    |    3.2381368703e+03    |    3.2381368687e+03    |
| 0.28043 |    3.7573486669e-07    |    3.2397055675e+03    |    3.2397055659e+03    |
| 0.28057 |    3.7571850506e-07    |    3.2412740467e+03    |    3.2412740452e+03    |
| 0.28071 |    3.7570213601e-07    |    3.2428423076e+03    |    3.2428423062e+03    |
| 0.28086 |    3.7568575953e-07    |    3.2444103498e+03    |    3.2444103485e+03    |
| 0.28100 |    3.7566937564e-07    |    3.2459781731e+03    |    3.2459781718e+03    |
| 0.28114 |    3.7565298434e-07    |    3.2475457770e+03    |    3.2475457758e+03    |
| 0.28129 |    3.7563658563e-07    |    3.2491131611e+03    |    3.2491131601e+03    |
| 0.28143 |    3.7562017951e-07    |    3.2506803253e+03    |    3.2506803243e+03    |
| 0.28157 |    3.7560376598e-07    |    3.2522472691e+03    |    3.2522472682e+03    |
| 0.28171 |    3.7558734505e-07    |    3.2538139923e+03    |    3.2538139914e+03    |
| 0.28186 |    3.7557091671e-07    |    3.2553804944e+03    |    3.2553804936e+03    |
| 0.28200 |    3.7555448098e-07    |    3.2569467751e+03    |    3.2569467744e+03    |
| 0.28214 |    3.7553803785e-07    |    3.2585128340e+03    |    3.2585128334e+03    |
| 0.28229 |    3.7552158732e-07    |    3.2600786710e+03    |    3.2600786704e+03    |
| 0.28243 |    3.7550512940e-07    |    3.2616442855e+03    |    3.2616442850e+03    |
| 0.28257 |    3.7548866409e-07    |    3.2632096773e+03    |    3.2632096769e+03    |
| 0.28271 |    3.7547219140e-07    |    3.2647748460e+03    |    3.2647748457e+03    |
| 0.28286 |    3.7545571132e-07    |    3.2663397912e+03    |    3.2663397910e+03    |
| 0.28300 |    3.7543922385e-07    |    3.2679045127e+03    |    3.2679045126e+03    |
| 0.28314 |    3.7542272901e-07    |    3.2694690101e+03    |    3.2694690100e+03    |
| 0.28329 |    3.7540622679e-07    |    3.2710332830e+03    |    3.2710332830e+03    |
| 0.28343 |    3.7538971719e-07    |    3.2725973311e+03    |    3.2725973312e+03    |
| 0.28357 |    3.7537320022e-07    |    3.2741611541e+03    |    3.2741611543e+03    |
| 0.28371 |    3.7535667588e-07    |    3.2757247516e+03    |    3.2757247519e+03    |
| 0.28386 |    3.7534014417e-07    |    3.2772881233e+03    |    3.2772881236e+03    |
| 0.28400 |    3.7532360509e-07    |    3.2788512688e+03    |    3.2788512692e+03    |
| 0.28414 |    3.7530705865e-07    |    3.2804141877e+03    |    3.2804141882e+03    |
| 0.28429 |    3.7529050485e-07    |    3.2819768799e+03    |    3.2819768804e+03    |
| 0.28443 |    3.7527394369e-07    |    3.2835393448e+03    |    3.2835393454e+03    |
| 0.28457 |    3.7525737517e-07    |    3.2851015821e+03    |    3.2851015828e+03    |
| 0.28471 |    3.7524079930e-07    |    3.2866635915e+03    |    3.2866635923e+03    |
| 0.28486 |    3.7522421608e-07    |    3.2882253727e+03    |    3.2882253735e+03    |
| 0.28500 |    3.7520762551e-07    |    3.2897869253e+03    |    3.2897869262e+03    |
| 0.28514 |    3.7519102760e-07    |    3.2913482489e+03    |    3.2913482499e+03    |
| 0.28529 |    3.7517442233e-07    |    3.2929093433e+03    |    3.2929093443e+03    |
| 0.28543 |    3.7515780973e-07    |    3.2944702080e+03    |    3.2944702091e+03    |
| 0.28557 |    3.7514118979e-07    |    3.2960308427e+03    |    3.2960308439e+03    |
| 0.28571 |    3.7512456251e-07    |    3.2975912471e+03    |    3.2975912484e+03    |
| 0.28586 |    3.7510792790e-07    |    3.2991514208e+03    |    3.2991514222e+03    |
| 0.28600 |    3.7509128596e-07    |    3.3007113635e+03    |    3.3007113649e+03    |
| 0.28614 |    3.7507463668e-07    |    3.3022710748e+03    |    3.3022710763e+03    |
| 0.28629 |    3.7505798008e-07    |    3.3038305543e+03    |    3.3038305559e+03    |
| 0.28643 |    3.7504131616e-07    |    3.3053898018e+03    |    3.3053898035e+03    |
| 0.28657 |    3.7502464491e-07    |    3.3069488169e+03    |    3.3069488186e+03    |
| 0.28671 |    3.7500796634e-07    |    3.3085075992e+03    |    3.3085076010e+03    |
| 0.28686 |    3.7499128046e-07    |    3.3100661483e+03    |    3.3100661502e+03    |
| 0.28700 |    3.7497458726e-07    |    3.3116244640e+03    |    3.3116244659e+03    |
| 0.28714 |    3.7495788675e-07    |    3.3131825458e+03    |    3.3131825479e+03    |
| 0.28729 |    3.7494117893e-07    |    3.3147403935e+03    |    3.3147403956e+03    |
| 0.28743 |    3.7492446380e-07    |    3.3162980066e+03    |    3.3162980088e+03    |
| 0.28757 |    3.7490774137e-07    |    3.3178553848e+03    |    3.3178553871e+03    |
| 0.28771 |    3.7489101164e-07    |    3.3194125278e+03    |    3.3194125302e+03    |
| 0.28786 |    3.7487427461e-07    |    3.3209694353e+03    |    3.3209694376e+03    |
| 0.28800 |    3.7485753028e-07    |    3.3225261067e+03    |    3.3225261092e+03    |
| 0.28814 |    3.7484077865e-07    |    3.3240825419e+03    |    3.3240825444e+03    |
| 0.28829 |    3.7482401974e-07    |    3.3256387404e+03    |    3.3256387430e+03    |
| 0.28843 |    3.7480725353e-07    |    3.3271947019e+03    |    3.3271947046e+03    |
| 0.28857 |    3.7479048004e-07    |    3.3287504260e+03    |    3.3287504288e+03    |
| 0.28871 |    3.7477369926e-07    |    3.3303059125e+03    |    3.3303059153e+03    |
| 0.28886 |    3.7475691120e-07    |    3.3318611608e+03    |    3.3318611637e+03    |
| 0.28900 |    3.7474011587e-07    |    3.3334161708e+03    |    3.3334161738e+03    |
| 0.28914 |    3.7472331325e-07    |    3.3349709419e+03    |    3.3349709450e+03    |
| 0.28929 |    3.7470650336e-07    |    3.3365254739e+03    |    3.3365254771e+03    |
| 0.28943 |    3.7468968620e-07    |    3.3380797665e+03    |    3.3380797697e+03    |
| 0.28957 |    3.7467286177e-07    |    3.3396338192e+03    |    3.3396338225e+03    |
| 0.28971 |    3.7465603008e-07    |    3.3411876316e+03    |    3.3411876350e+03    |
| 0.28986 |    3.7463919112e-07    |    3.3427412036e+03    |    3.3427412070e+03    |
| 0.29000 |    3.7462234489e-07    |    3.3442945346e+03    |    3.3442945381e+03    |
| 0.29014 |    3.7460549141e-07    |    3.3458476243e+03    |    3.3458476279e+03    |
| 0.29029 |    3.7458863068e-07    |    3.3474004724e+03    |    3.3474004761e+03    |
| 0.29043 |    3.7457176269e-07    |    3.3489530786e+03    |    3.3489530823e+03    |
| 0.29057 |    3.7455488744e-07    |    3.3505054423e+03    |    3.3505054462e+03    |
| 0.29071 |    3.7453800495e-07    |    3.3520575634e+03    |    3.3520575673e+03    |
| 0.29086 |    3.7452111522e-07    |    3.3536094414e+03    |    3.3536094454e+03    |
| 0.29100 |    3.7450421824e-07    |    3.3551610760e+03    |    3.3551610800e+03    |
| 0.29114 |    3.7448731402e-07    |    3.3567124668e+03    |    3.3567124709e+03    |
| 0.29129 |    3.7447040256e-07    |    3.3582636134e+03    |    3.3582636176e+03    |
| 0.29143 |    3.7445348386e-07    |    3.3598145156e+03    |    3.3598145199e+03    |
| 0.29157 |    3.7443655794e-07    |    3.3613651729e+03    |    3.3613651772e+03    |
| 0.29171 |    3.7441962478e-07    |    3.3629155849e+03    |    3.3629155894e+03    |
| 0.29186 |    3.7440268439e-07    |    3.3644657514e+03    |    3.3644657559e+03    |
| 0.29200 |    3.7438573678e-07    |    3.3660156719e+03    |    3.3660156765e+03    |
| 0.29214 |    3.7436878195e-07    |    3.3675653462e+03    |    3.3675653508e+03    |
| 0.29229 |    3.7435181989e-07    |    3.3691147737e+03    |    3.3691147785e+03    |
| 0.29243 |    3.7433485062e-07    |    3.3706639543e+03    |    3.3706639591e+03    |
| 0.29257 |    3.7431787414e-07    |    3.3722128874e+03    |    3.3722128923e+03    |
| 0.29271 |    3.7430089044e-07    |    3.3737615727e+03    |    3.3737615777e+03    |
| 0.29286 |    3.7428389953e-07    |    3.3753100100e+03    |    3.3753100151e+03    |
| 0.29300 |    3.7426690142e-07    |    3.3768581987e+03    |    3.3768582039e+03    |
| 0.29314 |    3.7424989610e-07    |    3.3784061387e+03    |    3.3784061439e+03    |
| 0.29329 |    3.7423288358e-07    |    3.3799538294e+03    |    3.3799538347e+03    |
| 0.29343 |    3.7421586386e-07    |    3.3815012705e+03    |    3.3815012759e+03    |
| 0.29357 |    3.7419883695e-07    |    3.3830484618e+03    |    3.3830484672e+03    |
| 0.29371 |    3.7418180284e-07    |    3.3845954027e+03    |    3.3845954082e+03    |
| 0.29386 |    3.7416476154e-07    |    3.3861420929e+03    |    3.3861420985e+03    |
| 0.29400 |    3.7414771305e-07    |    3.3876885321e+03    |    3.3876885378e+03    |
| 0.29414 |    3.7413065738e-07    |    3.3892347199e+03    |    3.3892347256e+03    |
| 0.29429 |    3.7411359452e-07    |    3.3907806559e+03    |    3.3907806618e+03    |
| 0.29443 |    3.7409652448e-07    |    3.3923263398e+03    |    3.3923263457e+03    |
| 0.29457 |    3.7407944727e-07    |    3.3938717712e+03    |    3.3938717772e+03    |
| 0.29471 |    3.7406236288e-07    |    3.3954169498e+03    |    3.3954169558e+03    |
| 0.29486 |    3.7404527132e-07    |    3.3969618751e+03    |    3.3969618812e+03    |
| 0.29500 |    3.7402817259e-07    |    3.3985065468e+03    |    3.3985065530e+03    |
| 0.29514 |    3.7401106669e-07    |    3.4000509645e+03    |    3.4000509709e+03    |
| 0.29529 |    3.7399395363e-07    |    3.4015951279e+03    |    3.4015951343e+03    |
| 0.29543 |    3.7397683341e-07    |    3.4031390366e+03    |    3.4031390431e+03    |
| 0.29557 |    3.7395970603e-07    |    3.4046826903e+03    |    3.4046826968e+03    |
| 0.29571 |    3.7394257149e-07    |    3.4062260885e+03    |    3.4062260951e+03    |
| 0.29586 |    3.7392542980e-07    |    3.4077692309e+03    |    3.4077692376e+03    |
| 0.29600 |    3.7390828096e-07    |    3.4093121171e+03    |    3.4093121239e+03    |
| 0.29614 |    3.7389112497e-07    |    3.4108547468e+03    |    3.4108547536e+03    |
| 0.29629 |    3.7387396183e-07    |    3.4123971195e+03    |    3.4123971264e+03    |
| 0.29643 |    3.7385679155e-07    |    3.4139392350e+03    |    3.4139392420e+03    |
| 0.29657 |    3.7383961414e-07    |    3.4154810927e+03    |    3.4154810998e+03    |
| 0.29671 |    3.7382242958e-07    |    3.4170226925e+03    |    3.4170226997e+03    |
| 0.29686 |    3.7380523790e-07    |    3.4185640339e+03    |    3.4185640411e+03    |
| 0.29700 |    3.7378803908e-07    |    3.4201051165e+03    |    3.4201051238e+03    |
| 0.29714 |    3.7377083313e-07    |    3.4216459399e+03    |    3.4216459473e+03    |
| 0.29729 |    3.7375362005e-07    |    3.4231865038e+03    |    3.4231865113e+03    |
| 0.29743 |    3.7373639986e-07    |    3.4247268079e+03    |    3.4247268154e+03    |
| 0.29757 |    3.7371917254e-07    |    3.4262668516e+03    |    3.4262668593e+03    |
| 0.29771 |    3.7370193810e-07    |    3.4278066348e+03    |    3.4278066425e+03    |
| 0.29786 |    3.7368469655e-07    |    3.4293461569e+03    |    3.4293461647e+03    |
| 0.29800 |    3.7366744789e-07    |    3.4308854177e+03    |    3.4308854256e+03    |
| 0.29814 |    3.7365019212e-07    |    3.4324244167e+03    |    3.4324244246e+03    |
| 0.29829 |    3.7363292924e-07    |    3.4339631536e+03    |    3.4339631616e+03    |
| 0.29843 |    3.7361565926e-07    |    3.4355016279e+03    |    3.4355016360e+03    |
| 0.29857 |    3.7359838217e-07    |    3.4370398394e+03    |    3.4370398476e+03    |
| 0.29871 |    3.7358109799e-07    |    3.4385777876e+03    |    3.4385777959e+03    |
| 0.29886 |    3.7356380671e-07    |    3.4401154722e+03    |    3.4401154806e+03    |
| 0.29900 |    3.7354650834e-07    |    3.4416528928e+03    |    3.4416529013e+03    |
| 0.29914 |    3.7352920288e-07    |    3.4431900490e+03    |    3.4431900576e+03    |
| 0.29929 |    3.7351189034e-07    |    3.4447269405e+03    |    3.4447269491e+03    |
| 0.29943 |    3.7349457070e-07    |    3.4462635668e+03    |    3.4462635755e+03    |
| 0.29957 |    3.7347724399e-07    |    3.4477999276e+03    |    3.4477999364e+03    |
| 0.29971 |    3.7345991020e-07    |    3.4493360226e+03    |    3.4493360314e+03    |
| 0.29986 |    3.7344256933e-07    |    3.4508718513e+03    |    3.4508718602e+03    |
| 0.30000 |    3.7342522139e-07    |    3.4524074133e+03    |    3.4524074223e+03    |
| 0.30014 |    3.7340786638e-07    |    3.4539427083e+03    |    3.4539427174e+03    |
| 0.30029 |    3.7339050430e-07    |    3.4554777359e+03    |    3.4554777450e+03    |
| 0.30043 |    3.7337313516e-07    |    3.4570124958e+03    |    3.4570125050e+03    |
| 0.30057 |    3.7335575895e-07    |    3.4585469875e+03    |    3.4585469967e+03    |
| 0.30071 |    3.7333837569e-07    |    3.4600812106e+03    |    3.4600812199e+03    |
| 0.30086 |    3.7332098537e-07    |    3.4616151648e+03    |    3.4616151742e+03    |
| 0.30100 |    3.7330358800e-07    |    3.4631488498e+03    |    3.4631488593e+03    |
| 0.30114 |    3.7328618357e-07    |    3.4646822651e+03    |    3.4646822746e+03    |
| 0.30129 |    3.7326877210e-07    |    3.4662154103e+03    |    3.4662154199e+03    |
| 0.30143 |    3.7325135359e-07    |    3.4677482850e+03    |    3.4677482947e+03    |
| 0.30157 |    3.7323392803e-07    |    3.4692808890e+03    |    3.4692808988e+03    |
| 0.30171 |    3.7321649544e-07    |    3.4708132217e+03    |    3.4708132316e+03    |
| 0.30186 |    3.7319905580e-07    |    3.4723452829e+03    |    3.4723452929e+03    |
| 0.30200 |    3.7318160914e-07    |    3.4738770721e+03    |    3.4738770822e+03    |
| 0.30214 |    3.7316415544e-07    |    3.4754085890e+03    |    3.4754085991e+03    |
| 0.30229 |    3.7314669472e-07    |    3.4769398332e+03    |    3.4769398434e+03    |
| 0.30243 |    3.7312922697e-07    |    3.4784708042e+03    |    3.4784708145e+03    |
| 0.30257 |    3.7311175220e-07    |    3.4800015018e+03    |    3.4800015122e+03    |
| 0.30271 |    3.7309427041e-07    |    3.4815319255e+03    |    3.4815319359e+03    |
