Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.04400 |    3.9164778737e-07    |    5.1374988831e+02    |    5.1374964416e+02    |
| 0.04414 |    3.9164515021e-07    |    5.1541816047e+02    |    5.1541791712e+02    |
| 0.04429 |    3.9164250450e-07    |    5.1708643472e+02    |    5.1708619216e+02    |
| 0.04443 |    3.9163985024e-07    |    5.1875471107e+02    |    5.1875446931e+02    |
| 0.04457 |    3.9163718743e-07    |    5.2042298952e+02    |    5.2042274854e+02    |
| 0.04471 |    3.9163451607e-07    |    5.2209127007e+02    |    5.2209102987e+02    |
| 0.04486 |    3.9163183616e-07    |    5.2375955272e+02    |    5.2375931330e+02    |
| 0.04500 |    3.9162914770e-07    |    5.2542783748e+02    |    5.2542759882e+02    |
| 0.04514 |    3.9162645069e-07    |    5.2709612433e+02    |    5.2709588644e+02    |
| 0.04529 |    3.9162374514e-07    |    5.2876441329e+02    |    5.2876417615e+02    |
| 0.04543 |    3.9162103103e-07    |    5.3043270435e+02    |    5.3043246796e+02    |
| 0.04557 |    3.9161830837e-07    |    5.3210099751e+02    |    5.3210076187e+02    |
| 0.04571 |    3.9161557717e-07    |    5.3376929278e+02    |    5.3376905787e+02    |
| 0.04586 |    3.9161283742e-07    |    5.3543759016e+02    |    5.3543735597e+02    |
| 0.04600 |    3.9161008911e-07    |    5.3710588963e+02    |    5.3710565617e+02    |
| 0.04614 |    3.9160733226e-07    |    5.3877419119e+02    |    5.3877395846e+02    |
| 0.04629 |    3.9160456686e-07    |    5.4044249485e+02    |    5.4044226285e+02    |
| 0.04643 |    3.9160179290e-07    |    5.4211080062e+02    |    5.4211056933e+02    |
| 0.04657 |    3.9159901040e-07    |    5.4377910848e+02    |    5.4377887791e+02    |
| 0.04671 |    3.9159621935e-07    |    5.4544741843e+02    |    5.4544718858e+02    |
| 0.04686 |    3.9159341975e-07    |    5.4711573048e+02    |    5.4711550135e+02    |
| 0.04700 |    3.9159061160e-07    |    5.4878404464e+02    |    5.4878381621e+02    |
| 0.04714 |    3.9158779490e-07    |    5.5045236089e+02    |    5.5045213317e+02    |
| 0.04729 |    3.9158496966e-07    |    5.5212067925e+02    |    5.5212045222e+02    |
| 0.04743 |    3.9158213586e-07    |    5.5378899970e+02    |    5.5378877336e+02    |
| 0.04757 |    3.9157929351e-07    |    5.5545732223e+02    |    5.5545709659e+02    |
| 0.04771 |    3.9157644261e-07    |    5.5712564687e+02    |    5.5712542191e+02    |
| 0.04786 |    3.9157358317e-07    |    5.5879397360e+02    |    5.5879374932e+02    |
| 0.04800 |    3.9157071517e-07    |    5.6046230243e+02    |    5.6046207882e+02    |
| 0.04814 |    3.9156783863e-07    |    5.6213063335e+02    |    5.6213041041e+02    |
| 0.04829 |    3.9156495353e-07    |    5.6379896636e+02    |    5.6379874408e+02    |
| 0.04843 |    3.9156205989e-07    |    5.6546730146e+02    |    5.6546707984e+02    |
| 0.04857 |    3.9155915770e-07    |    5.6713563865e+02    |    5.6713541768e+02    |
| 0.04871 |    3.9155624695e-07    |    5.6880397792e+02    |    5.6880375761e+02    |
| 0.04886 |    3.9155332766e-07    |    5.7047231927e+02    |    5.7047209961e+02    |
| 0.04900 |    3.9155039982e-07    |    5.7214066271e+02    |    5.7214044370e+02    |
| 0.04914 |    3.9154746343e-07    |    5.7380900823e+02    |    5.7380878986e+02    |
| 0.04929 |    3.9154451849e-07    |    5.7547735583e+02    |    5.7547713810e+02    |
| 0.04943 |    3.9154156500e-07    |    5.7714570552e+02    |    5.7714548842e+02    |
| 0.04957 |    3.9153860296e-07    |    5.7881405729e+02    |    5.7881384081e+02    |
| 0.04971 |    3.9153563237e-07    |    5.8048241112e+02    |    5.8048219527e+02    |
| 0.04986 |    3.9153265323e-07    |    5.8215076704e+02    |    5.8215055180e+02    |
| 0.05000 |    3.9152966554e-07    |    5.8381912502e+02    |    5.8381891040e+02    |
| 0.05014 |    3.9152666930e-07    |    5.8548748507e+02    |    5.8548727106e+02    |
| 0.05029 |    3.9152366452e-07    |    5.8715584720e+02    |    5.8715563379e+02    |
| 0.05043 |    3.9152065118e-07    |    5.8882421138e+02    |    5.8882399858e+02    |
| 0.05057 |    3.9151762929e-07    |    5.9049257762e+02    |    5.9049236543e+02    |
| 0.05071 |    3.9151459886e-07    |    5.9216094592e+02    |    5.9216073434e+02    |
| 0.05086 |    3.9151155987e-07    |    5.9382931626e+02    |    5.9382910530e+02    |
| 0.05100 |    3.9150851234e-07    |    5.9549768868e+02    |    5.9549747831e+02    |
| 0.05114 |    3.9150545625e-07    |    5.9716606315e+02    |    5.9716585338e+02    |
| 0.05129 |    3.9150239162e-07    |    5.9883443967e+02    |    5.9883423049e+02    |
| 0.05143 |    3.9149931843e-07    |    6.0050281823e+02    |    6.0050260964e+02    |
| 0.05157 |    3.9149623670e-07    |    6.0217119885e+02    |    6.0217099084e+02    |
| 0.05171 |    3.9149314642e-07    |    6.0383958151e+02    |    6.0383937408e+02    |
| 0.05186 |    3.9149004759e-07    |    6.0550796621e+02    |    6.0550775936e+02    |
| 0.05200 |    3.9148694020e-07    |    6.0717635295e+02    |    6.0717614667e+02    |
| 0.05214 |    3.9148382427e-07    |    6.0884474172e+02    |    6.0884453601e+02    |
| 0.05229 |    3.9148069979e-07    |    6.1051313252e+02    |    6.1051292738e+02    |
| 0.05243 |    3.9147756676e-07    |    6.1218152535e+02    |    6.1218132077e+02    |
| 0.05257 |    3.9147442518e-07    |    6.1384992020e+02    |    6.1384971619e+02    |
| 0.05271 |    3.9147127505e-07    |    6.1551831708e+02    |    6.1551811362e+02    |
| 0.05286 |    3.9146811637e-07    |    6.1718671597e+02    |    6.1718651307e+02    |
| 0.05300 |    3.9146494914e-07    |    6.1885511687e+02    |    6.1885491453e+02    |
| 0.05314 |    3.9146177337e-07    |    6.2052351978e+02    |    6.2052331800e+02    |
| 0.05329 |    3.9145858904e-07    |    6.2219192472e+02    |    6.2219172348e+02    |
| 0.05343 |    3.9145539616e-07    |    6.2386033166e+02    |    6.2386013095e+02    |
| 0.05357 |    3.9145219473e-07    |    6.2552874060e+02    |    6.2552854043e+02    |
| 0.05371 |    3.9144898476e-07    |    6.2719715154e+02    |    6.2719695189e+02    |
| 0.05386 |    3.9144576623e-07    |    6.2886556446e+02    |    6.2886536535e+02    |
| 0.05400 |    3.9144253916e-07    |    6.3053397938e+02    |    6.3053378080e+02    |
| 0.05414 |    3.9143930353e-07    |    6.3220239629e+02    |    6.3220219822e+02    |
| 0.05429 |    3.9143605936e-07    |    6.3387081518e+02    |    6.3387061763e+02    |
| 0.05443 |    3.9143280663e-07    |    6.3553923604e+02    |    6.3553903901e+02    |
| 0.05457 |    3.9142954536e-07    |    6.3720765887e+02    |    6.3720746236e+02    |
| 0.05471 |    3.9142627553e-07    |    6.3887608366e+02    |    6.3887588767e+02    |
| 0.05486 |    3.9142299716e-07    |    6.4054451042e+02    |    6.4054431495e+02    |
| 0.05500 |    3.9141971024e-07    |    6.4221293914e+02    |    6.4221274419e+02    |
| 0.05514 |    3.9141641477e-07    |    6.4388136982e+02    |    6.4388117537e+02    |
| 0.05529 |    3.9141311074e-07    |    6.4554980243e+02    |    6.4554960851e+02    |
| 0.05543 |    3.9140979817e-07    |    6.4721823699e+02    |    6.4721804359e+02    |
| 0.05557 |    3.9140647705e-07    |    6.4888667351e+02    |    6.4888648060e+02    |
| 0.05571 |    3.9140314738e-07    |    6.5055511197e+02    |    6.5055491956e+02    |
| 0.05586 |    3.9139980916e-07    |    6.5222355234e+02    |    6.5222336044e+02    |
| 0.05600 |    3.9139646239e-07    |    6.5389199464e+02    |    6.5389180324e+02    |
| 0.05614 |    3.9139310707e-07    |    6.5556043887e+02    |    6.5556024797e+02    |
| 0.05629 |    3.9138974320e-07    |    6.5722888502e+02    |    6.5722869461e+02    |
| 0.05643 |    3.9138637078e-07    |    6.5889733309e+02    |    6.5889714316e+02    |
| 0.05657 |    3.9138298982e-07    |    6.6056578306e+02    |    6.6056559361e+02    |
| 0.05671 |    3.9137960030e-07    |    6.6223423493e+02    |    6.6223404596e+02    |
| 0.05686 |    3.9137620223e-07    |    6.6390268868e+02    |    6.6390250020e+02    |
| 0.05700 |    3.9137279561e-07    |    6.6557114434e+02    |    6.6557095634e+02    |
| 0.05714 |    3.9136938045e-07    |    6.6723960187e+02    |    6.6723941435e+02    |
| 0.05729 |    3.9136595673e-07    |    6.6890806128e+02    |    6.6890787424e+02    |
| 0.05743 |    3.9136252447e-07    |    6.7057652255e+02    |    6.7057633601e+02    |
| 0.05757 |    3.9135908365e-07    |    6.7224498569e+02    |    6.7224479963e+02    |
| 0.05771 |    3.9135563429e-07    |    6.7391345071e+02    |    6.7391326512e+02    |
| 0.05786 |    3.9135217637e-07    |    6.7558191760e+02    |    6.7558173246e+02    |
| 0.05800 |    3.9134870991e-07    |    6.7725038635e+02    |    6.7725020165e+02    |
| 0.05814 |    3.9134523490e-07    |    6.7891885692e+02    |    6.7891867268e+02    |
| 0.05829 |    3.9134175133e-07    |    6.8058732932e+02    |    6.8058714555e+02    |
| 0.05843 |    3.9133825922e-07    |    6.8225580355e+02    |    6.8225562024e+02    |
| 0.05857 |    3.9133475856e-07    |    6.8392427958e+02    |    6.8392409676e+02    |
| 0.05871 |    3.9133124935e-07    |    6.8559275745e+02    |    6.8559257509e+02    |
| 0.05886 |    3.9132773159e-07    |    6.8726123716e+02    |    6.8726105524e+02    |
| 0.05900 |    3.9132420528e-07    |    6.8892971868e+02    |    6.8892953718e+02    |
| 0.05914 |    3.9132067042e-07    |    6.9059820198e+02    |    6.9059802093e+02    |
| 0.05929 |    3.9131712701e-07    |    6.9226668707e+02    |    6.9226650646e+02    |
| 0.05943 |    3.9131357505e-07    |    6.9393517395e+02    |    6.9393499378e+02    |
| 0.05957 |    3.9131001454e-07    |    6.9560366261e+02    |    6.9560348287e+02    |
| 0.05971 |    3.9130644548e-07    |    6.9727215306e+02    |    6.9727197374e+02    |
| 0.05986 |    3.9130286787e-07    |    6.9894064526e+02    |    6.9894046636e+02    |
| 0.06000 |    3.9129928171e-07    |    7.0060913922e+02    |    7.0060896075e+02    |
| 0.06014 |    3.9129568701e-07    |    7.0227763492e+02    |    7.0227745688e+02    |
| 0.06029 |    3.9129208375e-07    |    7.0394613236e+02    |    7.0394595475e+02    |
| 0.06043 |    3.9128847195e-07    |    7.0561463155e+02    |    7.0561445435e+02    |
| 0.06057 |    3.9128485159e-07    |    7.0728313247e+02    |    7.0728295568e+02    |
| 0.06071 |    3.9128122268e-07    |    7.0895163510e+02    |    7.0895145873e+02    |
| 0.06086 |    3.9127758523e-07    |    7.1062013944e+02    |    7.1061996349e+02    |
| 0.06100 |    3.9127393923e-07    |    7.1228864548e+02    |    7.1228846995e+02    |
| 0.06114 |    3.9127028467e-07    |    7.1395715322e+02    |    7.1395697811e+02    |
| 0.06129 |    3.9126662157e-07    |    7.1562566264e+02    |    7.1562548796e+02    |
| 0.06143 |    3.9126294992e-07    |    7.1729417375e+02    |    7.1729399949e+02    |
| 0.06157 |    3.9125926972e-07    |    7.1896268654e+02    |    7.1896251269e+02    |
| 0.06171 |    3.9125558096e-07    |    7.2063120099e+02    |    7.2063102755e+02    |
| 0.06186 |    3.9125188366e-07    |    7.2229971710e+02    |    7.2229954407e+02    |
| 0.06200 |    3.9124817781e-07    |    7.2396823487e+02    |    7.2396806223e+02    |
| 0.06214 |    3.9124446341e-07    |    7.2563675428e+02    |    7.2563658204e+02    |
| 0.06229 |    3.9124074047e-07    |    7.2730527533e+02    |    7.2730510347e+02    |
| 0.06243 |    3.9123700897e-07    |    7.2897379799e+02    |    7.2897362653e+02    |
| 0.06257 |    3.9123326892e-07    |    7.3064232227e+02    |    7.3064215120e+02    |
| 0.06271 |    3.9122952032e-07    |    7.3231084815e+02    |    7.3231067748e+02    |
| 0.06286 |    3.9122576317e-07    |    7.3397937561e+02    |    7.3397920535e+02    |
| 0.06300 |    3.9122199748e-07    |    7.3564790466e+02    |    7.3564773481e+02    |
| 0.06314 |    3.9121822323e-07    |    7.3731643529e+02    |    7.3731626584e+02    |
| 0.06329 |    3.9121444044e-07    |    7.3898496750e+02    |    7.3898479845e+02    |
| 0.06343 |    3.9121064909e-07    |    7.4065350127e+02    |    7.4065333262e+02    |
| 0.06357 |    3.9120684920e-07    |    7.4232203660e+02    |    7.4232186833e+02    |
| 0.06371 |    3.9120304076e-07    |    7.4399057348e+02    |    7.4399040559e+02    |
| 0.06386 |    3.9119922376e-07    |    7.4565911190e+02    |    7.4565894438e+02    |
| 0.06400 |    3.9119539822e-07    |    7.4732765183e+02    |    7.4732748470e+02    |
| 0.06414 |    3.9119156413e-07    |    7.4899619328e+02    |    7.4899602652e+02    |
| 0.06429 |    3.9118772149e-07    |    7.5066473624e+02    |    7.5066456985e+02    |
| 0.06443 |    3.9118387030e-07    |    7.5233328068e+02    |    7.5233311468e+02    |
| 0.06457 |    3.9118001056e-07    |    7.5400182661e+02    |    7.5400166099e+02    |
| 0.06471 |    3.9117614227e-07    |    7.5567037402e+02    |    7.5567020877e+02    |
| 0.06486 |    3.9117226543e-07    |    7.5733892290e+02    |    7.5733875802e+02    |
| 0.06500 |    3.9116838004e-07    |    7.5900747322e+02    |    7.5900730872e+02    |
| 0.06514 |    3.9116448611e-07    |    7.6067602498e+02    |    7.6067586086e+02    |
| 0.06529 |    3.9116058362e-07    |    7.6234457817e+02    |    7.6234441444e+02    |
| 0.06543 |    3.9115667259e-07    |    7.6401313280e+02    |    7.6401296945e+02    |
| 0.06557 |    3.9115275300e-07    |    7.6568168886e+02    |    7.6568152586e+02    |
| 0.06571 |    3.9114882487e-07    |    7.6735024632e+02    |    7.6735008368e+02    |
| 0.06586 |    3.9114488818e-07    |    7.6901880516e+02    |    7.6901864289e+02    |
| 0.06600 |    3.9114094295e-07    |    7.7068736539e+02    |    7.7068720348e+02    |
| 0.06614 |    3.9113698917e-07    |    7.7235592700e+02    |    7.7235576544e+02    |
| 0.06629 |    3.9113302684e-07    |    7.7402448997e+02    |    7.7402432877e+02    |
| 0.06643 |    3.9112905596e-07    |    7.7569305430e+02    |    7.7569289344e+02    |
| 0.06657 |    3.9112507653e-07    |    7.7736161995e+02    |    7.7736145944e+02    |
| 0.06671 |    3.9112108855e-07    |    7.7903018691e+02    |    7.7903002678e+02    |
| 0.06686 |    3.9111709202e-07    |    7.8069875522e+02    |    7.8069859543e+02    |
| 0.06700 |    3.9111308695e-07    |    7.8236732484e+02    |    7.8236716538e+02    |
| 0.06714 |    3.9110907332e-07    |    7.8403589574e+02    |    7.8403573663e+02    |
| 0.06729 |    3.9110505115e-07    |    7.8570446793e+02    |    7.8570430916e+02    |
| 0.06743 |    3.9110102042e-07    |    7.8737304137e+02    |    7.8737288296e+02    |
| 0.06757 |    3.9109698115e-07    |    7.8904161608e+02    |    7.8904145801e+02    |
| 0.06771 |    3.9109293333e-07    |    7.9071019205e+02    |    7.9071003431e+02    |
| 0.06786 |    3.9108887695e-07    |    7.9237876923e+02    |    7.9237861185e+02    |
| 0.06800 |    3.9108481203e-07    |    7.9404734764e+02    |    7.9404719061e+02    |
| 0.06814 |    3.9108073856e-07    |    7.9571592729e+02    |    7.9571577057e+02    |
| 0.06829 |    3.9107665654e-07    |    7.9738450812e+02    |    7.9738435174e+02    |
| 0.06843 |    3.9107256598e-07    |    7.9905309015e+02    |    7.9905293409e+02    |
| 0.06857 |    3.9106846686e-07    |    8.0072167337e+02    |    8.0072151762e+02    |
| 0.06871 |    3.9106435919e-07    |    8.0239025773e+02    |    8.0239010231e+02    |
| 0.06886 |    3.9106024298e-07    |    8.0405884324e+02    |    8.0405868814e+02    |
| 0.06900 |    3.9105611821e-07    |    8.0572742990e+02    |    8.0572727511e+02    |
| 0.06914 |    3.9105198490e-07    |    8.0739601768e+02    |    8.0739586321e+02    |
| 0.06929 |    3.9104784304e-07    |    8.0906460656e+02    |    8.0906445242e+02    |
| 0.06943 |    3.9104369263e-07    |    8.1073319653e+02    |    8.1073304272e+02    |
| 0.06957 |    3.9103953367e-07    |    8.1240178760e+02    |    8.1240163411e+02    |
| 0.06971 |    3.9103536616e-07    |    8.1407037974e+02    |    8.1407022657e+02    |
| 0.06986 |    3.9103119010e-07    |    8.1573897294e+02    |    8.1573882009e+02    |
| 0.07000 |    3.9102700549e-07    |    8.1740756719e+02    |    8.1740741465e+02    |
| 0.07014 |    3.9102281234e-07    |    8.1907616247e+02    |    8.1907601024e+02    |
| 0.07029 |    3.9101861063e-07    |    8.2074475878e+02    |    8.2074460686e+02    |
| 0.07043 |    3.9101440038e-07    |    8.2241335608e+02    |    8.2241320448e+02    |
| 0.07057 |    3.9101018158e-07    |    8.2408195436e+02    |    8.2408180309e+02    |
| 0.07071 |    3.9100595423e-07    |    8.2575055362e+02    |    8.2575040268e+02    |
| 0.07086 |    3.9100171833e-07    |    8.2741915384e+02    |    8.2741900323e+02    |
| 0.07100 |    3.9099747388e-07    |    8.2908775502e+02    |    8.2908760473e+02    |
| 0.07114 |    3.9099322088e-07    |    8.3075635714e+02    |    8.3075620717e+02    |
| 0.07129 |    3.9098895933e-07    |    8.3242496018e+02    |    8.3242481052e+02    |
| 0.07143 |    3.9098468924e-07    |    8.3409356414e+02    |    8.3409341479e+02    |
| 0.07157 |    3.9098041059e-07    |    8.3576216898e+02    |    8.3576201995e+02    |
| 0.07171 |    3.9097612340e-07    |    8.3743077472e+02    |    8.3743062599e+02    |
| 0.07186 |    3.9097182766e-07    |    8.3909938132e+02    |    8.3909923289e+02    |
| 0.07200 |    3.9096752337e-07    |    8.4076798875e+02    |    8.4076784064e+02    |
| 0.07214 |    3.9096321053e-07    |    8.4243659703e+02    |    8.4243644923e+02    |
| 0.07229 |    3.9095888914e-07    |    8.4410520613e+02    |    8.4410505864e+02    |
| 0.07243 |    3.9095455921e-07    |    8.4577381604e+02    |    8.4577366885e+02    |
| 0.07257 |    3.9095022072e-07    |    8.4744242675e+02    |    8.4744227985e+02    |
| 0.07271 |    3.9094587369e-07    |    8.4911103823e+02    |    8.4911089163e+02    |
| 0.07286 |    3.9094151811e-07    |    8.5077965047e+02    |    8.5077950417e+02    |
| 0.07300 |    3.9093715398e-07    |    8.5244826346e+02    |    8.5244811745e+02    |
| 0.07314 |    3.9093278130e-07    |    8.5411687717e+02    |    8.5411673146e+02    |
| 0.07329 |    3.9092840007e-07    |    8.5578549161e+02    |    8.5578534619e+02    |
| 0.07343 |    3.9092401030e-07    |    8.5745410674e+02    |    8.5745396162e+02    |
| 0.07357 |    3.9091961197e-07    |    8.5912272256e+02    |    8.5912257772e+02    |
