Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.86840 |    3.0738435297e-07    |    4.1853429862e+03    |    4.1853456823e+03    |
| 0.86860 |    3.0737949681e-07    |    4.1842883371e+03    |    4.1842910393e+03    |
| 0.86880 |    3.0737465308e-07    |    4.1832342559e+03    |    4.1832369642e+03    |
| 0.86900 |    3.0736982176e-07    |    4.1821807430e+03    |    4.1821834573e+03    |
| 0.86920 |    3.0736500283e-07    |    4.1811277988e+03    |    4.1811305193e+03    |
| 0.86940 |    3.0736019628e-07    |    4.1800754238e+03    |    4.1800781504e+03    |
| 0.86960 |    3.0735540210e-07    |    4.1790236184e+03    |    4.1790263512e+03    |
| 0.86980 |    3.0735062026e-07    |    4.1779723831e+03    |    4.1779751221e+03    |
| 0.87000 |    3.0734585076e-07    |    4.1769217183e+03    |    4.1769244635e+03    |
| 0.87020 |    3.0734109357e-07    |    4.1758716243e+03    |    4.1758743758e+03    |
| 0.87040 |    3.0733634868e-07    |    4.1748221018e+03    |    4.1748248595e+03    |
| 0.87060 |    3.0733161608e-07    |    4.1737731509e+03    |    4.1737759150e+03    |
| 0.87080 |    3.0732689574e-07    |    4.1727247723e+03    |    4.1727275427e+03    |
| 0.87100 |    3.0732218766e-07    |    4.1716769663e+03    |    4.1716797430e+03    |
| 0.87120 |    3.0731749181e-07    |    4.1706297332e+03    |    4.1706325163e+03    |
| 0.87140 |    3.0731280818e-07    |    4.1695830735e+03    |    4.1695858630e+03    |
| 0.87160 |    3.0730813676e-07    |    4.1685369876e+03    |    4.1685397835e+03    |
| 0.87180 |    3.0730347752e-07    |    4.1674914759e+03    |    4.1674942782e+03    |
| 0.87200 |    3.0729883046e-07    |    4.1664465387e+03    |    4.1664493475e+03    |
| 0.87220 |    3.0729419555e-07    |    4.1654021764e+03    |    4.1654049917e+03    |
| 0.87240 |    3.0728957279e-07    |    4.1643583894e+03    |    4.1643612112e+03    |
| 0.87260 |    3.0728496215e-07    |    4.1633151780e+03    |    4.1633180064e+03    |
| 0.87280 |    3.0728036361e-07    |    4.1622725428e+03    |    4.1622753777e+03    |
| 0.87300 |    3.0727577718e-07    |    4.1612304838e+03    |    4.1612333253e+03    |
| 0.87320 |    3.0727120281e-07    |    4.1601890016e+03    |    4.1601918497e+03    |
| 0.87340 |    3.0726664051e-07    |    4.1591480964e+03    |    4.1591509513e+03    |
| 0.87360 |    3.0726209025e-07    |    4.1581077688e+03    |    4.1581106303e+03    |
| 0.87380 |    3.0725755203e-07    |    4.1570680189e+03    |    4.1570708870e+03    |
| 0.87400 |    3.0725302581e-07    |    4.1560288471e+03    |    4.1560317219e+03    |
| 0.87420 |    3.0724851159e-07    |    4.1549902538e+03    |    4.1549931353e+03    |
| 0.87440 |    3.0724400935e-07    |    4.1539522391e+03    |    4.1539551274e+03    |
| 0.87460 |    3.0723951908e-07    |    4.1529148036e+03    |    4.1529176986e+03    |
| 0.87480 |    3.0723504076e-07    |    4.1518779474e+03    |    4.1518808492e+03    |
| 0.87500 |    3.0723057436e-07    |    4.1508416709e+03    |    4.1508445795e+03    |
| 0.87520 |    3.0722611989e-07    |    4.1498059744e+03    |    4.1498088899e+03    |
| 0.87540 |    3.0722167731e-07    |    4.1487708582e+03    |    4.1487737806e+03    |
| 0.87560 |    3.0721724662e-07    |    4.1477363228e+03    |    4.1477392519e+03    |
| 0.87580 |    3.0721282780e-07    |    4.1467023682e+03    |    4.1467053041e+03    |
| 0.87600 |    3.0720842083e-07    |    4.1456689947e+03    |    4.1456719375e+03    |
| 0.87620 |    3.0720402570e-07    |    4.1446362027e+03    |    4.1446391524e+03    |
| 0.87640 |    3.0719964239e-07    |    4.1436039924e+03    |    4.1436069490e+03    |
| 0.87660 |    3.0719527088e-07    |    4.1425723641e+03    |    4.1425753277e+03    |
| 0.87680 |    3.0719091116e-07    |    4.1415413180e+03    |    4.1415442886e+03    |
| 0.87700 |    3.0718656321e-07    |    4.1405108545e+03    |    4.1405138321e+03    |
| 0.87720 |    3.0718222701e-07    |    4.1394809738e+03    |    4.1394839584e+03    |
| 0.87740 |    3.0717790256e-07    |    4.1384516761e+03    |    4.1384546678e+03    |
| 0.87760 |    3.0717358983e-07    |    4.1374229617e+03    |    4.1374259605e+03    |
| 0.87780 |    3.0716928881e-07    |    4.1363948308e+03    |    4.1363978368e+03    |
| 0.87800 |    3.0716499947e-07    |    4.1353672836e+03    |    4.1353702968e+03    |
| 0.87820 |    3.0716072182e-07    |    4.1343403205e+03    |    4.1343433408e+03    |
| 0.87840 |    3.0715645582e-07    |    4.1333139416e+03    |    4.1333169692e+03    |
| 0.87860 |    3.0715220146e-07    |    4.1322881472e+03    |    4.1322911820e+03    |
| 0.87880 |    3.0714795874e-07    |    4.1312629375e+03    |    4.1312659795e+03    |
| 0.87900 |    3.0714372762e-07    |    4.1302383126e+03    |    4.1302413619e+03    |
| 0.87920 |    3.0713950809e-07    |    4.1292142728e+03    |    4.1292173295e+03    |
| 0.87940 |    3.0713530015e-07    |    4.1281908184e+03    |    4.1281938824e+03    |
| 0.87960 |    3.0713110376e-07    |    4.1271679496e+03    |    4.1271710208e+03    |
| 0.87980 |    3.0712691893e-07    |    4.1261456665e+03    |    4.1261487450e+03    |
| 0.88000 |    3.0712274562e-07    |    4.1251239692e+03    |    4.1251270551e+03    |
| 0.88020 |    3.0711858382e-07    |    4.1241028581e+03    |    4.1241059513e+03    |
| 0.88040 |    3.0711443352e-07    |    4.1230823332e+03    |    4.1230854338e+03    |
| 0.88060 |    3.0711029471e-07    |    4.1220623947e+03    |    4.1220655028e+03    |
| 0.88080 |    3.0710616735e-07    |    4.1210430429e+03    |    4.1210461585e+03    |
| 0.88100 |    3.0710205145e-07    |    4.1200242779e+03    |    4.1200274010e+03    |
| 0.88120 |    3.0709794698e-07    |    4.1190060999e+03    |    4.1190092305e+03    |
| 0.88140 |    3.0709385392e-07    |    4.1179885090e+03    |    4.1179916471e+03    |
| 0.88160 |    3.0708977226e-07    |    4.1169715054e+03    |    4.1169746511e+03    |
| 0.88180 |    3.0708570199e-07    |    4.1159550892e+03    |    4.1159582426e+03    |
| 0.88200 |    3.0708164308e-07    |    4.1149392606e+03    |    4.1149424216e+03    |
| 0.88220 |    3.0707759553e-07    |    4.1139240197e+03    |    4.1139271884e+03    |
| 0.88240 |    3.0707355931e-07    |    4.1129093667e+03    |    4.1129125432e+03    |
| 0.88260 |    3.0706953440e-07    |    4.1118953017e+03    |    4.1118984859e+03    |
| 0.88280 |    3.0706552080e-07    |    4.1108818249e+03    |    4.1108850168e+03    |
| 0.88300 |    3.0706151849e-07    |    4.1098689364e+03    |    4.1098721361e+03    |
| 0.88320 |    3.0705752744e-07    |    4.1088566362e+03    |    4.1088598437e+03    |
| 0.88340 |    3.0705354765e-07    |    4.1078449245e+03    |    4.1078481399e+03    |
| 0.88360 |    3.0704957910e-07    |    4.1068338015e+03    |    4.1068370247e+03    |
| 0.88380 |    3.0704562176e-07    |    4.1058232671e+03    |    4.1058264983e+03    |
| 0.88400 |    3.0704167563e-07    |    4.1048133217e+03    |    4.1048165608e+03    |
| 0.88420 |    3.0703774069e-07    |    4.1038039652e+03    |    4.1038072122e+03    |
| 0.88440 |    3.0703381692e-07    |    4.1027951978e+03    |    4.1027984527e+03    |
| 0.88460 |    3.0702990430e-07    |    4.1017870193e+03    |    4.1017902824e+03    |
| 0.88480 |    3.0702600283e-07    |    4.1007794302e+03    |    4.1007827012e+03    |
| 0.88500 |    3.0702211247e-07    |    4.0997724304e+03    |    4.0997757095e+03    |
| 0.88520 |    3.0701823322e-07    |    4.0987660199e+03    |    4.0987693071e+03    |
| 0.88540 |    3.0701436507e-07    |    4.0977601990e+03    |    4.0977634942e+03    |
| 0.88560 |    3.0701050798e-07    |    4.0967549676e+03    |    4.0967582709e+03    |
| 0.88580 |    3.0700666196e-07    |    4.0957503257e+03    |    4.0957536372e+03    |
| 0.88600 |    3.0700282697e-07    |    4.0947462735e+03    |    4.0947495932e+03    |
| 0.88620 |    3.0699900301e-07    |    4.0937428110e+03    |    4.0937461389e+03    |
| 0.88640 |    3.0699519005e-07    |    4.0927399383e+03    |    4.0927432745e+03    |
| 0.88660 |    3.0699138809e-07    |    4.0917376554e+03    |    4.0917409999e+03    |
| 0.88680 |    3.0698759710e-07    |    4.0907359624e+03    |    4.0907393152e+03    |
| 0.88700 |    3.0698381708e-07    |    4.0897348593e+03    |    4.0897382204e+03    |
| 0.88720 |    3.0698004799e-07    |    4.0887343462e+03    |    4.0887377157e+03    |
| 0.88740 |    3.0697628983e-07    |    4.0877344230e+03    |    4.0877378009e+03    |
| 0.88760 |    3.0697254258e-07    |    4.0867350899e+03    |    4.0867384762e+03    |
| 0.88780 |    3.0696880623e-07    |    4.0857363469e+03    |    4.0857397416e+03    |
| 0.88800 |    3.0696508075e-07    |    4.0847381938e+03    |    4.0847415971e+03    |
| 0.88820 |    3.0696136613e-07    |    4.0837406308e+03    |    4.0837440426e+03    |
| 0.88840 |    3.0695766235e-07    |    4.0827436581e+03    |    4.0827470784e+03    |
| 0.88860 |    3.0695396941e-07    |    4.0817472754e+03    |    4.0817507042e+03    |
| 0.88880 |    3.0695028727e-07    |    4.0807514829e+03    |    4.0807549202e+03    |
| 0.88900 |    3.0694661593e-07    |    4.0797562804e+03    |    4.0797597264e+03    |
| 0.88920 |    3.0694295536e-07    |    4.0787616680e+03    |    4.0787651227e+03    |
| 0.88940 |    3.0693930556e-07    |    4.0777676458e+03    |    4.0777711092e+03    |
| 0.88960 |    3.0693566651e-07    |    4.0767742137e+03    |    4.0767776858e+03    |
| 0.88980 |    3.0693203818e-07    |    4.0757813716e+03    |    4.0757848525e+03    |
| 0.89000 |    3.0692842057e-07    |    4.0747891197e+03    |    4.0747926093e+03    |
| 0.89020 |    3.0692481365e-07    |    4.0737974578e+03    |    4.0738009562e+03    |
| 0.89040 |    3.0692121741e-07    |    4.0728063858e+03    |    4.0728098932e+03    |
| 0.89060 |    3.0691763183e-07    |    4.0718159040e+03    |    4.0718194202e+03    |
| 0.89080 |    3.0691405690e-07    |    4.0708260120e+03    |    4.0708295373e+03    |
| 0.89100 |    3.0691049260e-07    |    4.0698367100e+03    |    4.0698402442e+03    |
| 0.89120 |    3.0690693892e-07    |    4.0688479980e+03    |    4.0688515412e+03    |
| 0.89140 |    3.0690339583e-07    |    4.0678598758e+03    |    4.0678634280e+03    |
| 0.89160 |    3.0689986332e-07    |    4.0668723434e+03    |    4.0668759046e+03    |
| 0.89180 |    3.0689634138e-07    |    4.0658854008e+03    |    4.0658889710e+03    |
| 0.89200 |    3.0689282998e-07    |    4.0648990478e+03    |    4.0649026272e+03    |
| 0.89220 |    3.0688932911e-07    |    4.0639132845e+03    |    4.0639168730e+03    |
| 0.89240 |    3.0688583876e-07    |    4.0629281109e+03    |    4.0629317084e+03    |
| 0.89260 |    3.0688235891e-07    |    4.0619435267e+03    |    4.0619471334e+03    |
| 0.89280 |    3.0687888954e-07    |    4.0609595320e+03    |    4.0609631479e+03    |
| 0.89300 |    3.0687543063e-07    |    4.0599761266e+03    |    4.0599797517e+03    |
| 0.89320 |    3.0687198217e-07    |    4.0589933104e+03    |    4.0589969449e+03    |
| 0.89340 |    3.0686854415e-07    |    4.0580110835e+03    |    4.0580147274e+03    |
| 0.89360 |    3.0686511654e-07    |    4.0570294458e+03    |    4.0570330989e+03    |
| 0.89380 |    3.0686169932e-07    |    4.0560483971e+03    |    4.0560520596e+03    |
| 0.89400 |    3.0685829250e-07    |    4.0550679372e+03    |    4.0550716093e+03    |
| 0.89420 |    3.0685489603e-07    |    4.0540880663e+03    |    4.0540917478e+03    |
| 0.89440 |    3.0685150992e-07    |    4.0531087841e+03    |    4.0531124751e+03    |
| 0.89460 |    3.0684813414e-07    |    4.0521300905e+03    |    4.0521337911e+03    |
| 0.89480 |    3.0684476867e-07    |    4.0511519855e+03    |    4.0511556957e+03    |
| 0.89500 |    3.0684141350e-07    |    4.0501744690e+03    |    4.0501781888e+03    |
| 0.89520 |    3.0683806862e-07    |    4.0491975408e+03    |    4.0492012702e+03    |
| 0.89540 |    3.0683473400e-07    |    4.0482212008e+03    |    4.0482249399e+03    |
| 0.89560 |    3.0683140963e-07    |    4.0472454489e+03    |    4.0472491977e+03    |
| 0.89580 |    3.0682809550e-07    |    4.0462702850e+03    |    4.0462740435e+03    |
| 0.89600 |    3.0682479158e-07    |    4.0452957088e+03    |    4.0452994772e+03    |
| 0.89620 |    3.0682149787e-07    |    4.0443217203e+03    |    4.0443254986e+03    |
| 0.89640 |    3.0681821433e-07    |    4.0433483195e+03    |    4.0433521076e+03    |
| 0.89660 |    3.0681494096e-07    |    4.0423755061e+03    |    4.0423793042e+03    |
| 0.89680 |    3.0681167775e-07    |    4.0414032799e+03    |    4.0414070880e+03    |
| 0.89700 |    3.0680842466e-07    |    4.0404316410e+03    |    4.0404354590e+03    |
| 0.89720 |    3.0680518170e-07    |    4.0394605891e+03    |    4.0394644171e+03    |
| 0.89740 |    3.0680194883e-07    |    4.0384901241e+03    |    4.0384939621e+03    |
| 0.89760 |    3.0679872605e-07    |    4.0375202457e+03    |    4.0375240938e+03    |
| 0.89780 |    3.0679551334e-07    |    4.0365509539e+03    |    4.0365548121e+03    |
| 0.89800 |    3.0679231067e-07    |    4.0355822485e+03    |    4.0355861169e+03    |
| 0.89820 |    3.0678911804e-07    |    4.0346141292e+03    |    4.0346180078e+03    |
| 0.89840 |    3.0678593543e-07    |    4.0336465960e+03    |    4.0336504849e+03    |
| 0.89860 |    3.0678276282e-07    |    4.0326796488e+03    |    4.0326835479e+03    |
| 0.89880 |    3.0677960019e-07    |    4.0317132872e+03    |    4.0317171967e+03    |
| 0.89900 |    3.0677644753e-07    |    4.0307475112e+03    |    4.0307514310e+03    |
| 0.89920 |    3.0677330482e-07    |    4.0297823205e+03    |    4.0297862508e+03    |
| 0.89940 |    3.0677017204e-07    |    4.0288177150e+03    |    4.0288216557e+03    |
| 0.89960 |    3.0676704918e-07    |    4.0278536944e+03    |    4.0278576457e+03    |
| 0.89980 |    3.0676393623e-07    |    4.0268902587e+03    |    4.0268942205e+03    |
| 0.90000 |    3.0676083315e-07    |    4.0259274075e+03    |    4.0259313799e+03    |
| 0.90020 |    3.0675773995e-07    |    4.0249651408e+03    |    4.0249691238e+03    |
| 0.90040 |    3.0675465659e-07    |    4.0240034583e+03    |    4.0240074520e+03    |
| 0.90060 |    3.0675158307e-07    |    4.0230423598e+03    |    4.0230463642e+03    |
| 0.90080 |    3.0674851937e-07    |    4.0220818452e+03    |    4.0220858602e+03    |
| 0.90100 |    3.0674546547e-07    |    4.0211219142e+03    |    4.0211259399e+03    |
| 0.90120 |    3.0674242135e-07    |    4.0201625664e+03    |    4.0201666030e+03    |
| 0.90140 |    3.0673938700e-07    |    4.0192038018e+03    |    4.0192078493e+03    |
| 0.90160 |    3.0673636240e-07    |    4.0182456204e+03    |    4.0182496787e+03    |
| 0.90180 |    3.0673334754e-07    |    4.0172880215e+03    |    4.0172920907e+03    |
| 0.90200 |    3.0673034239e-07    |    4.0163310052e+03    |    4.0163350854e+03    |
| 0.90220 |    3.0672734695e-07    |    4.0153745712e+03    |    4.0153786623e+03    |
| 0.90240 |    3.0672436118e-07    |    4.0144187192e+03    |    4.0144228214e+03    |
| 0.90260 |    3.0672138509e-07    |    4.0134634490e+03    |    4.0134675623e+03    |
| 0.90280 |    3.0671841865e-07    |    4.0125087604e+03    |    4.0125128848e+03    |
| 0.90300 |    3.0671546184e-07    |    4.0115546531e+03    |    4.0115587888e+03    |
| 0.90320 |    3.0671251464e-07    |    4.0106011269e+03    |    4.0106052739e+03    |
| 0.90340 |    3.0670957705e-07    |    4.0096481816e+03    |    4.0096523399e+03    |
| 0.90360 |    3.0670664905e-07    |    4.0086958170e+03    |    4.0086999865e+03    |
| 0.90380 |    3.0670373061e-07    |    4.0077440327e+03    |    4.0077482136e+03    |
| 0.90400 |    3.0670082172e-07    |    4.0067928285e+03    |    4.0067970208e+03    |
| 0.90420 |    3.0669792236e-07    |    4.0058422042e+03    |    4.0058464079e+03    |
| 0.90440 |    3.0669503252e-07    |    4.0048921595e+03    |    4.0048963746e+03    |
| 0.90460 |    3.0669215219e-07    |    4.0039426941e+03    |    4.0039469208e+03    |
| 0.90480 |    3.0668928133e-07    |    4.0029938077e+03    |    4.0029980460e+03    |
| 0.90500 |    3.0668641995e-07    |    4.0020455001e+03    |    4.0020497501e+03    |
| 0.90520 |    3.0668356801e-07    |    4.0010977712e+03    |    4.0011020328e+03    |
| 0.90540 |    3.0668072551e-07    |    4.0001506205e+03    |    4.0001548938e+03    |
| 0.90560 |    3.0667789242e-07    |    3.9992040478e+03    |    3.9992083329e+03    |
| 0.90580 |    3.0667506874e-07    |    3.9982580528e+03    |    3.9982623497e+03    |
| 0.90600 |    3.0667225444e-07    |    3.9973126351e+03    |    3.9973169439e+03    |
| 0.90620 |    3.0666944950e-07    |    3.9963677947e+03    |    3.9963721154e+03    |
| 0.90640 |    3.0666665392e-07    |    3.9954235311e+03    |    3.9954278638e+03    |
| 0.90660 |    3.0666386767e-07    |    3.9944798442e+03    |    3.9944841888e+03    |
| 0.90680 |    3.0666109073e-07    |    3.9935367336e+03    |    3.9935410901e+03    |
| 0.90700 |    3.0665832310e-07    |    3.9925941988e+03    |    3.9925985675e+03    |
| 0.90720 |    3.0665556474e-07    |    3.9916522397e+03    |    3.9916566206e+03    |
| 0.90740 |    3.0665281566e-07    |    3.9907108560e+03    |    3.9907152491e+03    |
| 0.90760 |    3.0665007582e-07    |    3.9897700474e+03    |    3.9897744528e+03    |
| 0.90780 |    3.0664734522e-07    |    3.9888298137e+03    |    3.9888342313e+03    |
| 0.90800 |    3.0664462383e-07    |    3.9878901544e+03    |    3.9878945843e+03    |
| 0.90820 |    3.0664191165e-07    |    3.9869510692e+03    |    3.9869555116e+03    |
| 0.90840 |    3.0663920864e-07    |    3.9860125580e+03    |    3.9860170128e+03    |
| 0.90860 |    3.0663651480e-07    |    3.9850746204e+03    |    3.9850790876e+03    |
| 0.90880 |    3.0663383011e-07    |    3.9841372559e+03    |    3.9841417356e+03    |
| 0.90900 |    3.0663115456e-07    |    3.9832004643e+03    |    3.9832049566e+03    |
| 0.90920 |    3.0662848812e-07    |    3.9822642453e+03    |    3.9822687503e+03    |
| 0.90940 |    3.0662583077e-07    |    3.9813285986e+03    |    3.9813331162e+03    |
| 0.90960 |    3.0662318251e-07    |    3.9803935238e+03    |    3.9803980541e+03    |
| 0.90980 |    3.0662054332e-07    |    3.9794590205e+03    |    3.9794635637e+03    |
| 0.91000 |    3.0661791317e-07    |    3.9785250885e+03    |    3.9785296447e+03    |
