Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.20489 |    3.8327743339e-07    |    2.3871709602e+03    |    2.3871709380e+03    |
| 0.20500 |    3.8326795576e-07    |    2.3884495750e+03    |    2.3884495529e+03    |
| 0.20511 |    3.8325847314e-07    |    2.3897281410e+03    |    2.3897281190e+03    |
| 0.20522 |    3.8324898554e-07    |    2.3910066583e+03    |    2.3910066363e+03    |
| 0.20533 |    3.8323949295e-07    |    2.3922851265e+03    |    2.3922851046e+03    |
| 0.20544 |    3.8322999537e-07    |    2.3935635458e+03    |    2.3935635238e+03    |
| 0.20556 |    3.8322049281e-07    |    2.3948419159e+03    |    2.3948418940e+03    |
| 0.20567 |    3.8321098526e-07    |    2.3961202368e+03    |    2.3961202149e+03    |
| 0.20578 |    3.8320147273e-07    |    2.3973985085e+03    |    2.3973984866e+03    |
| 0.20589 |    3.8319195521e-07    |    2.3986767307e+03    |    2.3986767089e+03    |
| 0.20600 |    3.8318243271e-07    |    2.3999549035e+03    |    2.3999548817e+03    |
| 0.20611 |    3.8317290522e-07    |    2.4012330267e+03    |    2.4012330049e+03    |
| 0.20622 |    3.8316337276e-07    |    2.4025111002e+03    |    2.4025110785e+03    |
| 0.20633 |    3.8315383530e-07    |    2.4037891240e+03    |    2.4037891023e+03    |
| 0.20644 |    3.8314429287e-07    |    2.4050670980e+03    |    2.4050670764e+03    |
| 0.20656 |    3.8313474545e-07    |    2.4063450221e+03    |    2.4063450005e+03    |
| 0.20667 |    3.8312519305e-07    |    2.4076228962e+03    |    2.4076228746e+03    |
| 0.20678 |    3.8311563567e-07    |    2.4089007202e+03    |    2.4089006986e+03    |
| 0.20689 |    3.8310607331e-07    |    2.4101784940e+03    |    2.4101784725e+03    |
| 0.20700 |    3.8309650597e-07    |    2.4114562176e+03    |    2.4114561960e+03    |
| 0.20711 |    3.8308693365e-07    |    2.4127338908e+03    |    2.4127338692e+03    |
| 0.20722 |    3.8307735635e-07    |    2.4140115135e+03    |    2.4140114920e+03    |
| 0.20733 |    3.8306777407e-07    |    2.4152890856e+03    |    2.4152890642e+03    |
| 0.20744 |    3.8305818682e-07    |    2.4165666072e+03    |    2.4165665858e+03    |
| 0.20756 |    3.8304859458e-07    |    2.4178440780e+03    |    2.4178440567e+03    |
| 0.20767 |    3.8303899737e-07    |    2.4191214980e+03    |    2.4191214768e+03    |
| 0.20778 |    3.8302939518e-07    |    2.4203988672e+03    |    2.4203988459e+03    |
| 0.20789 |    3.8301978801e-07    |    2.4216761853e+03    |    2.4216761641e+03    |
| 0.20800 |    3.8301017587e-07    |    2.4229534524e+03    |    2.4229534312e+03    |
| 0.20811 |    3.8300055875e-07    |    2.4242306683e+03    |    2.4242306472e+03    |
| 0.20822 |    3.8299093665e-07    |    2.4255078330e+03    |    2.4255078119e+03    |
| 0.20833 |    3.8298130959e-07    |    2.4267849462e+03    |    2.4267849252e+03    |
| 0.20844 |    3.8297167754e-07    |    2.4280620081e+03    |    2.4280619871e+03    |
| 0.20856 |    3.8296204052e-07    |    2.4293390184e+03    |    2.4293389975e+03    |
| 0.20867 |    3.8295239853e-07    |    2.4306159771e+03    |    2.4306159562e+03    |
| 0.20878 |    3.8294275157e-07    |    2.4318928842e+03    |    2.4318928633e+03    |
| 0.20889 |    3.8293309963e-07    |    2.4331697394e+03    |    2.4331697185e+03    |
| 0.20900 |    3.8292344272e-07    |    2.4344465427e+03    |    2.4344465219e+03    |
| 0.20911 |    3.8291378084e-07    |    2.4357232941e+03    |    2.4357232732e+03    |
| 0.20922 |    3.8290411398e-07    |    2.4369999933e+03    |    2.4369999725e+03    |
| 0.20933 |    3.8289444216e-07    |    2.4382766405e+03    |    2.4382766197e+03    |
| 0.20944 |    3.8288476537e-07    |    2.4395532353e+03    |    2.4395532145e+03    |
| 0.20956 |    3.8287508360e-07    |    2.4408297778e+03    |    2.4408297571e+03    |
| 0.20967 |    3.8286539687e-07    |    2.4421062678e+03    |    2.4421062472e+03    |
| 0.20978 |    3.8285570517e-07    |    2.4433827054e+03    |    2.4433826847e+03    |
| 0.20989 |    3.8284600850e-07    |    2.4446590903e+03    |    2.4446590697e+03    |
| 0.21000 |    3.8283630686e-07    |    2.4459354225e+03    |    2.4459354019e+03    |
| 0.21011 |    3.8282660025e-07    |    2.4472117019e+03    |    2.4472116813e+03    |
| 0.21022 |    3.8281688867e-07    |    2.4484879284e+03    |    2.4484879078e+03    |
| 0.21033 |    3.8280717213e-07    |    2.4497641019e+03    |    2.4497640813e+03    |
| 0.21044 |    3.8279745063e-07    |    2.4510402223e+03    |    2.4510402018e+03    |
| 0.21056 |    3.8278772415e-07    |    2.4523162896e+03    |    2.4523162691e+03    |
| 0.21067 |    3.8277799271e-07    |    2.4535923035e+03    |    2.4535922831e+03    |
| 0.21078 |    3.8276825631e-07    |    2.4548682642e+03    |    2.4548682437e+03    |
| 0.21089 |    3.8275851494e-07    |    2.4561441713e+03    |    2.4561441509e+03    |
| 0.21100 |    3.8274876861e-07    |    2.4574200249e+03    |    2.4574200046e+03    |
| 0.21111 |    3.8273901732e-07    |    2.4586958249e+03    |    2.4586958046e+03    |
| 0.21122 |    3.8272926106e-07    |    2.4599715712e+03    |    2.4599715509e+03    |
| 0.21133 |    3.8271949984e-07    |    2.4612472636e+03    |    2.4612472433e+03    |
| 0.21144 |    3.8270973365e-07    |    2.4625229022e+03    |    2.4625228819e+03    |
| 0.21156 |    3.8269996251e-07    |    2.4637984867e+03    |    2.4637984664e+03    |
| 0.21167 |    3.8269018640e-07    |    2.4650740171e+03    |    2.4650739969e+03    |
| 0.21178 |    3.8268040534e-07    |    2.4663494933e+03    |    2.4663494731e+03    |
| 0.21189 |    3.8267061931e-07    |    2.4676249152e+03    |    2.4676248951e+03    |
| 0.21200 |    3.8266082833e-07    |    2.4689002827e+03    |    2.4689002626e+03    |
| 0.21211 |    3.8265103238e-07    |    2.4701755958e+03    |    2.4701755757e+03    |
| 0.21222 |    3.8264123148e-07    |    2.4714508543e+03    |    2.4714508342e+03    |
| 0.21233 |    3.8263142561e-07    |    2.4727260581e+03    |    2.4727260381e+03    |
| 0.21244 |    3.8262161479e-07    |    2.4740012072e+03    |    2.4740011872e+03    |
| 0.21256 |    3.8261179902e-07    |    2.4752763014e+03    |    2.4752762815e+03    |
| 0.21267 |    3.8260197828e-07    |    2.4765513407e+03    |    2.4765513208e+03    |
| 0.21278 |    3.8259215259e-07    |    2.4778263249e+03    |    2.4778263050e+03    |
| 0.21289 |    3.8258232194e-07    |    2.4791012540e+03    |    2.4791012342e+03    |
| 0.21300 |    3.8257248634e-07    |    2.4803761279e+03    |    2.4803761081e+03    |
| 0.21311 |    3.8256264578e-07    |    2.4816509464e+03    |    2.4816509267e+03    |
| 0.21322 |    3.8255280027e-07    |    2.4829257096e+03    |    2.4829256898e+03    |
| 0.21333 |    3.8254294981e-07    |    2.4842004172e+03    |    2.4842003975e+03    |
| 0.21344 |    3.8253309439e-07    |    2.4854750692e+03    |    2.4854750495e+03    |
| 0.21356 |    3.8252323402e-07    |    2.4867496655e+03    |    2.4867496459e+03    |
| 0.21367 |    3.8251336869e-07    |    2.4880242060e+03    |    2.4880241864e+03    |
| 0.21378 |    3.8250349842e-07    |    2.4892986906e+03    |    2.4892986711e+03    |
| 0.21389 |    3.8249362319e-07    |    2.4905731193e+03    |    2.4905730997e+03    |
| 0.21400 |    3.8248374301e-07    |    2.4918474918e+03    |    2.4918474723e+03    |
| 0.21411 |    3.8247385788e-07    |    2.4931218082e+03    |    2.4931217887e+03    |
| 0.21422 |    3.8246396780e-07    |    2.4943960683e+03    |    2.4943960488e+03    |
| 0.21433 |    3.8245407277e-07    |    2.4956702720e+03    |    2.4956702526e+03    |
| 0.21444 |    3.8244417279e-07    |    2.4969444193e+03    |    2.4969443999e+03    |
| 0.21456 |    3.8243426786e-07    |    2.4982185100e+03    |    2.4982184906e+03    |
| 0.21467 |    3.8242435799e-07    |    2.4994925440e+03    |    2.4994925247e+03    |
| 0.21478 |    3.8241444317e-07    |    2.5007665213e+03    |    2.5007665020e+03    |
| 0.21489 |    3.8240452340e-07    |    2.5020404417e+03    |    2.5020404225e+03    |
| 0.21500 |    3.8239459868e-07    |    2.5033143052e+03    |    2.5033142861e+03    |
| 0.21511 |    3.8238466902e-07    |    2.5045881117e+03    |    2.5045880925e+03    |
| 0.21522 |    3.8237473441e-07    |    2.5058618610e+03    |    2.5058618419e+03    |
| 0.21533 |    3.8236479486e-07    |    2.5071355531e+03    |    2.5071355340e+03    |
| 0.21544 |    3.8235485036e-07    |    2.5084091879e+03    |    2.5084091688e+03    |
| 0.21556 |    3.8234490092e-07    |    2.5096827652e+03    |    2.5096827462e+03    |
| 0.21567 |    3.8233494653e-07    |    2.5109562850e+03    |    2.5109562660e+03    |
| 0.21578 |    3.8232498720e-07    |    2.5122297472e+03    |    2.5122297282e+03    |
| 0.21589 |    3.8231502293e-07    |    2.5135031517e+03    |    2.5135031327e+03    |
| 0.21600 |    3.8230505372e-07    |    2.5147764983e+03    |    2.5147764794e+03    |
| 0.21611 |    3.8229507956e-07    |    2.5160497870e+03    |    2.5160497682e+03    |
| 0.21622 |    3.8228510046e-07    |    2.5173230178e+03    |    2.5173229989e+03    |
| 0.21633 |    3.8227511643e-07    |    2.5185961904e+03    |    2.5185961716e+03    |
| 0.21644 |    3.8226512745e-07    |    2.5198693048e+03    |    2.5198692861e+03    |
| 0.21656 |    3.8225513353e-07    |    2.5211423610e+03    |    2.5211423422e+03    |
| 0.21667 |    3.8224513468e-07    |    2.5224153587e+03    |    2.5224153400e+03    |
| 0.21678 |    3.8223513088e-07    |    2.5236882979e+03    |    2.5236882792e+03    |
| 0.21689 |    3.8222512215e-07    |    2.5249611785e+03    |    2.5249611599e+03    |
| 0.21700 |    3.8221510848e-07    |    2.5262340005e+03    |    2.5262339818e+03    |
| 0.21711 |    3.8220508987e-07    |    2.5275067636e+03    |    2.5275067450e+03    |
| 0.21722 |    3.8219506633e-07    |    2.5287794678e+03    |    2.5287794493e+03    |
| 0.21733 |    3.8218503785e-07    |    2.5300521131e+03    |    2.5300520946e+03    |
| 0.21744 |    3.8217500443e-07    |    2.5313246993e+03    |    2.5313246808e+03    |
| 0.21756 |    3.8216496608e-07    |    2.5325972263e+03    |    2.5325972078e+03    |
| 0.21767 |    3.8215492280e-07    |    2.5338696940e+03    |    2.5338696756e+03    |
| 0.21778 |    3.8214487458e-07    |    2.5351421023e+03    |    2.5351420839e+03    |
| 0.21789 |    3.8213482143e-07    |    2.5364144511e+03    |    2.5364144328e+03    |
| 0.21800 |    3.8212476334e-07    |    2.5376867404e+03    |    2.5376867221e+03    |
| 0.21811 |    3.8211470033e-07    |    2.5389589700e+03    |    2.5389589517e+03    |
| 0.21822 |    3.8210463238e-07    |    2.5402311398e+03    |    2.5402311215e+03    |
| 0.21833 |    3.8209455949e-07    |    2.5415032498e+03    |    2.5415032315e+03    |
| 0.21844 |    3.8208448168e-07    |    2.5427752997e+03    |    2.5427752815e+03    |
| 0.21856 |    3.8207439894e-07    |    2.5440472896e+03    |    2.5440472714e+03    |
| 0.21867 |    3.8206431127e-07    |    2.5453192193e+03    |    2.5453192012e+03    |
| 0.21878 |    3.8205421867e-07    |    2.5465910887e+03    |    2.5465910706e+03    |
| 0.21889 |    3.8204412114e-07    |    2.5478628978e+03    |    2.5478628797e+03    |
| 0.21900 |    3.8203401868e-07    |    2.5491346464e+03    |    2.5491346283e+03    |
| 0.21911 |    3.8202391129e-07    |    2.5504063344e+03    |    2.5504063164e+03    |
| 0.21922 |    3.8201379898e-07    |    2.5516779617e+03    |    2.5516779437e+03    |
| 0.21933 |    3.8200368174e-07    |    2.5529495283e+03    |    2.5529495103e+03    |
| 0.21944 |    3.8199355957e-07    |    2.5542210340e+03    |    2.5542210160e+03    |
| 0.21956 |    3.8198343248e-07    |    2.5554924787e+03    |    2.5554924608e+03    |
| 0.21967 |    3.8197330046e-07    |    2.5567638624e+03    |    2.5567638445e+03    |
| 0.21978 |    3.8196316352e-07    |    2.5580351848e+03    |    2.5580351670e+03    |
| 0.21989 |    3.8195302166e-07    |    2.5593064460e+03    |    2.5593064282e+03    |
| 0.22000 |    3.8194287487e-07    |    2.5605776458e+03    |    2.5605776280e+03    |
| 0.22011 |    3.8193272315e-07    |    2.5618487841e+03    |    2.5618487664e+03    |
| 0.22022 |    3.8192256652e-07    |    2.5631198609e+03    |    2.5631198432e+03    |
| 0.22033 |    3.8191240496e-07    |    2.5643908760e+03    |    2.5643908583e+03    |
| 0.22044 |    3.8190223848e-07    |    2.5656618293e+03    |    2.5656618116e+03    |
| 0.22056 |    3.8189206709e-07    |    2.5669327207e+03    |    2.5669327031e+03    |
| 0.22067 |    3.8188189077e-07    |    2.5682035502e+03    |    2.5682035325e+03    |
| 0.22078 |    3.8187170953e-07    |    2.5694743175e+03    |    2.5694742999e+03    |
| 0.22089 |    3.8186152337e-07    |    2.5707450227e+03    |    2.5707450051e+03    |
| 0.22100 |    3.8185133229e-07    |    2.5720156656e+03    |    2.5720156480e+03    |
| 0.22111 |    3.8184113630e-07    |    2.5732862461e+03    |    2.5732862285e+03    |
| 0.22122 |    3.8183093538e-07    |    2.5745567640e+03    |    2.5745567465e+03    |
| 0.22133 |    3.8182072955e-07    |    2.5758272194e+03    |    2.5758272020e+03    |
| 0.22144 |    3.8181051881e-07    |    2.5770976122e+03    |    2.5770975947e+03    |
| 0.22156 |    3.8180030315e-07    |    2.5783679421e+03    |    2.5783679246e+03    |
| 0.22167 |    3.8179008257e-07    |    2.5796382091e+03    |    2.5796381917e+03    |
| 0.22178 |    3.8177985708e-07    |    2.5809084131e+03    |    2.5809083957e+03    |
| 0.22189 |    3.8176962667e-07    |    2.5821785541e+03    |    2.5821785367e+03    |
| 0.22200 |    3.8175939135e-07    |    2.5834486318e+03    |    2.5834486144e+03    |
| 0.22211 |    3.8174915111e-07    |    2.5847186462e+03    |    2.5847186288e+03    |
| 0.22222 |    3.8173890597e-07    |    2.5859885972e+03    |    2.5859885798e+03    |
| 0.22233 |    3.8172865591e-07    |    2.5872584846e+03    |    2.5872584673e+03    |
| 0.22244 |    3.8171840094e-07    |    2.5885283085e+03    |    2.5885282912e+03    |
| 0.22256 |    3.8170814106e-07    |    2.5897980686e+03    |    2.5897980514e+03    |
| 0.22267 |    3.8169787626e-07    |    2.5910677649e+03    |    2.5910677477e+03    |
| 0.22278 |    3.8168760656e-07    |    2.5923373973e+03    |    2.5923373801e+03    |
| 0.22289 |    3.8167733195e-07    |    2.5936069656e+03    |    2.5936069485e+03    |
| 0.22300 |    3.8166705243e-07    |    2.5948764699e+03    |    2.5948764527e+03    |
| 0.22311 |    3.8165676800e-07    |    2.5961459098e+03    |    2.5961458927e+03    |
| 0.22322 |    3.8164647866e-07    |    2.5974152855e+03    |    2.5974152684e+03    |
| 0.22333 |    3.8163618442e-07    |    2.5986845966e+03    |    2.5986845796e+03    |
| 0.22344 |    3.8162588527e-07    |    2.5999538433e+03    |    2.5999538263e+03    |
| 0.22356 |    3.8161558121e-07    |    2.6012230253e+03    |    2.6012230083e+03    |
| 0.22367 |    3.8160527225e-07    |    2.6024921425e+03    |    2.6024921256e+03    |
| 0.22378 |    3.8159495838e-07    |    2.6037611949e+03    |    2.6037611780e+03    |
| 0.22389 |    3.8158463961e-07    |    2.6050301823e+03    |    2.6050301655e+03    |
| 0.22400 |    3.8157431594e-07    |    2.6062991046e+03    |    2.6062990878e+03    |
| 0.22411 |    3.8156398736e-07    |    2.6075679618e+03    |    2.6075679450e+03    |
| 0.22422 |    3.8155365388e-07    |    2.6088367537e+03    |    2.6088367370e+03    |
| 0.22433 |    3.8154331549e-07    |    2.6101054803e+03    |    2.6101054635e+03    |
| 0.22444 |    3.8153297221e-07    |    2.6113741413e+03    |    2.6113741246e+03    |
| 0.22456 |    3.8152262402e-07    |    2.6126427367e+03    |    2.6126427200e+03    |
| 0.22467 |    3.8151227094e-07    |    2.6139112665e+03    |    2.6139112498e+03    |
| 0.22478 |    3.8150191295e-07    |    2.6151797304e+03    |    2.6151797138e+03    |
| 0.22489 |    3.8149155006e-07    |    2.6164481285e+03    |    2.6164481118e+03    |
| 0.22500 |    3.8148118228e-07    |    2.6177164605e+03    |    2.6177164439e+03    |
| 0.22511 |    3.8147080960e-07    |    2.6189847264e+03    |    2.6189847098e+03    |
| 0.22522 |    3.8146043202e-07    |    2.6202529260e+03    |    2.6202529095e+03    |
| 0.22533 |    3.8145004954e-07    |    2.6215210593e+03    |    2.6215210429e+03    |
| 0.22544 |    3.8143966217e-07    |    2.6227891263e+03    |    2.6227891098e+03    |
| 0.22556 |    3.8142926990e-07    |    2.6240571267e+03    |    2.6240571102e+03    |
| 0.22567 |    3.8141887273e-07    |    2.6253250604e+03    |    2.6253250440e+03    |
| 0.22578 |    3.8140847067e-07    |    2.6265929274e+03    |    2.6265929110e+03    |
| 0.22589 |    3.8139806372e-07    |    2.6278607275e+03    |    2.6278607112e+03    |
| 0.22600 |    3.8138765187e-07    |    2.6291284606e+03    |    2.6291284443e+03    |
| 0.22611 |    3.8137723513e-07    |    2.6303961267e+03    |    2.6303961105e+03    |
| 0.22622 |    3.8136681350e-07    |    2.6316637256e+03    |    2.6316637094e+03    |
| 0.22633 |    3.8135638697e-07    |    2.6329312573e+03    |    2.6329312411e+03    |
| 0.22644 |    3.8134595556e-07    |    2.6341987215e+03    |    2.6341987053e+03    |
| 0.22656 |    3.8133551925e-07    |    2.6354661183e+03    |    2.6354661021e+03    |
| 0.22667 |    3.8132507805e-07    |    2.6367334474e+03    |    2.6367334313e+03    |
| 0.22678 |    3.8131463197e-07    |    2.6380007089e+03    |    2.6380006927e+03    |
| 0.22689 |    3.8130418099e-07    |    2.6392679025e+03    |    2.6392678864e+03    |
| 0.22700 |    3.8129372513e-07    |    2.6405350281e+03    |    2.6405350121e+03    |
| 0.22711 |    3.8128326438e-07    |    2.6418020858e+03    |    2.6418020698e+03    |
| 0.22722 |    3.8127279874e-07    |    2.6430690753e+03    |    2.6430690593e+03    |
| 0.22733 |    3.8126232821e-07    |    2.6443359965e+03    |    2.6443359806e+03    |
| 0.22744 |    3.8125185280e-07    |    2.6456028494e+03    |    2.6456028335e+03    |
| 0.22756 |    3.8124137250e-07    |    2.6468696339e+03    |    2.6468696180e+03    |
| 0.22767 |    3.8123088732e-07    |    2.6481363498e+03    |    2.6481363340e+03    |
| 0.22778 |    3.8122039726e-07    |    2.6494029970e+03    |    2.6494029812e+03    |
| 0.22789 |    3.8120990231e-07    |    2.6506695754e+03    |    2.6506695597e+03    |
| 0.22800 |    3.8119940247e-07    |    2.6519360849e+03    |    2.6519360692e+03    |
